shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050728013,1.2000000476837158,8050.46875,1.2108745574951172,1.6042847633361816,0.12967261672019958,-988294.875,-0.9882948749999999,5.173541475373814e-07,0.09383974769866639,-0.037767603071368165
1050728013,1.2200000286102295,-782761.5,1.2101408243179321,1.6046346426010132,0.12075018137693405,-988788.0625,-0.9887880625,5.170406551941384e-07,0.047820868500486,-0.010022825515257057
1050728013,1.2400000095367432,1169257.25,1.2157045602798462,1.6007601022720337,-0.4268888831138611,-986784.0625,-0.9867840625,5.194177981094654e-07,-0.09879103020338631,0.03583270025548385
1050728013,1.2599999904632568,-393840.90625,1.1930652856826782,1.604251742362976,-0.9508559107780457,-991518.6875,-0.9915186874999999,5.097450185985046e-07,-0.20372793180033807,0.08898555609257702
1050728013,1.2799999713897705,1176874.5,1.1776703596115112,1.6076040267944336,0.06450718641281128,-991862.25,-0.99186225,5.031674348144125e-07,-0.17267404216930823,0.10131421123958095
1050728013,1.2999999523162842,2348475.0,1.1956455707550049,1.6085567474365234,0.7966412901878357,-983281.25,-0.98328125,5.108474624278294e-07,-0.014180875037018389,0.0710421573173713
1050728013,1.3200000524520874,386148.75,1.209536075592041,1.5881274938583374,0.17728471755981445,-976579.1875,-0.9765791875,5.167822723091228e-07,0.15934687721666949,-0.07208623539926803
1050728013,1.340000033378601,-398808.21875,1.2027369737625122,1.5944019556045532,-0.57136470079422,-990077.75,-0.99007775,5.138773111723455e-07,0.0301984361765792,-0.06271864745743565
1050728013,1.3600000143051147,1957329.5,1.1866815090179443,1.6045664548873901,-0.1780213564634323,-994498.125,-0.9944981249999999,5.070175078799008e-07,0.013253887230950986,-0.06258916930758858
1050728013,1.3799999952316284,2348554.0,1.1956161260604858,1.60968816280365,0.9523549675941467,-989677.875,-0.9896778749999999,5.10834881987735e-07,0.05347897920702188,0.022768922785470103
1050728013,1.399999976158142,1570520.625,1.2247756719589233,1.5942856073379517,0.5526607632637024,-978747.375,-0.978747375,5.232934904517453e-07,0.12549233635214269,-0.017103244705003517
1050728013,1.4199999570846558,1954401.75,1.2177225351333618,1.5971614122390747,-0.47958096861839294,-983946.625,-0.983946625,5.202799911860564e-07,0.07739910199818716,-0.04328755361690906
1050728013,1.440000057220459,386724.40625,1.205592393875122,1.6001064777374268,-0.3615729510784149,-990868.375,-0.9908683749999999,5.15097308263767e-07,-0.03321957916546586,-0.042527621471869635
1050728013,1.4600000381469727,1560912.25,1.2032595872879028,1.6089529991149902,0.5047117471694946,-992475.1875,-0.9924751875,5.14100601250782e-07,0.015027425019178697,0.012478068090688266
1050728013,1.4800000190734863,1565559.25,1.2257808446884155,1.5985926389694214,0.9836921691894531,-979509.5,-0.9795094999999999,5.237229571354536e-07,0.13641885319352623,-0.007584469467240826
1050728013,1.5,1964790.375,1.2426072359085083,1.5853703022003174,1.0028401613235474,-977040.875,-0.9770408749999999,5.309121438533658e-07,0.16483156796139842,0.05202474496517772
1050728013,1.5199999809265137,386264.03125,1.2658944129943848,1.5754175186157227,2.368488073348999,-962190.875,-0.962190875,5.408617439793592e-07,0.2789866223635094,0.0957049035997989
1050728013,1.5399999618530273,4962.875,1.3373466730117798,1.5486135482788086,2.8343465328216553,-929146.3125,-0.9291463124999999,5.71390193720172e-07,0.13595250124350597,0.31409337698523904
1050728013,1.559999942779541,1962174.125,1.3792681694030762,1.550254464149475,1.8088750839233398,-897014.75,-0.89701475,5.893014297724647e-07,-0.013929078363624966,0.4780285684075962
1050728013,1.5800000429153442,1566457.875,1.4097018241882324,1.5597692728042603,1.2418513298034668,-865948.6875,-0.8659486875,6.023044096685759e-07,-0.41107373907531874,0.6957404536585159
1050728013,1.600000023841858,1565443.125,1.428942322731018,1.5751092433929443,1.1117528676986694,-831260.375,-0.8312603749999999,6.105250396753611e-07,-0.5680432663067749,0.7904730948306335
1050728013,1.6200000047683716,1959713.125,1.454171895980835,1.593042016029358,0.8948632478713989,-797645.75,-0.7976457499999999,6.21304541383938e-07,-0.7799465687768304,0.9371303401447806
1050728013,1.6399999856948853,1964907.0,1.464736819267273,1.599259614944458,0.9885648488998413,-759941.875,-0.759941875,6.258184745959462e-07,-0.8216742730538695,0.9961545945443361
1050728013,1.659999966621399,1184256.625,1.493714451789856,1.598593831062317,2.088444471359253,-719582.5,-0.7195825,6.381993593693327e-07,-0.7927172654941286,1.0275808389771328
1050728013,1.6799999475479126,1568021.125,1.5482745170593262,1.5943523645401,2.004646062850952,-679683.6875,-0.6796836875,6.615105074006055e-07,-0.8138147157640047,1.0782517572608956
1050728013,1.7000000476837158,2748222.5,1.5739004611968994,1.5906007289886475,2.7712318897247314,-637434.875,-0.637434875,6.724593611873763e-07,-0.6456068944526451,1.017022009642312
1050728013,1.7200000286102295,1176144.25,1.6591240167617798,1.5899393558502197,2.6402587890625,-597227.0,-0.597227,7.088716878536347e-07,-0.8831024111163908,1.1628345208634927
1050728013,1.7400000095367432,2350697.0,1.6795107126235962,1.5749890804290771,1.0357478857040405,-555919.875,-0.555919875,7.175820382308962e-07,-0.9449895588657714,1.205143398806501
1050728013,1.7599999904632568,1567751.5,1.7005538940429688,1.5665191411972046,2.6416521072387695,-514940.8125,-0.5149408125,7.265728763960113e-07,-1.0942277455284983,1.326764311863355
1050728013,1.776900053024292,792759.0625,1.7769877910614014,1.5736979246139526,5.391719341278076,-476941.125,-0.47694112499999997,7.592297634287464e-07,-0.128521420464081,0.9981693144016126
