shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120503015,1.2000000476837158,-2351481.0,1.5087013244628906,1.6973891258239746,0.17988348007202148,-803700.4375,-0.8037004375,6.44602599645558e-07,-0.06763853084119323,0.043134715554551915
1120503015,1.2200000286102295,-394035.65625,1.5097347497940063,1.685146689414978,-0.2652111053466797,-799783.875,-0.7997838749999999,6.450441374398023e-07,-0.052079266906328435,0.039515978215197145
1120503015,1.2400000095367432,393919.78125,1.4980928897857666,1.6904993057250977,-0.12984883785247803,-799474.875,-0.7994748749999999,6.400700759046653e-07,-0.08422553987644799,0.07235140101313563
1120503015,1.2599999904632568,-1560288.0,1.5045408010482788,1.6820712089538574,0.1752557009458542,-798067.8125,-0.7980678124999999,6.428249885535151e-07,-0.06326439172927704,0.05004181868864801
1120503015,1.2799999713897705,-388647.75,1.5051031112670898,1.6731107234954834,0.7140553593635559,-796346.5625,-0.7963465624999999,6.43065239306249e-07,0.21022885488067314,-0.11051787146903243
1120503015,1.2999999523162842,1957212.75,1.5331029891967773,1.6820883750915527,0.38935762643814087,-800407.125,-0.800407125,6.550283719757722e-07,0.11614645391981443,-0.07016070664037044
1120503015,1.3200000524520874,1957601.25,1.5206774473190308,1.6885523796081543,0.07383212447166443,-800249.5,-0.8002495,6.49719477188892e-07,0.19662262262252714,-0.10852393211141298
1120503015,1.340000033378601,1172186.625,1.5360562801361084,1.688641905784607,0.3834221363067627,-798220.125,-0.798220125,6.562901850239447e-07,-0.017763430305645197,0.025948122348447466
1120503015,1.3600000143051147,-386067.71875,1.5360143184661865,1.6892282962799072,0.5363499522209167,-797285.0,-0.7972849999999999,6.562722566234863e-07,0.1873192463862238,-0.08263859764630567
1120503015,1.3799999952316284,-1563059.625,1.557510256767273,1.6837081909179688,0.46704456210136414,-798221.25,-0.79822125,6.654565381549112e-07,0.1320150582735515,-0.07906321639645635
1120503015,1.399999976158142,-1176679.75,1.5546960830688477,1.703452706336975,-0.3697100877761841,-800565.75,-0.80056575,6.642541638662129e-07,0.05540096581749432,-0.036387641455851355
1120503015,1.4199999570846558,-1174218.75,1.5427218675613403,1.6951597929000854,-0.04625609144568443,-798839.375,-0.798839375,6.591381012501725e-07,-0.045709358277994994,0.032340488568885974
1120503015,1.440000057220459,3515628.0,1.55284583568573,1.690598964691162,-0.3354929983615875,-796491.5,-0.7964915,6.634636334584999e-07,-0.21597224950834124,0.14406718188131004
1120503015,1.4600000381469727,1565365.0,1.5293021202087402,1.7049670219421387,0.5055670738220215,-793990.625,-0.793990625,6.53404425611522e-07,0.1275425091182704,-0.04154154882179726
1120503015,1.4800000190734863,1568450.0,1.5730684995651245,1.6833302974700928,-0.25182390213012695,-794770.625,-0.794770625,6.721039000885148e-07,-0.19885045736951631,0.10360923816236334
1120503015,1.5,1181991.75,1.5192291736602783,1.703840732574463,-0.37353670597076416,-795706.9375,-0.7957069375,6.491006927082976e-07,-0.026553920162670552,0.10553313037174779
1120503015,1.5199999809265137,396496.6875,1.5581270456314087,1.6766942739486694,1.556639313697815,-777376.8125,-0.7773768125,6.657200652684675e-07,-0.5532470638073638,0.5701462647367864
1120503015,1.5399999618530273,4884.78125,1.581494688987732,1.6498826742172241,2.008511543273926,-742409.25,-0.74240925,6.757040451396582e-07,-0.39113612823143046,0.7038726947834837
1120503015,1.559999942779541,7851.25,1.6384674310684204,1.61880362033844,2.9617369174957275,-706460.125,-0.706460125,7.00046025264334e-07,-0.5037477505385236,0.8563484209928444
1120503015,1.5800000429153442,14928.75,1.6999644041061401,1.5960792303085327,2.0301568508148193,-673770.375,-0.6737703749999999,7.263210129293441e-07,-0.4839449383094127,0.8201043457420885
1120503015,1.600000023841858,1961279.625,1.7196738719940186,1.5905206203460693,0.2511265277862549,-645914.875,-0.645914875,7.347420131844344e-07,-0.7916055061121391,0.9633590664009448
1120503015,1.6200000047683716,2356171.25,1.7100094556808472,1.6032063961029053,1.9904125928878784,-613206.75,-0.61320675,7.306128275209002e-07,-0.8398407425854345,1.0462603545692317
1120503015,1.6399999856948853,4310845.0,1.7992902994155884,1.5702704191207886,2.7471656799316406,-573145.875,-0.573145875,7.687586573394373e-07,-1.0775529791538654,1.2774914397851456
1120503015,1.659999966621399,1575676.125,1.8198959827423096,1.5837998390197754,2.7363295555114746,-529481.75,-0.52948175,7.775625715565911e-07,-0.923201839914983,1.2979234316554982
1120503015,1.6799999475479126,1184295.625,1.9087433815002441,1.590255856513977,3.178762435913086,-485816.6875,-0.48581668749999996,8.155232091476658e-07,-1.4339561989362242,1.6486349184904263
1120503015,1.6900999546051023,3141197.5,1.915576696395874,1.5688858032226562,3.293081521987915,-459755.1875,-0.4597551875,8.184427880427714e-07,0.8216187885817785,0.32582792853927495
