shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120821026,1.2000000476837158,-396384.5625,1.2935117483139038,1.6177434921264648,-0.11069752275943756,1093362.75,1.09336275,5.526614327935668e-07,-0.0437853809240299,0.023227074538296144
1120821026,1.2200000286102295,1182225.5,1.2962433099746704,1.6185452938079834,-0.05902951583266258,1091017.25,1.09101725,5.538285105438625e-07,0.07114779788777888,-0.034141681786049906
1120821026,1.2400000095367432,-2383.6875,1.2911505699157715,1.6195564270019531,-0.03056231141090393,1088985.0,1.0889849999999999,5.516526037370901e-07,0.030023451227820342,-0.03589221007318009
1120821026,1.2599999904632568,787994.25,1.2950208187103271,1.6194016933441162,0.14921441674232483,1088830.375,1.088830375,5.533061930816437e-07,0.008980905204419002,-0.012376989490330018
1120821026,1.2799999713897705,2345781.5,1.297119140625,1.6189665794372559,0.4802529513835907,1089300.0,1.0893,5.542027149704761e-07,-0.19670618967686526,0.10710228635962434
1120821026,1.2999999523162842,778072.3125,1.3142309188842773,1.6182483434677124,0.5538690686225891,1090858.625,1.0908586249999999,5.615138351846876e-07,-0.1955252765237855,0.10136090401172476
1120821026,1.3200000524520874,1171638.75,1.3192739486694336,1.6133921146392822,-0.09961406141519547,1089610.25,1.08961025,5.636685029488716e-07,-0.11796046919929722,0.06700255467389345
1120821026,1.340000033378601,-786197.3125,1.3102463483810425,1.6209990978240967,-0.6414180994033813,1091023.5,1.0910235,5.598114011354761e-07,0.15873391664886605,-0.07863328515831917
1120821026,1.3600000143051147,-2539.96875,1.2936172485351562,1.6278603076934814,-0.13268303871154785,1091024.5,1.0910244999999998,5.527065084594921e-07,0.08793229388052405,-0.03229145103129308
1120821026,1.3799999952316284,1949439.625,1.3049390316009521,1.6238088607788086,0.5152379274368286,1092117.25,1.09211725,5.575438150081778e-07,-0.042675933554212196,0.027128620518813245
1120821026,1.399999976158142,1176679.75,1.314226746559143,1.6227036714553833,0.2381744235754013,1092268.75,1.09226875,5.615120525312331e-07,-0.16490817986518458,0.08383438659649056
1120821026,1.4199999570846558,-394113.78125,1.3144659996032715,1.6244012117385864,-0.03119104728102684,1091327.375,1.0913273749999999,5.616142749736194e-07,-0.04197183062706008,0.01069234450896831
1120821026,1.440000057220459,-1168623.375,1.3129791021347046,1.6258058547973633,-0.3370814621448517,1089916.25,1.08991625,5.609789882153303e-07,0.1290389416677518,-0.07766488418501775
1120821026,1.4600000381469727,779944.0625,1.3009827136993408,1.6298425197601318,-0.25920891761779785,1089453.625,1.089453625,5.558534520695021e-07,0.12403657663736158,-0.0780388943408107
1120821026,1.4800000190734863,-782799.25,1.3026107549667358,1.6313130855560303,0.24373257160186768,1087883.75,1.08788375,5.56549043447515e-07,0.03641892941758604,-0.027647925309298518
1120821026,1.5,386301.8125,1.3107320070266724,1.6276510953903198,0.907222330570221,1087880.625,1.087880625,5.600189019975999e-07,-0.10683885761600682,-0.038252312044994935
1120821026,1.5199999809265137,391497.53125,1.3388996124267578,1.6194345951080322,2.908843517303467,1070181.0,1.070181,5.720536973360009e-07,-0.2351976515908387,-0.2237300037451202
1120821026,1.5399999618530273,-2737434.5,1.4270856380462646,1.5873079299926758,2.4712555408477783,1019613.625,1.0196136249999999,6.097317588880322e-07,0.22501438739370638,-0.6894516891018382
1120821026,1.559999942779541,-4303227.0,1.4377497434616089,1.5870344638824463,1.0687031745910645,973583.75,0.97358375,6.142880683193057e-07,0.5106889191216302,-0.9740772504892513
1120821026,1.5800000429153442,-1179767.25,1.4698338508605957,1.5786079168319702,1.8678478002548218,930367.125,0.930367125,6.279962149891292e-07,0.817635840705889,-1.0957498156285894
1120821026,1.600000023841858,389111.375,1.5124638080596924,1.5607101917266846,1.870887279510498,888559.625,0.888559625,6.462101455980252e-07,0.714205109253065,-1.0521589048636113
1120821026,1.6200000047683716,-1568138.375,1.544669270515442,1.5723438262939453,1.9285249710083008,844238.625,0.8442386249999999,6.599701420169016e-07,0.6986900633476186,-1.0586396231194497
1120821026,1.6399999856948853,-777837.875,1.5896047353744507,1.5653425455093384,1.8854576349258423,801762.75,0.80176275,6.791691159918933e-07,0.8713151737304669,-1.178546246051077
1120821026,1.659999966621399,-1181913.25,1.6200875043869019,1.5515412092208862,1.8675345182418823,756908.625,0.756908625,6.921930802658138e-07,0.8584611575957574,-1.1813320463686725
1120821026,1.6799999475479126,-1972172.75,1.6643060445785522,1.5549283027648926,1.5767244100570679,714218.875,0.7142188749999999,7.110857434443371e-07,1.0520715574879986,-1.2917581123958082
1120821026,1.7000000476837158,-2756248.5,1.6831566095352173,1.5569502115249634,1.7595702409744263,671830.75,0.6718307499999999,7.191397717525443e-07,1.0213974988322276,-1.2939935925400337
1120821026,1.7200000286102295,-396963.125,1.7346889972686768,1.5451979637145996,2.9810338020324707,627094.75,0.6270947499999999,7.411573245711956e-07,1.0796446809485,-1.379356491689413
1120821026,1.7400000095367432,-1578099.875,1.8023978471755981,1.5140143632888794,2.4652175903320312,578912.125,0.578912125,7.700863776324769e-07,1.1199984610043159,-1.433456686041385
1120821026,1.7599999904632568,-3133773.5,1.833297610282898,1.483690857887268,2.366410970687866,534798.625,0.534798625,7.832885053859528e-07,1.1488717964781399,-1.459012336537609
1120821026,1.7799999713897705,-1973348.75,1.8970541954040527,1.4779733419418335,4.012742042541504,492245.3125,0.4922453125,8.105289272290573e-07,0.9997997285613921,-1.4057723596928984
1120821026,1.7856999635696411,-4698665.5,1.9364249706268313,1.459060788154602,11.038858413696287,478583.40625,0.47858340624999995,8.273503508250755e-07,-1.2773270838188722,-0.24392384253258048
