shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150521024,1.2000000476837158,-12530796.4401665,1.33081257343292,1.59529101848602,0.275313296279188,-806337.370751342,-0.806337370751342,5.685984565442433e-07,-0.16173115403151708,0.14683175572232024
1150521024,1.2200000286102295,-2889.88930616085,1.36734163761139,1.56972682476044,0.0696272321960756,-792870.21875,-0.79287021875,5.842057403387638e-07,-0.13332210148332385,0.06681799872633416
1150521024,1.2400000095367432,-12527796.9374854,1.3335976600647,1.58665239810944,0.087389433278497,-802112.0,-0.8021119999999999,5.697884031917168e-07,0.11529914907088766,-0.003088004003539054
1150521024,1.2599999904632568,-1570598.75089392,1.37083721160889,1.56770896911621,0.887177240540734,-795375.34375,-0.79537534375,5.856992474030889e-07,0.031761513228870004,-0.027635602282381874
1150521024,1.2799999713897705,388956.856722129,1.3690847158432,1.58073806762695,0.496235963092769,-795529.84375,-0.7955298437499999,5.849504820191692e-07,0.1977100529722623,-0.03649764380707694
1150521024,1.2999999523162842,1959829.73314126,1.3906866312027,1.5708030462265,0.938836817714464,-789424.625,-0.789424625,5.941800429483439e-07,0.0993989354316489,0.0009495805115726103
1150521024,1.3200000524520874,0.0,1.40663826465607,1.56708240509033,-0.381480874398367,-785197.1875,-0.7851971875,6.009954836362455e-07,0.027737549071455758,-0.010776930537034731
1150521024,1.340000033378601,1565910.00307518,1.37542736530304,1.56685614585876,-1.1949043940586,-795062.126006261,-0.7950621260062609,5.876604208680058e-07,-0.050860892910682104,-0.04031625459130627
1150521024,1.3600000143051147,782994.790934492,1.35884213447571,1.59622776508331,-0.249955296473786,-803042.1875,-0.8030421875,5.805742715197744e-07,-0.13658516575482418,0.019462663383406464
1150521024,1.3799999952316284,1171562.11188609,1.36542916297913,1.58895313739777,0.637367975585914,-795207.5,-0.7952075,5.833886229280994e-07,-0.0010032334971380175,0.025418675915808642
1150521024,1.399999976158142,1956862.7794994,1.38433682918549,1.57625114917755,-0.355780463962997,-790046.78125,-0.7900467812499999,5.914670481221577e-07,-0.13893466110670213,0.11716487991259035
1150521024,1.4199999570846558,-394035.652549252,1.35119795799255,1.5742826461792,-0.575168755308528,-793336.8125,-0.7933368125,5.773082466589898e-07,-0.003051365043325945,-0.008602031952617476
1150521024,1.440000057220459,0.0,1.36133003234863,1.57638132572174,1.29186547258937,-797408.717520858,-0.797408717520858,5.816372423083152e-07,0.07905003872707245,-0.02735710358126776
1150521024,1.4600000381469727,3517965.691499,1.40287268161774,1.56131184101105,0.721890422716544,-787852.501155337,-0.7878525011553369,5.993866134269263e-07,0.22186566858454096,-0.11236772682301717
1150521024,1.4800000190734863,-780183.036948749,1.39020562171936,1.56487882137299,-0.308943089430894,-793798.375,-0.793798375,5.939745284714971e-07,0.12201781503696607,-0.04041242005819911
1150521024,1.5,5093565.98701527,1.39051496982574,1.57197976112366,1.36475991226188,-793334.8125,-0.7933348124999999,5.941066994919202e-07,0.04866300504896633,0.06534596889230708
1150521024,1.5199999809265137,1959440.47675805,1.44479596614838,1.56978607177734,3.10833452542737,-770626.875,-0.7706268749999999,6.172986134735569e-07,0.14122807947926552,0.19405956408402858
1150521024,1.5399999618530273,1179413.38449826,1.51484823226929,1.57835364341736,2.52635719905586,-743638.25,-0.74363825,6.472289065808934e-07,0.0029042474347316474,0.41059202944386275
1150521024,1.559999942779541,795650.757130854,1.54585015773773,1.58850359916687,1.03165298246137,-716445.90625,-0.7164459062499999,6.604746838775287e-07,-0.35968476821084017,0.6492787562526146
1150521024,1.5800000429153442,399892.097032971,1.55611443519592,1.58476221561432,0.69215157430449,-685003.561270125,-0.685003561270125,6.648601641748885e-07,-0.7196331623626365,0.8642411293702467
1150521024,1.600000023841858,0.0,1.57353627681732,1.59044933319092,1.95517726438261,-652776.468954979,-0.652776468954979,6.723037610072606e-07,-0.7057853810299854,0.9052386375665714
1150521024,1.6200000047683716,787682.537643103,1.63432145118713,1.59231650829315,3.2911928092888,-618820.75,-0.6188207499999999,6.98274627992903e-07,-0.5781123832067817,0.8990284647778223
1150521024,1.6399999856948853,2747746.63018106,1.70518386363983,1.58269858360291,3.61241446725318,-580635.65625,-0.58063565625,7.28551061468182e-07,-0.5571534272778093,0.9786024909597698
1150521024,1.659999966621399,1964517.75923719,1.77881789207458,1.57470941543579,3.27576481096587,-537908.9375,-0.5379089375,7.600116861669192e-07,-0.8320909528766102,1.2173540473989999
1150521024,1.6747000217437744,782682.6221692491,1.8188530206680296,1.612856388092041,3.2358372373786075,-503988.15625,-0.5039881562499999,7.77116959125879e-07,-0.5473141671469582,1.1706116823404702
1150521024,1.6756999492645264,2363592.1620977353,1.8296204805374143,1.611850380897522,5.516063658580199,-501474.8125,-0.5014748124999999,7.817174274298725e-07,-1.0044383176439415,1.4961036660252744
