shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050725019,1.2000000476837158,-8041.4375,1.2865036725997925,1.575473666191101,0.186171755194664,-993072.125,-0.993072125,5.496671861851884e-07,0.005465904938329306,0.012243218572742562
1050725019,1.2200000286102295,-1954557.0,1.2821567058563232,1.5722953081130981,-0.1471252590417862,-993380.25,-0.99338025,5.478099159501996e-07,0.044555378122345175,-0.02367639644814865
1050725019,1.2400000095367432,-1565715.25,1.280618667602539,1.577209234237671,-0.12739312648773193,-994633.8125,-0.9946338124999999,5.471527789538518e-07,-0.0397628200394118,0.006324257397746841
1050725019,1.2599999904632568,-393919.0,1.2770609855651855,1.5778285264968872,-0.374353289604187,-996049.0,-0.996049,5.45632735819531e-07,-0.09144800756268405,0.03289076476304256
1050725019,1.2799999713897705,1565872.875,1.2656445503234863,1.5761725902557373,0.22395572066307068,-996200.5,-0.9962004999999999,5.407549885039022e-07,0.04381086418232707,-0.024721666758010342
1050725019,1.2999999523162842,1179530.125,1.286019206047058,1.5756598711013794,0.4135630130767822,-995261.125,-0.995261125,5.49460194652623e-07,0.011865280593679176,0.006287250241575809
1050725019,1.3200000524520874,1552630.5,1.2821871042251587,1.5766609907150269,-0.08197112381458282,-993377.0,-0.993377,5.478229038539408e-07,0.09971198080513845,-0.03910824160170862
1050725019,1.340000033378601,1166945.5,1.2827403545379639,1.5791083574295044,-0.2813788950443268,-993848.8125,-0.9938488124999999,5.480592837020303e-07,-0.10840491950264391,0.0549713479119836
1050725019,1.3600000143051147,780454.875,1.2709319591522217,1.5832351446151733,-0.3405395448207855,-995103.5,-0.9951034999999999,5.43014068827574e-07,-0.07971426688270726,0.03341218724420832
1050725019,1.3799999952316284,1176757.5,1.2691187858581543,1.5824722051620483,0.47425374388694763,-994796.4375,-0.9947964374999999,5.422393785691295e-07,0.048992135355403844,-0.02372017261794294
1050725019,1.399999976158142,386264.03125,1.2899020910263062,1.573027491569519,0.20723064243793488,-993693.375,-0.993693375,5.511191828904965e-07,0.0202109611870131,0.0027569811465489404
1050725019,1.4199999570846558,1563059.625,1.2774080038070679,1.577562928199768,-0.24429510533809662,-992284.25,-0.99228425,5.457810016540039e-07,0.04934603529691437,-0.01034428819004926
1050725019,1.440000057220459,-1163629.25,1.2801302671432495,1.5653738975524902,0.032889775931835175,-991658.125,-0.991658125,5.469441066337434e-07,-0.07750819508564129,0.03800053162815104
1050725019,1.4600000381469727,-1171638.75,1.2787235975265503,1.5678569078445435,0.3297451436519623,-993858.125,-0.9938581249999999,5.463430977547398e-07,0.11377010164829271,-0.05755820789245172
1050725019,1.4800000190734863,10156.078125,1.2933200597763062,1.5629881620407104,0.534329354763031,-992448.875,-0.992448875,5.525795326005636e-07,0.14521385810750284,-0.0746751649853472
1050725019,1.5,-777916.0,1.3000967502593994,1.5695343017578125,0.673294723033905,-992133.75,-0.9921337499999999,5.554749183416415e-07,0.11159629277433591,0.03386964851310503
1050725019,1.5199999809265137,1179179.25,1.3202518224716187,1.5681545734405518,2.013113021850586,-974749.25,-0.9747492499999999,5.640863059856908e-07,0.0351903299966679,0.2597247845468295
1050725019,1.5399999618530273,2356249.0,1.3806211948394775,1.5432510375976562,3.290537118911743,-935254.8125,-0.9352548125,5.898795188213369e-07,0.10578547088342223,0.3940603786241008
1050725019,1.559999942779541,2739817.25,1.4518731832504272,1.5391312837600708,2.7766737937927246,-902157.5,-0.9021575,6.203224011963256e-07,0.008553827954236093,0.5443377015504738
1050725019,1.5800000429153442,3139400.5,1.4916883707046509,1.5394004583358765,1.8183611631393433,-867629.5,-0.8676294999999999,6.373337028517441e-07,-0.184925177254298,0.6344348857566754
1050725019,1.600000023841858,3134866.75,1.52460777759552,1.552605152130127,2.0183820724487305,-833088.625,-0.8330886249999999,6.513987367431928e-07,-0.4536117378644024,0.8096378499919096
1050725019,1.6200000047683716,3136432.0,1.5724235773086548,1.5604106187820435,1.9991923570632935,-795230.5,-0.7952305,6.718283527973783e-07,-0.5866317139735671,0.9064161339443317
1050725019,1.6399999856948853,2353748.0,1.6045753955841064,1.5695306062698364,0.8980133533477783,-757833.75,-0.75783375,6.855654293861233e-07,-0.8481290537058589,1.0798975755554912
1050725019,1.659999966621399,1176601.625,1.6083440780639648,1.5675549507141113,1.9454468488693237,-717628.875,-0.7176288749999999,6.871756238522946e-07,-0.8508774299386781,1.1252008765694161
1050725019,1.6799999475479126,1573020.25,1.682393193244934,1.5673335790634155,1.5372304916381836,-674911.75,-0.6749117499999999,7.188135971032951e-07,-1.1578356937517642,1.3171206373408717
1050725019,1.7000000476837158,1182304.5,1.6698334217071533,1.5595070123672485,1.5224783420562744,-632510.625,-0.632510625,7.134473518081305e-07,-0.9201506651885291,1.2244350564230464
1050725019,1.7200000286102295,404464.84375,1.7432924509048462,1.5432223081588745,2.9492435455322266,-591203.875,-0.5912038749999999,7.448332069276846e-07,-1.0973781064290813,1.3110933996502194
1050725019,1.7400000095367432,-1171442.875,1.787803053855896,1.567592978477478,2.1634750366210938,-551312.5625,-0.5513125624999999,7.638506558480349e-07,-0.9884723713569477,1.3065235110470372
1050725019,1.757699966430664,2353281.25,1.8248553276062012,1.546570897102356,1.5490256547927856,-510181.0625,-0.5101810625,7.796814843857699e-07,-1.6956165699771366,1.56603161598472
