shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150527010,1.2000000476837158,1959244.51064076,1.3593829870224,1.41461420059204,-0.24709651462546,-790756.71891771,-0.7907567189177099,5.808053543404549e-07,-0.10015815962390612,0.025072189845371944
1150527010,1.2200000286102295,782682.622169249,1.35214602947235,1.4158126115799,0.146755716090885,-791382.1875,-0.7913821875,5.777133164568483e-07,0.03622760925561216,-0.027168473241386215
1150527010,1.2400000095367432,1573411.27319479,1.36525321006775,1.42332696914673,0.643629449490976,-790758.96875,-0.79075896875,5.833134458852668e-07,0.08399583249401328,-0.03199406772911333
1150527010,1.2599999904632568,3130964.82479142,1.37789118289948,1.42042922973633,0.322088906372935,-788723.5625,-0.7887235625,5.887131031994693e-07,0.11395824709347345,-0.04087586193236981
1150527010,1.2799999713897705,1176717.50640337,1.37813675403595,1.41608273983002,-0.400457168061417,-788094.1875,-0.7880941874999999,5.888180250885137e-07,-0.04811065517069274,0.038672321060876855
1150527010,1.2999999523162842,2732160.72916271,1.36187291145325,1.41307842731476,-0.831593377937385,-787775.9375,-0.7877759375,5.818691909892483e-07,-0.19600565640647263,0.10340455246629932
1150527010,1.3200000524520874,1569423.71628565,1.34487295150757,1.41510081291199,-0.383641538392764,-787615.062649076,-0.787615062649076,5.746058458876214e-07,-0.1893944216331509,0.10073870261650088
1150527010,1.340000033378601,1561764.96393052,1.34652721881866,1.42511940002441,0.530210643015521,-786837.469141324,-0.786837469141324,5.753126425159183e-07,0.009885622846065312,0.001825131916034987
1150527010,1.3600000143051147,234.056727102259,1.36608135700226,1.4276716709137,0.794813794912143,-786370.84375,-0.78637084375,5.836672771295415e-07,0.1722121172925544,-0.07857685002419883
1150527010,1.3799999952316284,783110.690107626,1.37831974029541,1.40663194656372,-0.760776530052691,-786058.75,-0.7860587499999999,5.888962071757398e-07,-0.06846120609377922,0.03804162163699346
1150527010,1.399999976158142,-396574.817640048,1.33565032482147,1.4134476184845,0.445026583696922,-786056.6875,-0.7860566875,5.706654177584573e-07,0.10003881445874112,-0.017316038855918554
1150527010,1.4199999570846558,-1568253.5970144,1.39612078666687,1.41261112689972,1.73215217034973,-779787.75,-0.77978775,5.965018217406633e-07,0.10091715579955036,-0.027916240259619873
1150527010,1.440000057220459,-1759.02189900714,1.40493655204773,1.4230569601059,1.18456838874071,-781512.874702026,-0.781512874702026,6.002684156915175e-07,0.5544106551038079,-0.25467424018932744
1150527010,1.4600000381469727,-1563329.99995486,1.44350361824036,1.41979050636292,-0.484318003004077,-781513.155262373,-0.781513155262373,6.167464492992113e-07,-0.031108979758548243,0.0015070325861231508
1150527010,1.4800000190734863,-1565638.11262077,1.38556385040283,1.43093514442444,-2.15464737858522,-782611.125,-0.782611125,5.919913010366961e-07,-0.22375248818912388,0.09058327188466032
1150527010,1.5,-788188.740901897,1.35731780529022,1.42075574398041,0.70339210356913,-785896.03125,-0.78589603125,5.799229918133472e-07,-0.3655408851514202,0.27816793644262927
1150527010,1.5199999809265137,2752355.77592372,1.41369950771332,1.40872764587402,1.9857216937272,-762713.28125,-0.7627132812499999,6.040124463429317e-07,-0.19250518626225396,0.3270811034684002
1150527010,1.5399999618530273,2356209.79453718,1.43674659729004,1.450639128685,2.20355899673366,-737297.5,-0.7372974999999999,6.138594674958471e-07,-0.05225242488463814,0.42993899306063454
1150527010,1.559999942779541,3134242.43385053,1.50184178352356,1.4640371799469,4.11485791771595,-707916.28125,-0.70791628125,6.41671815500166e-07,0.018453687120930058,0.44643792406924004
1150527010,1.5800000429153442,5485802.66458503,1.60134124755859,1.52784621715546,5.29844283181093,-678355.470296661,-0.678355470296661,6.841836182939718e-07,0.29974156557823706,0.3638771494561121
1150527010,1.600000023841858,3925052.76093514,1.71377992630005,1.55208325386047,3.38330889540567,-647529.250931723,-0.647529250931723,7.322237859814097e-07,-0.040013619134808866,0.5895336908170022
1150527010,1.6200000047683716,3147132.456774,1.73667347431183,1.55567944049835,2.60713647092483,-613100.15625,-0.6131001562499999,7.420052054871939e-07,-0.42518389574154075,0.89927003023967
1150527010,1.6399999856948853,3527966.66266739,1.81806528568268,1.54876351356506,3.89074160169754,-568965.375,-0.568965375,7.767803941536377e-07,-0.9219166640177937,1.2747959030837208
1150527010,1.659999966621399,3529961.11561383,1.89230298995972,1.53094732761383,2.02771618625277,-522173.953125,-0.5221739531249999,8.084989433407901e-07,-1.1844663980297692,1.4990383700441676
1150527010,1.6799999475479126,1959362.3647199,1.89917385578156,1.54418671131134,2.45229700934301,-476942.125,-0.476942125,8.114345661169885e-07,-1.3290641246718753,1.6184083592303946
1150527010,1.7000000476837158,-375492.946464163,1.99039506912231,1.55260574817657,4.26729350757723,-429986.154126937,-0.42998615412693697,8.504094316578557e-07,-1.4594808129060954,1.7190067551102146
1150527010,1.7200000286102295,1178758.04413279,2.06986594200134,1.56134855747223,6.22749326466872,-382406.625,-0.382406625,8.843638866737693e-07,-1.3059210687643734,1.7531671650716725
1150527010,1.7400000095367432,1569111.96936351,2.23949456214905,1.51826059818268,10.0355725694969,-330135.032143921,-0.330135032143921,9.568388343314376e-07,-0.7237673064413244,1.8161078867496416
