shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1160715012,1.2000000476837158,1287987.25,1.4739912748336792,1.6164730787277222,0.47616565227508545,-1182695.5,-1.1826955,6.297725018243199e-07,0.0954801263768064,0.007650822807177678
1160715012,1.2200000286102295,-1086823.75,1.483351469039917,1.6058943271636963,0.3547343909740448,-1175182.75,-1.17518275,6.337717065845306e-07,0.1483353602161508,-0.048108819347264846
1160715012,1.2400000095367432,1571330.125,1.4881806373596191,1.6188799142837524,0.24678730964660645,-1179033.5,-1.1790334999999998,6.358350006259236e-07,0.12227115664856571,-0.04166711499333791
1160715012,1.2599999904632568,2438657.75,1.493222951889038,1.6246694326400757,0.44182878732681274,-1178997.0,-1.1789969999999999,6.379893627923723e-07,0.23763671917676313,-0.143141656934023
1160715012,1.2799999713897705,-163050.71875,1.5058537721633911,1.6314486265182495,0.3951553404331207,-1179764.25,-1.1797642499999998,6.433859641292224e-07,0.19814019658131957,-0.11056341465798443
1160715012,1.2999999523162842,-2391579.0,1.5090291500091553,1.637101411819458,0.46848857402801514,-1181173.875,-1.181173875,6.447426652741393e-07,0.31485757243274537,-0.18285165146312554
1160715012,1.3200000524520874,-1361327.5,1.5245933532714844,1.6436283588409424,-0.24827668070793152,-1183704.25,-1.18370425,6.513925738555352e-07,0.024533471105515032,-0.05337140573481567
1160715012,1.340000033378601,166840.6875,1.4990980625152588,1.6500632762908936,-0.31445056200027466,-1187413.0,-1.187413,6.404995425883736e-07,0.07200079067127774,-0.05966609599973491
1160715012,1.3600000143051147,1788341.375,1.5120153427124023,1.6448154449462893,1.0115156173706057,-1185580.5,-1.1855805,6.460185358181259e-07,0.06190660441990111,0.0003611199683758078
1160715012,1.3799999952316284,749059.0,1.5395586490631104,1.6290104389190674,-0.6727076172828674,-1178056.25,-1.17805625,6.57786595266752e-07,-0.1908677507247478,0.1319960074345545
1160715012,1.399999976158142,1086069.75,1.4851070642471311,1.6338361501693726,-0.5192791223526001,-1180807.5,-1.1808075,6.345217962253006e-07,-0.2523559137242621,0.2777878107872791
1160715012,1.4199999570846558,3671877.0,1.518787503242493,1.6239672899246216,2.224226236343384,-1157708.0,-1.157708,6.489119861068816e-07,-0.3953295843138333,0.5254929545124253
1160715012,1.440000057220459,1813806.625,1.5740762948989868,1.6095420122146606,2.4203341007232666,-1118906.0,-1.118906,6.725344872972518e-07,-0.08677859932617053,0.6056457187028089
1160715012,1.4600000381469727,-2310483.75,1.6156010627746582,1.6073726415634155,2.5452847480773926,-1080681.25,-1.08068125,6.902762184724831e-07,-0.1270112617873466,0.7307447025601262
1160715012,1.4800000190734863,2951369.25,1.6758875846862793,1.602124810218811,1.8758702278137207,-1042153.125,-1.042153125,7.160340329038151e-07,-0.5354441852091717,0.9714264161824696
1160715012,1.5,3157675.75,1.6906358003616333,1.611003279685974,2.356501579284668,-999968.625,-0.9999686249999999,7.223353054024331e-07,-0.38414813767598427,0.9319435772878913
1160715012,1.5199999809265137,3111593.0,1.7701475620269775,1.5795652866363523,2.61177659034729,-959343.0,-0.959343,7.563072304222017e-07,-0.765305544817175,1.1707902040087281
1160715012,1.5399999618530273,4554893.0,1.7951067686080933,1.582556128501892,3.21086049079895,-915821.6875,-0.9158216874999999,7.669712161869158e-07,-0.28309654579086113,0.9580920864916264
1160715012,1.559999942779541,4153166.0,1.898581862449646,1.5501487255096436,4.862560749053955,-874055.3125,-0.8740553125,8.111816330582465e-07,-0.44735025177954696,1.1187309680317432
1160715012,1.5800000429153442,1388007.5,1.9896095991134644,1.5313094854354858,1.964061498641968,-826827.5,-0.8268274999999999,8.500738344117768e-07,-0.7638581182885219,1.3191765096795967
1160715012,1.600000023841858,-369300.375,1.9771444797515867,1.527788519859314,1.8749403953552248,-781319.75,-0.78131975,8.447480298835551e-07,-0.9947418543075847,1.4583828424477885
1160715012,1.6200000047683716,6516951.5,2.0646071434020996,1.5434225797653198,3.4651968479156494,-739679.1875,-0.7396791875,8.821170302595021e-07,-1.2133419143088975,1.5363736451843426
1160715012,1.6399999856948853,3541488.0,2.1157522201538086,1.531821608543396,2.216442584991455,-699423.625,-0.699423625,9.039691019046041e-07,-0.9831457916554852,1.4285626682754744
1160715012,1.659999966621399,-1226515.25,2.1532647609710693,1.5431272983551023,1.5827075242996216,-656687.5625,-0.6566875624999999,9.199965825848672e-07,-1.3563063411875735,1.627919318496475
1160715012,1.6799999475479126,514836.5,2.179060459136963,1.5167418718338013,2.1901144981384277,-615587.375,-0.6155873749999999,9.310179649007651e-07,-1.414039175636814,1.68462556382109
1160715012,1.7000000476837158,3768514.0,2.2408695220947266,1.5254294872283936,8.138699531555176,-574089.875,-0.574089875,9.574262950441848e-07,-0.7620868417165082,1.5352875555419432
