shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150825007,1.2000000476837158,1952911.30978586,1.38185667991638,1.5801032781601,0.149193103756575,-1003454.03264759,-1.00345403264759,5.904073879757424e-07,0.1285704674322293,-0.036633924859028937
1150825007,1.2200000286102295,1181834.83439834,1.37890815734863,1.58258986473083,-0.074330043153804,-1000946.03125,-1.00094603125,5.891476122458033e-07,0.0071362389107296744,0.014123325070783191
1150825007,1.2400000095367432,785611.020360979,1.3788834810257,1.58243918418884,0.155687480628472,-1000949.09375,-1.0009490937499999,5.891370691239458e-07,-0.015176431917941052,0.02683089210413932
1150825007,1.2599999904632568,396574.817640048,1.38513565063477,1.58020257949829,0.0607044083637317,-999540.96875,-0.99954096875,5.918083498592936e-07,-0.01826304439946472,0.026846444329144067
1150825007,1.2799999713897705,-782994.045901639,1.38131165504456,1.58044099807739,-0.430521779557972,-997347.96875,-0.99734796875,5.901745225016091e-07,-0.10872229966852702,0.06979850615971282
1150825007,1.2999999523162842,-777760.51606394,1.36791479587555,1.58110964298248,-0.510628976739334,-997818.6875,-0.9978186874999999,5.844506259904797e-07,-0.16368049117427122,0.07747029219516018
1150825007,1.3200000524520874,-2348518.31116064,1.36088645458221,1.58376622200012,-0.0554411479831319,-1000473.34399225,-1.00047334399225,5.814477207796049e-07,-0.06691535253115721,0.01144489424833802
1150825007,1.340000033378601,-2345857.14421911,1.36569714546204,1.58918428421021,-0.00243187182604964,-1001883.59298599,-1.00188359298599,5.835031202128451e-07,-0.005300360831656359,-0.02009347053642281
1150825007,1.3600000143051147,-2461.82136778405,1.36078917980194,1.59089434146881,-0.345126123548626,-1002507.625,-1.002507625,5.814061594876347e-07,-0.05642757406950657,0.024352067470293587
1150825007,1.3799999952316284,-3131236.66865351,1.35189211368561,1.59639823436737,0.426349450444651,-1001257.125,-1.001257125,5.776048292608938e-07,0.07431483528314024,-0.031094575029671695
1150825007,1.399999976158142,7654.97973778308,1.37784314155579,1.58452570438385,0.73356996399876,-1000631.90625,-1.00063190625,5.886925772182622e-07,0.13823803012261396,-0.06540222880149486
1150825007,1.4199999570846558,393997.888696536,1.38123488426208,1.57870304584503,0.0916270544934361,-1001723.75,-1.00172375,5.901417216780391e-07,0.19871119429203896,-0.09318454784909164
1150825007,1.440000057220459,2351129.02168679,1.38150823116302,1.58374655246735,0.232910637917418,-1000001.0943087,-1.0000010943086999,5.902585109457981e-07,0.05625224002945486,-0.011074912785869964
1150825007,1.4600000381469727,3131434.22174186,1.39055132865906,1.57646238803864,0.273648165367284,-997184.032014013,-0.997184032014013,5.941222340434568e-07,0.019276208712794243,0.020549333898202096
1150825007,1.4800000190734863,1176834.91892449,1.39245414733887,1.58278512954712,0.122583029349355,-995617.46875,-0.9956174687499999,5.94935225884699e-07,0.04621489209103565,0.003263774830853676
1150825007,1.5,2737510.90320639,1.39545464515686,1.58363497257233,0.0356912953293756,-994680.125,-0.9946801249999999,5.962172083833858e-07,0.0002665403566813942,0.011533925208400126
1150825007,1.5199999809265137,1174102.04529201,1.39388179779053,1.57407546043396,-0.450304580025272,-994832.59375,-0.99483259375,5.955451989639318e-07,-0.15966263329452648,0.10676339944061132
1150825007,1.5399999618530273,-394152.296755239,1.37744247913361,1.56380867958069,-0.361660467777698,-990136.4375,-0.9901364374999999,5.885213915536579e-07,-0.19158417212579928,0.13498959376012062
1150825007,1.559999942779541,-1570832.80762102,1.37941539287567,1.54700577259064,-0.0812737486775246,-986690.84375,-0.9866908437499999,5.893643319729362e-07,-0.24454209998077922,0.1752162443289833
1150825007,1.5800000429153442,-3925124.79266165,1.37419152259827,1.53820431232452,-0.330539867975979,-984035.687798152,-0.984035687798152,5.871323989147333e-07,-0.1310235009051293,0.0916085564827089
1150825007,1.600000023841858,-1169525.46906645,1.3661937713623,1.53024053573608,0.856954676584889,-984820.342762373,-0.984820342762373,5.837153069069032e-07,0.010702583415384473,0.08864296784451187
1150825007,1.6200000047683716,774948.762078196,1.40846967697144,1.5206755399704,1.74988377083184,-967906.46875,-0.96790646875,6.017779666369353e-07,-0.10291528540984562,0.31261292126533363
1150825007,1.6399999856948853,1565676.66807089,1.43618905544281,1.52118909358978,1.34099551772644,-932675.90625,-0.93267590625,6.136212540613467e-07,-0.27719859124748364,0.5975760768001225
