shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150625001,1.2000000476837158,1571374.44353385,1.5896543264389,1.61229717731476,0.398542669388607,-785376.186680084,-0.7853761866800839,6.791903041015244e-07,0.0674956471511566,-0.024144740832294776
1150625001,1.2200000286102295,396497.473917036,1.6019721031189,1.61319649219513,0.344106883150943,-787413.78125,-0.7874137812499999,6.844531554963214e-07,0.09576118667300837,-0.047043337179629385
1150625001,1.2400000095367432,782837.030227952,1.60341858863831,1.61604607105255,-0.216847864959588,-786471.28125,-0.78647128125,6.850711759825785e-07,0.041763581405361405,-0.03154673695830659
1150625001,1.2599999904632568,1961861.94994041,1.5932981967926,1.62173140048981,-0.496188279331474,-787251.0625,-0.7872510625,6.807471717629236e-07,-0.13490807045035993,0.0834183840345059
1150625001,1.2799999713897705,1562981.53500885,1.58357107639313,1.62216567993164,0.117471926185538,-784589.375,-0.7845893749999999,6.765911953646158e-07,-0.07319885831754828,0.0578614759567205
1150625001,1.2999999523162842,396420.106911748,1.59799706935883,1.60040807723999,0.090387280394582,-782712.5625,-0.7827125625,6.827547960835779e-07,-0.07851385285457196,0.06139281215650636
1150625001,1.3200000524520874,785107.147384576,1.58718657493591,1.59645664691925,0.305345035688209,-783340.719514013,-0.783340719514013,6.781359409825202e-07,0.15791629234359836,-0.08348157543642613
1150625001,1.340000033378601,782530.219357361,1.61021089553833,1.60256564617157,1.14673187421024,-785373.124776386,-0.7853731247763859,6.879732339408706e-07,0.22661894696342952,-0.1285058193101777
1150625001,1.3600000143051147,-769869.966251072,1.63305580615997,1.59775125980377,0.121963140452519,-785372.1875,-0.7853721874999999,6.977338728006675e-07,0.1650854451566322,-0.08698051463733171
1150625001,1.3799999952316284,782915.910581222,1.61508941650391,1.60564851760864,0.432074482035143,-784118.59375,-0.7841185937499999,6.900576142259861e-07,0.20799418190240013,-0.09588108754242501
1150625001,1.399999976158142,782682.622169249,1.65033876895905,1.58998143672943,0.0892431394988437,-783965.125,-0.7839651249999999,7.051181327394798e-07,-0.1125354828191656,0.07249935793972818
1150625001,1.4199999570846558,1174102.04529201,1.6186591386795,1.62593948841095,-0.330945178739066,-782556.0,-0.7825559999999999,6.915828015888439e-07,0.12887887493845476,-0.06723909194159695
