shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120508028,1.2000000476837158,-782608.3125,1.5416173934936523,1.6756678819656372,0.3912560045719147,-800741.875,-0.8007418749999999,6.586662074142429e-07,0.043313496855985706,-0.009664982224509414
1120508028,1.2200000286102295,-2348436.0,1.5341248512268066,1.6855632066726685,-0.027668502181768417,-801372.1875,-0.8013721874999999,6.554649692732992e-07,0.0963967037495232,-0.033585122485979266
1120508028,1.2400000095367432,-2343553.75,1.540510654449463,1.6833350658416748,-0.3038409352302551,-800894.25,-0.8008942499999999,6.581933458521523e-07,-0.10211145448341323,0.046025126999262034
1120508028,1.2599999904632568,-5077.28125,1.5219712257385254,1.6943795680999756,-0.43535274267196655,-801671.0,-0.8016709999999999,6.502722525587078e-07,-0.07174579489426865,0.040245356572810496
1120508028,1.2799999713897705,394035.65625,1.5230965614318848,1.6972718238830566,0.027129080146551132,-800571.9375,-0.8005719375,6.507530596619107e-07,-0.1269245692070509,0.07710040649196732
1120508028,1.2999999523162842,1563215.625,1.5230563879013062,1.701633095741272,0.8365912437438965,-798379.875,-0.798379875,6.5073589525579e-07,0.1397411153984565,-0.041633294777957276
1120508028,1.3200000524520874,394193.1875,1.5565602779388428,1.6917974948883057,0.7454410195350647,-796505.125,-0.7965051249999999,6.650506534297603e-07,0.13814532947402783,-0.05371541073352957
1120508028,1.340000033378601,1182814.125,1.5528740882873535,1.6859062910079956,-0.5577301383018494,-797756.6875,-0.7977566875,6.634757045690357e-07,0.06986249217968253,-0.038297981907767516
1120508028,1.3600000143051147,783111.5,1.534251093864441,1.697962999343872,-0.7807172536849976,-799008.25,-0.79900825,6.55518907273542e-07,-0.18801046913064223,0.08877001150198531
1120508028,1.3799999952316284,1568176.25,1.521645426750183,1.7109789848327637,-0.17038898169994354,-797435.375,-0.797435375,6.501330527903758e-07,-0.1633260358332646,0.0909664988420612
1120508028,1.399999976158142,-2499.5625,1.527435541152954,1.7117129564285278,0.7982023358345032,-796034.4375,-0.7960344374999999,6.526069173888577e-07,0.07715742046917314,-0.02245530553107262
1120508028,1.4199999570846558,-1163907.125,1.553573489189148,1.7036255598068237,0.1439419388771057,-796037.5,-0.7960375,6.637745282209945e-07,0.0654291723577552,-0.03280148272092068
1120508028,1.440000057220459,-2346842.75,1.5331932306289673,1.7124212980270386,-0.3184282183647156,-797446.0,-0.797446,6.550669282233489e-07,0.12226536572496709,-0.08427085814531804
1120508028,1.4600000381469727,-2737548.5,1.5408363342285156,1.7180252075195312,0.46796247363090515,-800259.0,-0.8002589999999999,6.583324946875284e-07,0.030185718104481857,-0.03474094514320444
1120508028,1.4800000190734863,-1967368.75,1.55191171169281,1.7300937175750732,0.1918049454689026,-799630.4375,-0.7996304375,6.630645228164768e-07,0.08024128435172938,-0.036586502460562574
1120508028,1.5,1174218.75,1.5485085248947144,1.740403413772583,0.522655725479126,-796820.3125,-0.7968203125,6.616104887929347e-07,-0.06997322829357934,0.1591911348136174
1120508028,1.5199999809265137,3913647.5,1.5728179216384888,1.7033785581588745,1.435194730758667,-778027.75,-0.77802775,6.719968390153228e-07,-0.3436099895679792,0.4889350719626068
1120508028,1.5399999618530273,2750324.5,1.6059162616729736,1.6739952564239502,2.288179874420166,-743679.25,-0.74367925,6.86138323273499e-07,-0.38664235648825535,0.6895034188862109
1120508028,1.559999942779541,1969791.375,1.6643450260162354,1.6606982946395874,3.0281333923339844,-710849.3125,-0.7108493124999999,7.111023985208993e-07,-0.40813155859706124,0.7950714179303358
1120508028,1.5800000429153442,1967915.125,1.7270418405532837,1.6138710975646973,1.1622971296310425,-678314.0,-0.678314,7.378900263865172e-07,-0.674814546272803,0.9369191323967966
1120508028,1.600000023841858,1576142.625,1.7108370065689087,1.6023858785629272,0.751072883605957,-644675.5625,-0.6446755625,7.309664041003954e-07,-0.8031770957634824,1.0179903734674982
1120508028,1.6200000047683716,404309.4375,1.7570847272872925,1.5928951501846313,2.6036345958709717,-610878.625,-0.610878625,7.507260480533594e-07,-0.9862687934216982,1.1673642762968772
1120508028,1.6399999856948853,1575756.375,1.814982295036316,1.582586646080017,3.5414700508117676,-570971.25,-0.5709712499999999,7.754631660495021e-07,-0.7625690212189354,1.1384431581949446
1120508028,1.659999966621399,1578331.875,1.8987433910369873,1.5719558000564575,5.468430519104004,-528395.0,-0.528395,8.112506472134202e-07,-0.7363814234964231,1.2437127122396012
1120508028,1.6799999475479126,2353242.25,2.033719301223755,1.5426249504089355,5.198432445526123,-482849.0,-0.482849,8.689199958016111e-07,-0.8950016472574536,1.398518142530537
1120508028,1.7000000476837158,2353281.5,2.1066811084747314,1.529081106185913,3.84369158744812,-438402.09375,-0.43840209375,9.000934095623242e-07,-0.8690024124389227,1.3862993296042323
1120508028,1.702299952507019,787766.0,2.119433641433716,1.5237466096878052,2.4438986778259277,-434003.9375,-0.4340039375,9.055420134470948e-07,-1.5297334778337393,1.6707428087795109
