shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150528010,1.2000000476837158,-1560906.26747536,1.25845694541931,1.58828043937683,0.570221579817908,-811819.592389684,-0.811819592389684,5.376840368640164e-07,0.12204222996696136,-0.07814889563148388
1150528010,1.2200000286102295,-388996.925520233,1.28744518756866,1.58339321613312,0.411957895238776,-808053.46875,-0.80805346875,5.500694546704721e-07,0.06661076179774132,-0.036951201406538105
1150528010,1.2400000095367432,1964557.05972016,1.27493524551392,1.5915766954422,-0.657317669217748,-805547.34375,-0.8055473437499999,5.447244993508554e-07,-0.07326870823270532,0.08143521001725545
1150528010,1.2599999904632568,3133464.41001192,1.26115250587463,1.58276259899139,-0.139466061082898,-801948.25,-0.8019482499999999,5.388357328616452e-07,-0.13302507536844094,0.08129855757037145
1150528010,1.2799999713897705,2737434.30451623,1.26935660839081,1.58687770366669,0.292063037932432,-804769.625,-0.8047696249999999,5.423409898160467e-07,-0.03710580668173747,0.031201096017313894
1150528010,1.2999999523162842,1169179.96246898,1.27283501625061,1.58537912368774,0.0257908775276043,-802731.09375,-0.80273109375,5.438271625347276e-07,0.054255953736013884,-0.027794177891451593
1150528010,1.3200000524520874,782834.746760013,1.27038824558258,1.57690525054932,0.00764726042706641,-802101.749403697,-0.8021017494036969,5.427817636159521e-07,0.04437385476095523,-0.0335079721877641
1150528010,1.340000033378601,3132831.8049686,1.2731409072876,1.58553445339203,-0.455874639391555,-807265.251155337,-0.807265251155337,5.439578564994341e-07,-0.10098581153667173,0.04178504076532149
1150528010,1.3600000143051147,1954713.15017914,1.25215327739716,1.59159755706787,0.226602174379515,-804606.90625,-0.80460690625,5.349907530917449e-07,0.06302914977546135,-0.029469443365725562
1150528010,1.3799999952316284,1568371.00953552,1.28220498561859,1.58378458023071,0.349378919009131,-801627.96875,-0.80162796875,5.478305437973174e-07,-0.13175901942280233,0.11178121061618933
1150528010,1.399999976158142,-391341.311084625,1.26612842082977,1.58785629272461,-0.0777781751424552,-797091.5,-0.7970915,5.409617253716871e-07,0.09438267922870747,-0.01739611953977574
1150528010,1.4199999570846558,-1565754.0117939,1.2790938615799,1.58878839015961,0.970084489412746,-798025.78125,-0.79802578125,5.465012955156051e-07,-0.009981604371314762,0.07357246553170356
1150528010,1.440000057220459,-781040.105448569,1.30493187904358,1.5766818523407,0.327684811277176,-786750.625,-0.7867506249999999,5.575407590308272e-07,0.12221209086597684,-0.049011604153391626
1150528010,1.4600000381469727,-1175152.33035217,1.29220128059387,1.56810295581818,-0.306397968671769,-794583.25,-0.79458325,5.521015268099314e-07,0.11192458937521986,-0.07420781911270599
1150528010,1.4800000190734863,0.0,1.29267597198486,1.58344674110413,0.184965310063658,-802099.71875,-0.80209971875,5.523043418401167e-07,0.10128332567795843,-0.11619707611193086
1150528010,1.5,-782994.814216769,1.29959988594055,1.60151612758636,1.446796843335,-801002.6875,-0.8010026874999999,5.552626297816673e-07,0.16827251028011805,-0.005933010343544996
1150528010,1.5199999809265137,2348204.09058403,1.35054779052734,1.60201501846313,2.9433099682903,-778600.71875,-0.7786007187499999,5.770304583177962e-07,0.05903182914899341,0.2779196381219812
1150528010,1.5399999618530273,3530545.12824116,1.4173321723938,1.58175373077393,2.6035274062418,-740030.96875,-0.74003096875,6.055645263064802e-07,-0.062275801826366495,0.47429443944358435
1150528010,1.559999942779541,3522693.855629,1.45468878746033,1.58645963668823,1.46924853596388,-712846.8125,-0.7128468124999999,6.215253866804951e-07,-0.3542191414593631,0.6769639604065136
1150528010,1.5800000429153442,2349373.93252268,1.47610223293304,1.58934712409973,1.47316455318959,-681562.094364937,-0.681562094364937,6.306744226064703e-07,-0.4822458300593843,0.7158546479328859
1150528010,1.600000023841858,796276.631041699,1.51361548900604,1.59675776958466,2.25269413251317,-650107.498770125,-0.650107498770125,6.467022088844693e-07,-0.5239234452790488,0.7783319845061446
1150528010,1.6200000047683716,2358631.22115498,1.56620991230011,1.6029314994812,2.68953997091291,-617392.125,-0.617392125,6.691735234067695e-07,-0.5112593049014502,0.8271309328811994
1150528010,1.6399999856948853,1179414.15281339,1.62119698524475,1.61425709724426,4.35769377488496,-579356.4375,-0.5793564375,6.926671132858885e-07,-0.4465307966873833,0.9026840149466132
1150528010,1.659999966621399,1967017.34445769,1.74051749706268,1.58767807483673,3.52829137162339,-534588.15625,-0.53458815625,7.43647589581459e-07,-0.8343676514175192,1.2127270728169506
1150528010,1.6799999475479126,7733.09177592372,1.76232850551605,1.59713935852051,2.50128118106228,-487006.75,-0.48700675,7.5296648691519e-07,-0.6491717025524383,1.1158819514757283
1150528010,1.688099980354309,1571071.2868290618,1.8108035326004028,1.645580172538757,6.40991917418814,-473481.99845426105,-0.47348199845426103,7.736777622152146e-07,-0.784542391025402,1.3539996539777643
1150528010,1.6891000270843506,4701485.463647199,1.8206592798233032,1.6476011276245115,5.249448649937414,-470027.375,-0.47002737499999997,7.778886952728844e-07,-0.7914941227637479,1.344554303556061
1150528010,1.6900999546051025,798148.8057210967,1.82130229473114,1.6490790843963623,5.501937175895572,-467825.125,-0.46782512499999995,7.781634276367272e-07,-0.896841631440176,1.590947190413689
