shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120926015,1.2000000476837158,-2737548.5,1.3078556060791016,1.5374163389205933,-1.137650728225708,779061.5,0.7790615,5.587899407059492e-07,0.2657121233808406,-0.12967059801806893
1120926015,1.2200000286102295,2577.697265625,1.2868679761886597,1.5370780229568481,-2.2447011470794678,779542.6875,0.7795426875,5.498228372982591e-07,0.6237885198615738,-0.30599198066371597
1120926015,1.2400000095367432,-1962173.5,1.2180676460266113,1.5511770248413086,-1.9315826892852783,781896.375,0.781896375,5.204274420932356e-07,0.5098163303335459,-0.23642695086553786
1120926015,1.2599999904632568,1179179.25,1.2096047401428223,1.551144003868103,-0.30061930418014526,783305.5,0.7833055,5.168116096916911e-07,0.4363503951516388,-0.21130705929180946
1120926015,1.2799999713897705,-393880.46875,1.2060428857803345,1.5500366687774658,-0.8376784920692444,781114.5,0.7811144999999999,5.152897839039157e-07,0.25684664026157317,-0.14027286633801175
1120926015,1.2999999523162842,-1560636.25,1.1760976314544678,1.5521118640899658,-0.49053630232810974,779082.25,0.77908225,5.024954763279129e-07,0.19249171946152113,-0.12803671199677913
1120926015,1.3200000524520874,-1174766.625,1.1864213943481445,1.5419344902038574,-0.5371679067611694,775798.1875,0.7757981875,5.06906372170241e-07,0.33588059473375814,-0.19355325431250212
1120926015,1.340000033378601,-1176798.5,1.1546108722686768,1.5462700128555298,0.9383687376976013,775012.375,0.775012375,4.933151166340882e-07,-0.23858779699796714,0.10626688573727283
1120926015,1.3600000143051147,0.0,1.2239561080932617,1.5311065912246704,1.8070505857467651,775947.6875,0.7759476875,5.229433263802919e-07,-0.21178824188843157,0.09988656335043955
1120926015,1.3799999952316284,-386301.8125,1.2268928289413452,1.5335288047790527,-0.2194734513759613,774378.875,0.7743788749999999,5.241980597476016e-07,-0.32790426655889643,0.1605198112691618
1120926015,1.399999976158142,-2350703.5,1.2151771783828735,1.53057861328125,-0.1918526291847229,774227.4375,0.7742274375,5.191924707127949e-07,0.058808567811514244,-0.04572181301201334
1120926015,1.4199999570846558,-1568215.875,1.2192187309265137,1.5331655740737915,-0.4148564338684082,772198.125,0.772198125,5.209192507149016e-07,0.17345243679525138,-0.09552147320113714
1120926015,1.440000057220459,-4339.8125,1.1985828876495361,1.5339046716690063,-1.304337739944458,772354.9375,0.7723549375,5.121024504599184e-07,0.25445193911960584,-0.12172048148076064
1120926015,1.4600000381469727,1173751.75,1.1670451164245605,1.5394309759140015,-0.5761956572532654,775638.875,0.775638875,4.986277295267453e-07,0.22272751439785965,-0.10229262863780807
1120926015,1.4800000190734863,391536.09375,1.1755350828170776,1.5370407104492188,0.03268423676490784,774386.0625,0.7743860625,5.022551237092673e-07,0.16305735022985177,-0.0796057722595749
1120926015,1.5,-772486.9375,1.168352484703064,1.5346636772155762,0.2904954254627228,772828.5625,0.7728285625,4.991863112535277e-07,-0.06584045618313741,0.010626019292103288
1120926015,1.5199999809265137,-775105.75,1.1871548891067505,1.525159478187561,1.2640279531478882,770327.5,0.7703274999999999,5.072197626475724e-07,-0.05030869452028064,-0.06665503072603701
1120926015,1.5399999618530273,-393841.65625,1.2189135551452637,1.5248961448669434,2.2886178493499756,753101.625,0.753101625,5.207888623479314e-07,-0.15025031800572308,-0.14068666267035487
1120926015,1.559999942779541,-1171756.875,1.278699517250061,1.5159977674484253,3.079610824584961,724441.875,0.724441875,5.463328092976586e-07,-0.11166404937255275,-0.28483269674890904
1120926015,1.5800000429153442,-2745210.5,1.3420982360839844,1.5182149410247803,2.668184518814087,696101.375,0.696101375,5.734203304073081e-07,-0.031675141582294675,-0.38289824580541737
1120926015,1.600000023841858,-1166948.5,1.3854271173477173,1.5336997509002686,2.141278028488159,669173.375,0.669173375,5.919328809363396e-07,0.06496772147655909,-0.422556470954426
1120926015,1.6200000047683716,-780220.8125,1.4277492761611938,1.5460232496261597,1.7514632940292358,645209.75,0.64520975,6.100153026532367e-07,0.25127467031652556,-0.5129234186981524
1120926015,1.6399999856948853,-1956979.5,1.4554855823516846,1.5593773126602173,1.009143352508545,619614.9375,0.6196149375,6.218658225573804e-07,0.4149269852891609,-0.6000154511762467
1120926015,1.659999966621399,-1573020.25,1.468114972114563,1.5666217803955078,0.3298226296901703,593196.1875,0.5931961875,6.272618126987602e-07,0.6726640587953755,-0.7616586453061878
1120926015,1.6799999475479126,-2742123.0,1.4686784744262695,1.5760464668273926,1.1677449941635132,563632.75,0.56363275,6.275025727810526e-07,0.6905500605478115,-0.8058467225716629
1120926015,1.7000000476837158,-1569671.875,1.5148248672485352,1.5992233753204346,2.2075281143188477,532505.625,0.532505625,6.472189237215459e-07,0.6676681404516521,-0.831472840963141
1120926015,1.7200000286102295,-1178752.0,1.556979775428772,1.6084805727005005,2.757197380065918,500908.25,0.5009082499999999,6.652298865013887e-07,0.44402294616453136,-0.7216449064808291
1120926015,1.7400000095367432,-2349603.25,1.6251126527786255,1.7518596649169922,1.2948750257492065,473845.875,0.47384587499999997,6.943401080866205e-07,1.4386306749018969,-1.3629084129250686
