shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140225023,1.2000000476837158,-2355626.0,1.4942997694015503,1.6174379587173462,-0.30306515097618103,980190.375,0.980190375,6.384494401825452e-07,0.07027107159279619,-0.014225874310588157
1140225023,1.2200000286102295,-1179258.25,1.4901554584503174,1.6225725412368774,-0.5622630715370178,977995.5,0.9779954999999999,6.366787559724977e-07,0.2059665442656851,-0.09976703385720548
1140225023,1.2400000095367432,-3911769.0,1.4718092679977417,1.62335467338562,-0.7899888157844543,978622.75,0.97862275,6.288402250004824e-07,0.27058937706586966,-0.1460762031911544
1140225023,1.2599999904632568,-391341.3125,1.4585559368133545,1.62490713596344,0.3436538875102997,978156.125,0.9781561249999999,6.231776517681954e-07,0.07254579985468403,-0.05611834696723578
1140225023,1.2799999713897705,396614.875,1.4855554103851318,1.6181254386901855,0.4734431207180023,974240.8125,0.9742408124999999,6.347133550722442e-07,-0.0452172576766763,0.02582806396939434
1140225023,1.2999999523162842,-1171795.375,1.4774936437606812,1.620552659034729,-0.1456853747367859,979250.125,0.979250125,6.312689120671272e-07,-0.17277389468863827,0.09942595696995442
1140225023,1.3200000524520874,-1179761.125,1.4797279834747314,1.6191041469573977,0.1180884838104248,980654.0,0.9806539999999999,6.32223548458582e-07,-0.02611249072720213,0.03774315957682082
1140225023,1.340000033378601,-785577.1875,1.4822171926498413,1.625540256500244,0.9390839934349061,978937.0,0.978937,6.332870795096392e-07,-0.23429379994088165,0.09601617087087115
1140225023,1.3600000143051147,-790689.375,1.5172913074493408,1.6225593090057373,0.5856161713600159,975333.75,0.97533375,6.482727265780362e-07,-0.12634303736019564,0.03633446191104519
1140225023,1.3799999952316284,2344.375,1.5056418180465698,1.6304131746292114,-0.7614381313323975,975649.0,0.975649,6.432954053337251e-07,-0.05042374661782476,0.034771815960861485
1140225023,1.399999976158142,2345704.5,1.4868338108062744,1.635838747024536,-0.2544196844100952,980812.6875,0.9808126875,6.352595600907556e-07,0.11749368537555938,-0.041419546560406584
1140225023,1.4199999570846558,1962253.0,1.4954650402069092,1.632392406463623,-0.05529511719942093,978615.625,0.978615625,6.389473098259572e-07,0.14012773058973743,-0.06683131322795484
1140225023,1.440000057220459,-1173141.0,1.4846220016479492,1.643412709236145,0.3532998561859131,976268.875,0.9762688749999999,6.343145500279562e-07,-0.05885108538607806,-0.019928140492929874
1140225023,1.4600000381469727,-393882.625,1.5095970630645752,1.6308028697967527,0.06867057830095291,971571.0,0.971571,6.449853098757981e-07,0.11699666353629923,-0.0886972093104448
1140225023,1.4800000190734863,-2461.8125,1.4873688220977783,1.6353286504745483,-0.6810999512672424,972979.0,0.9729789999999999,6.354881471966004e-07,0.04836079002864827,-0.04037004485300941
1140225023,1.5,-396614.15625,1.4823530912399292,1.64006245136261,-0.27488794922828674,973283.0,0.973283,6.333451430793056e-07,0.4022963073029095,-0.2875752118792398
1140225023,1.5199999809265137,-3532538.75,1.476373314857483,1.6267483234405518,0.2428593635559082,955117.625,0.955117625,6.3079024414807e-07,0.5178310263417973,-0.53160439355664
1140225023,1.5399999618530273,-3131158.5,1.4920674562454224,1.597057223320007,1.6038910150527954,921459.9375,0.9214599375,6.3749566965134e-07,0.5986997087948344,-0.7822849430722266
1140225023,1.559999942779541,-1959479.0,1.5405288934707642,1.5566074848175049,2.4634222984313965,883421.4375,0.8834214374999999,6.58201138594397e-07,0.4819121103581719,-0.8367794841789887
1140225023,1.5800000429153442,-2965.6875,1.5906045436859133,1.5281955003738403,2.475360870361328,846627.125,0.8466271249999999,6.795962906925887e-07,0.37280392079238406,-0.8173181583429748
1140225023,1.600000023841858,-782915.9375,1.639543533325195,1.5060756206512451,1.6076401472091677,809985.375,0.809985375,7.005057970567716e-07,0.6114229375797517,-0.9458001798691491
1140225023,1.6200000047683716,-2346015.25,1.6549100875854492,1.5034608840942385,1.284254789352417,773019.25,0.7730192499999999,7.07071258797372e-07,0.7687544376101348,-1.046374729732927
1140225023,1.6399999856948853,-3525156.5,1.6909136772155762,1.508309245109558,3.9377517700195312,734768.8125,0.7347688124999999,7.224540301225142e-07,0.5275180949023356,-0.9649125277716376
1140225023,1.659999966621399,-2739545.5,1.8124200105667112,1.5052841901779177,4.639692783355713,695554.3125,0.6955543125,7.743684130965101e-07,0.3926645588403306,-0.9376528174899571
1140225023,1.6799999475479126,-3141119.5,1.876501202583313,1.480372190475464,1.7016704082489014,656941.5,0.6569415,8.017475253783883e-07,0.6222597350660718,-1.0818304336114546
1140225023,1.7000000476837158,-2345623.25,1.8804869651794431,1.4358389377593994,1.4898866415023804,618158.8125,0.6181588124999999,8.034504687571582e-07,1.0588252939208425,-1.3317031936058619
1140225023,1.7200000286102295,-2747664.0,1.9360967874526975,1.4578359127044678,4.1125874519348145,576866.6875,0.5768666874999999,8.272101323976264e-07,1.035875588681498,-1.3663323470998543
1140225023,1.7400000095367432,-5099924.0,2.044990301132202,1.4877060651779177,3.4181060791015625,535103.25,0.53510325,8.737356049111056e-07,1.113644154249286,-1.4838103994684204
1140225023,1.7599999904632568,-3142055.0,2.0728209018707275,1.4699288606643677,1.2680948972702026,489270.125,0.489270125,8.856264127833249e-07,1.4635972416976386,-1.7549599877307613
1140225023,1.774899959564209,-3918802.75,2.0892467498779297,1.3730024099349976,0.33799922466278076,451130.65625,0.45113065625,8.926444647695885e-07,2.996289623349526,-2.7278865981110987
