shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140725025,1.2000000476837158,-3523047.5,1.366010308265686,1.6367810964584353,-0.6186413168907166,-808914.125,-0.8089141249999999,5.836369210878555e-07,-0.07965610298040585,0.03480770624513301
1140725025,1.2200000286102295,2343591.25,1.342254877090454,1.6505481004714966,0.4521344304084778,-811731.3125,-0.8117313125,5.734872563112921e-07,0.00677164526888981,0.040454033658487994
1140725025,1.2400000095367432,3904034.0,1.3840956687927246,1.6421868801116943,2.8989760875701904,-797019.75,-0.7970197499999999,5.913640107524759e-07,0.2541646096749836,0.002649930732470792
1140725025,1.2599999904632568,-1956862.75,1.4582138061523438,1.6147842407226562,1.6516432762145996,-783403.125,-0.783403125,6.230314741849123e-07,0.42735670972919954,-0.12464684247435864
1140725025,1.2799999713897705,-1171952.375,1.450161337852478,1.6218637228012085,1.394538402557373,-793893.4375,-0.7938934375,6.195910039503516e-07,0.7132796024104314,-0.34851431757318263
1140725025,1.2999999523162842,2577.697265625,1.5139952898025513,1.6328672170639038,1.5734461545944214,-795453.0,-0.795453,6.468644812818014e-07,0.3990786456561977,-0.24357672761841354
1140725025,1.3200000524520874,-783069.125,1.5130993127822876,1.635848045349121,0.5533505082130432,-792012.75,-0.7920127499999999,6.464816691856496e-07,0.4939921081541528,-0.2505798490650845
1140725025,1.340000033378601,-396297.21875,1.536129355430603,1.6411920785903933,-0.23342691361904144,-794519.5625,-0.7945195625,6.563214069258793e-07,-0.07900763720859365,0.050194009986134325
1140725025,1.3600000143051147,-388803.15625,1.5037622451782229,1.6346380710601809,-0.41829684376716614,-793423.75,-0.79342375,6.424923454188734e-07,0.09242553742998011,-0.07433485463744553
1140725025,1.3799999952316284,-780183.75,1.519397497177124,1.63010573387146,0.1060844510793686,-797172.25,-0.7971722499999999,6.491726100419545e-07,-0.1016491855725447,0.02214948352376595
1140725025,1.399999976158142,-787838.0,1.5080056190490725,1.6390279531478882,-0.2533736228942871,-799828.8125,-0.7998288124999999,6.443053549152305e-07,0.0966819591629073,-0.08116763621666566
1140725025,1.4199999570846558,-1174255.75,1.5092625617980957,1.6280081272125244,-0.030842360109090805,-799509.5625,-0.7995095624999999,6.448423920016892e-07,-0.08367988855416515,0.04775711476471863
1140725025,1.440000057220459,3115218.75,1.5067719221115112,1.6234186887741089,0.3203713297843933,-796067.625,-0.796067625,6.437782497551619e-07,0.010363455377248912,0.029392135046037774
1140725025,1.4600000381469727,-1184454.25,1.5220774412155151,1.6182385683059692,1.4520272016525269,-793411.75,-0.79341175,6.503176338223681e-07,0.25725996760382935,-0.10012589312301957
1140725025,1.4800000190734863,-1563098.25,1.564852952957153,1.6171832084655762,1.7038779258728027,-794193.25,-0.79419325,6.685937535703542e-07,0.4824161420692186,-0.2462166866779014
1140725025,1.5,-1957133.75,1.590232491493225,1.6522444486618042,1.0786514282226562,-796850.875,-0.796850875,6.794373289373877e-07,0.4022593621996923,-0.15956396241436735
1140725025,1.5199999809265137,5867932.5,1.607998967170715,1.6439036130905151,1.0716210603713987,-786202.0,-0.786202,6.870281729451152e-07,-0.03910720635891781,0.22859566587340394
1140725025,1.5399999618530273,2765557.0,1.6330972909927368,1.6298015117645264,2.1433672904968266,-758148.125,-0.758148125,6.977515974693038e-07,-0.24075053991266215,0.5157794724446682
1140725025,1.559999942779541,2356209.0,1.6937335729599,1.614760398864746,2.0713376998901367,-729740.0625,-0.7297400625,7.236588491930931e-07,-0.39280238967638376,0.6739706091553375
1140725025,1.5800000429153442,2356873.5,1.7159509658813477,1.6230316162109375,1.5243111848831177,-706312.4375,-0.7063124375,7.331513769733087e-07,-0.3544107559480087,0.6615390204199507
1140725025,1.600000023841858,1177651.0,1.7547061443328855,1.6389626264572144,2.005185604095459,-679120.125,-0.679120125,7.497097827853288e-07,-0.48644120784349815,0.7321932340782377
1140725025,1.6200000047683716,1570832.75,1.7961583137512207,1.6355618238449097,1.821722388267517,-651606.625,-0.651606625,7.67420495790449e-07,-0.5490465459123751,0.8085785009335554
1140725025,1.6399999856948853,3123502.0,1.8275749683380127,1.6359273195266724,2.4578921794891357,-622681.75,-0.6226817499999999,7.808434688404808e-07,-0.5237712100044819,0.8306852803428485
1140725025,1.659999966621399,1568021.0,1.894473910331726,1.6038025617599487,0.755456805229187,-592344.625,-0.592344625,8.094264833997325e-07,-0.9002348944110924,1.0374582444529106
1140725025,1.6799999475479126,2749856.0,1.857793211936951,1.5924376249313354,1.6110775470733645,-562940.875,-0.562940875,7.937544128853751e-07,-0.6982637738853024,0.957707947684109
1140725025,1.7000000476837158,796416.75,1.9589171409606936,1.583457589149475,3.792372226715088,-532910.5625,-0.5329105625,8.369602790685202e-07,-0.9410979240113027,1.1215205863631157
1140725025,1.7121000289916992,-772449.9375,1.9795286655426023,1.615739345550537,4.113932132720947,-511706.03125,-0.51170603125,8.457666890005103e-07,1.3787090003106295,0.08279141611072831
