shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140808029,1.2000000476837158,-394663.40625,1.1529276371002195,1.7868080139160156,-0.3734312951564789,-1088371.0,-1.088371,4.925959432975177e-07,0.12137059182788763,-0.05368309551935386
1140808029,1.2200000286102295,1563138.625,1.1465513706207275,1.7725855112075806,-0.780025839805603,-1086498.25,-1.08649825,4.898716413551325e-07,-0.3405519419890772,0.18678828931076633
1140808029,1.2400000095367432,1565714.375,1.121726632118225,1.7744760513305664,-0.3823641538619995,-1085246.75,-1.08524675,4.792651079646146e-07,-0.1953357744092805,0.1115609228338088
1140808029,1.2599999904632568,780183.0,1.1312568187713623,1.7862675189971924,-0.006565457675606012,-1084936.5,-1.0849365,4.833369431198642e-07,-0.19401500895549909,0.09702348512956954
1140808029,1.2799999713897705,-399153.28125,1.1214640140533447,1.7895188331604004,-0.4152480661869049,-1086497.25,-1.0864972499999999,4.79152902662882e-07,-0.038772833597844586,0.011313453254763765
1140808029,1.2999999523162842,1570911.0,1.1146469116210938,1.7920434474945068,-0.5084832310676575,-1087276.0,-1.087276,4.7624025064977167e-07,-0.22793859437320071,0.1114007524263781
1140808029,1.3200000524520874,2742627.25,1.10112464427948,1.7853974103927612,-0.4671027660369873,-1085553.25,-1.08555325,4.7046277266909207e-07,-0.2373567663642303,0.13882840250376302
1140808029,1.340000033378601,1568486.75,1.0959627628326416,1.7745543718338013,-0.14565004408359528,-1081328.25,-1.0813282499999999,4.68257324747928e-07,-0.20196433550804685,0.12727144659060377
1140808029,1.3600000143051147,787838.75,1.0952986478805542,1.767773985862732,0.06718940287828445,-1080546.5,-1.0805464999999999,4.679735772509001e-07,-0.06307670041528111,0.053535518650444903
1140808029,1.3799999952316284,1171757.75,1.098650336265564,1.761204481124878,0.2551528215408325,-1079917.125,-1.079917125,4.6940560823751584e-07,0.06852259315519109,-0.03181595892315748
1140808029,1.399999976158142,-2499.5625,1.1055047512054443,1.7628344297409058,1.11831533908844,-1080695.875,-1.080695875,4.7233420226580655e-07,0.3646390705772571,-0.17973577998134202
1140808029,1.4199999570846558,391341.3125,1.143382906913757,1.7701897621154783,0.605510413646698,-1079913.0,-1.079913,4.885178943216547e-07,0.2325960402289451,-0.11305587579019942
1140808029,1.440000057220459,-393488.75,1.129725217819214,1.7823007106781006,-0.5336929559707642,-1079137.25,-1.07913725,4.826825565031323e-07,0.11833230108323438,-0.05472640341882858
1140808029,1.4600000381469727,1182575.5,1.1220351457595823,1.7920902967453003,-0.5225216150283813,-1079604.75,-1.07960475,4.793969224543485e-07,-0.25230498493997267,0.11939281882222384
1140808029,1.4800000190734863,782915.9375,1.1088243722915647,1.7908836603164673,-0.5495553612709045,-1081634.25,-1.08163425,4.7375253228729917e-07,-0.22084762375484127,0.10668031937959575
1140808029,1.5,-1179569.625,1.1000529527664185,1.794408917427063,0.2487959861755371,-1080067.5,-1.0800675,4.7000488539602066e-07,-0.15969042882161663,0.1459466606075344
1140808029,1.5199999809265137,-782682.625,1.1187762022018433,1.7920753955841064,0.9726444482803344,-1063002.25,-1.06300225,4.780045173073824e-07,-0.13308600217668237,0.24476048158098315
1140808029,1.5399999618530273,1565909.25,1.1389586925506592,1.7426375150680542,1.3149840831756592,-1037330.8125,-1.0373308125,4.866276195312766e-07,-0.007191090266356059,0.26972188333773456
1140808029,1.559999942779541,1169295.75,1.1713755130767822,1.7664507627487185,1.702165126800537,-1014781.5,-1.0147815,5.004779200808712e-07,0.057690851983176784,0.26016948214238517
1140808029,1.5800000429153442,394268.40625,1.2070454359054563,1.7668083906173706,0.7328376173973083,-993638.25,-0.99363825,5.157181300625953e-07,-0.10927651683800343,0.33058931186170926
1140808029,1.600000023841858,1179842.375,1.2006890773773191,1.7423348426818848,0.2539219856262207,-972342.5,-0.9723425,5.130023339238366e-07,-0.2721942469088949,0.43200390675517547
1140808029,1.6200000047683716,3520195.0,1.2172023057937622,1.7233519554138184,0.6912625432014465,-946037.5,-0.9460375,5.200577197667367e-07,-0.4792028559637264,0.5493837377489247
1140808029,1.6399999856948853,3131353.5,1.2283395528793335,1.7134783267974854,1.891722083091736,-922088.25,-0.9220882499999999,5.248161820997701e-07,-0.12147707798901815,0.4185824463922267
1140808029,1.659999966621399,1954207.0,1.292871117591858,1.692595601081848,3.258553266525269,-891870.0625,-0.8918700625,5.52387719088841e-07,0.21470266227075,0.2311741622120572
1140808029,1.6799999475479126,383686.34375,1.358681559562683,1.6766263246536257,1.8336825370788576,-872297.625,-0.872297625,5.805056648282466e-07,0.2661508774541873,0.16620847044385711
1140808029,1.7000000476837158,1177077.0,1.3662185668945312,1.7215968370437622,0.9515504837036133,-858832.375,-0.858832375,5.837259009617216e-07,0.11744814862062036,0.20115480183144338
1140808029,1.7200000286102295,784632.625,1.3967436552047727,1.7218773365020752,1.8324750661849976,-838785.125,-0.8387851249999999,5.967679464349679e-07,-0.25512933936312876,0.49118557217892417
1140808029,1.7400000095367432,3131819.0,1.4395174980163574,1.7141329050064087,3.308600425720215,-800070.875,-0.800070875,6.150433531215722e-07,-0.29064280682832216,0.7413534037078926
1140808029,1.7599999904632568,1565987.75,1.5290875434875488,1.686820149421692,3.251415014266968,-745350.875,-0.745350875,6.53312746290996e-07,-0.7661663927483496,1.1842873061924577
1140808029,1.7717000246047974,1573322.5,1.5425873994827273,1.6572444438934326,2.6048529148101807,-712878.625,-0.712878625,6.590806488759763e-07,0.3168508240165883,0.9669820521350417
