shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140729006,1.2000000476837158,-1169525.375,1.3229612112045288,1.6100592613220217,-0.3385179340839386,-811731.375,-0.8117313749999999,5.652439102061988e-07,0.20969609598772151,-0.12925745596260932
1140729006,1.2200000286102295,-1957134.625,1.3451380729675293,1.6268967390060425,0.14553381502628326,-815635.375,-0.8156353749999999,5.747191207814261e-07,-0.11850527657071779,0.03260162890416642
1140729006,1.2400000095367432,1171447.0,1.328782558441162,1.6213544607162476,-0.5603199601173401,-808432.0625,-0.8084320625,5.677311192391127e-07,-0.05882936422697027,0.05878312932335795
1140729006,1.2599999904632568,782682.5625,1.3227252960205078,1.6184446811676023,0.07444925606250763,-805462.25,-0.8054622499999999,5.65143113886576e-07,-0.14177453568496637,0.10334299200535735
1140729006,1.2799999713897705,2739816.5,1.3317605257034302,1.6104828119277954,0.26726749539375305,-808754.375,-0.8087543749999999,5.690034754091457e-07,0.03898566353384449,-0.025566955278457437
1140729006,1.2999999523162842,-2112.625,1.333415985107422,1.6150590181350708,0.04885484650731087,-809691.75,-0.8096917499999999,5.697107813670038e-07,0.11079188898744326,-0.0791399430916589
1140729006,1.3200000524520874,383023.75,1.333714723587036,1.618483304977417,0.1759108304977417,-810467.4375,-0.8104674374999999,5.698384193543581e-07,0.05136045056435087,-0.02632089774697256
1140729006,1.340000033378601,3131817.0,1.3404524326324463,1.6122030019760132,-0.004377965349704027,-808897.4375,-0.8088974375,5.727171500188739e-07,-0.045319399630765644,0.04577718599459618
1140729006,1.3600000143051147,2340702.75,1.333539605140686,1.6057803630828855,-0.54600590467453,-804830.9375,-0.8048309375,5.697635988422178e-07,-0.11086319169802701,0.06751670823162133
1140729006,1.3799999952316284,2346054.5,1.3186122179031372,1.6227965354919434,0.5608653426170349,-807965.375,-0.807965375,5.633857741109606e-07,0.04142773406222074,0.0027806725559098022
1140729006,1.399999976158142,1959440.5,1.355974197387695,1.606340765953064,0.7716484069824219,-804050.125,-0.804050125,5.79348926467988e-07,0.15880243804548833,-0.11356634149149107
1140729006,1.4199999570846558,3131352.5,1.3494781255722046,1.636968731880188,0.03494911268353462,-812032.125,-0.812032125,5.765734369049757e-07,0.142165953612436,-0.03150763586130865
1140729006,1.440000057220459,396896.40625,1.357372164726257,1.6327030658721924,1.0416516065597534,-799818.9375,-0.7998189375,5.799462172412146e-07,0.020188943995879335,0.07804564954324004
1140729006,1.4600000381469727,3518354.5,1.3911442756652832,1.6184408664703367,1.355241060256958,-786197.8125,-0.7861978125,5.943755745658426e-07,0.04602546472507892,0.12784725299709745
1140729006,1.4800000190734863,-2345.1875,1.4115817546844482,1.597427487373352,1.0298649072647097,-781349.3125,-0.7813493125,6.031076223822952e-07,0.3059121129228852,-0.09626443224899674
1140729006,1.5,-1166522.625,1.4323388338088987,1.6001639366149902,1.6786620616912842,-788240.5,-0.7882405,6.119762214533755e-07,0.4235713183514136,-0.17961489982622234
1140729006,1.5199999809265137,-780183.0,1.478728175163269,1.6031053066253662,2.506798028945923,-780083.5,-0.7800834999999999,6.317963737578868e-07,0.37802641953324256,-0.046022543526282635
1140729006,1.5399999618530273,-772643.1875,1.5326106548309326,1.5929968357086182,2.4073803424835205,-755309.375,-0.755309375,6.548180188681209e-07,0.09937648000332581,0.2842359062749091
1140729006,1.559999942779541,-388762.84375,1.5750232934951782,1.5930943489074707,2.5902397632598877,-727528.625,-0.7275286249999999,6.729390986985065e-07,-0.05732627358260012,0.4651716527122005
1140729006,1.5800000429153442,-779950.1875,1.6362204551696775,1.5813302993774414,2.6071643829345703,-702547.75,-0.7025477499999999,6.990859899795593e-07,-0.1697413451715286,0.536607717486893
1140729006,1.600000023841858,-381063.875,1.6793100833892822,1.586320400238037,1.7743991613388062,-677390.875,-0.677390875,7.174963180662044e-07,-0.22920383586467483,0.5511668482566124
1140729006,1.6200000047683716,-386264.03125,1.7071963548660278,1.632671594619751,2.09194016456604,-654257.0,-0.654257,7.294109116288047e-07,-0.34483312322897586,0.638153446360663
1140729006,1.6399999856948853,396498.25,1.7629876136779783,1.646758794784546,1.5491678714752195,-626425.125,-0.626425125,7.532480952280731e-07,-0.599884102894798,0.8023996387351184
1140729006,1.659999966621399,3527461.5,1.7691630125045776,1.6490291357040403,0.5499398112297058,-596716.375,-0.596716375,7.55886575139855e-07,-0.7724115067482629,0.9418645995269387
1140729006,1.6799999475479126,1959440.5,1.7849851846694946,1.638350009918213,4.128596782684326,-566219.625,-0.566219625,7.626467026377055e-07,-0.4944715059244718,0.8253058947611955
1140729006,1.7000000476837158,1569744.125,1.9343072175979616,1.7165175676345823,4.614999294281006,-537598.5,-0.5375985,8.264455268644399e-07,-0.45581582466077525,0.8371462586458427
1140729006,1.7200000286102295,2745128.0,1.9695855379104616,1.6970211267471311,3.2089829444885254,-506468.3125,-0.5064683125,8.415184220862043e-07,-0.5024318710652865,1.00446913600934
1140729006,1.7400000095367432,4321313.5,2.062666416168213,1.672085523605347,4.8423662185668945,-460467.4375,-0.46046743749999997,8.812878417383006e-07,-0.9248612169774586,1.2932604465354378
1140729006,1.7599999904632568,3537177.5,2.1632800102233887,1.6389119625091553,0.5275604724884033,-424804.0,-0.42480399999999996,9.242756639374613e-07,-1.886032258928341,1.6302775149493585
