shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050602033,1.2000000476837158,1171680.625,1.412872552871704,1.5991894006729126,-0.0308721624314785,-397145.6875,-0.39714568749999996,6.036591244282147e-07,-0.007996416584133971,0.020575500211169707
1050602033,1.2200000286102295,-1174373.625,1.4174675941467285,1.612834095954895,0.9162822365760803,-395885.8125,-0.3958858125,6.056223861443227e-07,0.04843748453256727,-0.005110045782081518
1050602033,1.2400000095367432,-393919.0,1.4495238065719604,1.6231664419174194,0.3374877870082855,-395093.8125,-0.3950938125,6.193186145024777e-07,0.03478676488527982,-0.00935099519111876
1050602033,1.2599999904632568,-7615.923828125,1.430967092514038,1.6137148141860962,-0.678170382976532,-395565.5625,-0.39556556249999997,6.113901359304354e-07,0.007318130890441384,-0.0004199983300635669
1050602033,1.2799999713897705,-393802.34375,1.4223970174789429,1.6190550327301025,-0.1045675054192543,-395258.5,-0.39525849999999996,6.077285148015837e-07,-0.06393179090048376,0.03190771802076184
1050602033,1.2999999523162842,12617.125,1.4267843961715698,1.625624418258667,0.18613301217556,-395102.9375,-0.3951029375,6.096030513086048e-07,-0.017521418114887388,0.015924109335750877
1050602033,1.3200000524520874,391730.46875,1.4298423528671265,1.6034488677978516,0.13894708454608917,-394156.53125,-0.39415653125,6.109095834920117e-07,0.005474067931207602,0.008487929988746637
1050602033,1.340000033378601,2349410.0,1.432342290878296,1.5975744724273682,-0.2660694420337677,-393055.1875,-0.39305518749999996,6.119776985090952e-07,-0.0546348043554425,0.04409080765069392
1050602033,1.3600000143051147,-1166601.25,1.4191995859146118,1.5863629579544067,0.02168121002614498,-391800.75,-0.39180075,6.063623910598349e-07,-0.007956356434135467,0.012696379225270593
1050602033,1.3799999952316284,-1189413.0,1.4332095384597778,1.5834718942642212,0.4204128086566925,-392435.125,-0.392435125,6.123482357628876e-07,-0.000710080826665282,0.005868278385230065
1050602033,1.399999976158142,777644.4375,1.4360160827636719,1.5872008800506592,0.8175142407417297,-391963.4375,-0.39196343749999996,6.135473503424116e-07,0.11369682851265349,-0.048668893880179885
1050602033,1.4199999570846558,399074.625,1.4659100770950317,1.5749913454055786,0.48859021067619324,-390238.125,-0.390238125,6.263197567473999e-07,0.04249397646470915,-0.01143395671054793
1050602033,1.440000057220459,-1564854.75,1.4555597305297852,1.588700532913208,-0.4595508873462677,-390547.5625,-0.3905475625,6.218975028559177e-07,0.025158546221506265,-0.009206017454069756
1050602033,1.4600000381469727,782994.0625,1.4475280046463013,1.5827295780181885,-0.35339030623435974,-391329.125,-0.391329125,6.184658949556745e-07,-0.05680963300071897,0.022721604098262415
1050602033,1.4800000190734863,378763.03125,1.4414241313934326,1.5792560577392578,-0.11085282266139984,-391339.15625,-0.39133915625,6.158579748174013e-07,-0.041086408962066674,0.023709000490481313
1050602033,1.5,-401769.71875,1.4430938959121704,1.5782667398452759,0.5675678849220276,-389929.03125,-0.38992903125,6.16571392729961e-07,-0.0032510637096984513,0.026018034711441623
1050602033,1.5199999809265137,-785260.3125,1.4641268253326416,1.5675193071365356,0.6822324395179749,-386629.84375,-0.38662984375,6.255578506608732e-07,-0.018733940954983194,0.05851305107931107
1050602033,1.5399999618530273,790571.6875,1.4703831672668457,1.5560508966445923,-0.04066530615091324,-381911.4375,-0.3819114375,6.282309140496756e-07,-0.07445308997356821,0.10131447190555883
1050602033,1.559999942779541,783073.125,1.4625002145767212,1.5444618463516235,0.0268369372934103,-377650.5625,-0.3776505625,6.248628704783304e-07,-0.14022006215817126,0.1499700095646048
1050602033,1.5800000429153442,5075.767578125,1.4714566469192505,1.5151684284210205,0.29119789600372314,-371357.3125,-0.3713573125,6.286895653170847e-07,-0.21645332147138593,0.221149248411422
1050602033,1.600000023841858,394696.1875,1.474148154258728,1.4801721572875977,-0.2697083055973053,-360351.71875,-0.36035171875,6.298395295942157e-07,-0.2946098654524546,0.29311869020886766
1050602033,1.6200000047683716,1962174.0,1.4606683254241943,1.400329828262329,-1.770250678062439,-349761.09375,-0.34976109375,6.240801837458178e-07,-0.5196181704344952,0.43754159201301007
1050602033,1.6399999856948853,-1164141.5,1.4033381938934326,1.2824418544769287,-2.842515468597412,-336774.25,-0.33677425,5.995855066195105e-07,-0.619803971151199,0.46828960403900904
1050602033,1.659999966621399,790298.5,1.3469678163528442,1.2495354413986206,-2.109320878982544,-328763.1875,-0.3287631875,5.755008907207334e-07,-0.5936475491305249,0.4267057018776801
1050602033,1.6799999475479126,1191794.375,1.3189654350280762,1.2582358121871948,0.2609158158302307,-323104.78125,-0.32310478125,5.635366884591376e-07,-0.27241878822302573,0.21796568006941072
1050602033,1.7000000476837158,792909.25,1.3574044704437256,1.3098950386047363,1.739686131477356,-319636.15625,-0.31963615624999997,5.799600200722495e-07,-0.03887397212546015,0.0853478046923923
1050602033,1.7200000286102295,17695.40234375,1.3885530233383179,1.3830204010009766,1.6201034784317017,-315070.0625,-0.31507006249999997,5.932684449045797e-07,0.0841499640955072,0.03148294104957188
1050602033,1.7400000095367432,399467.3125,1.422208547592163,1.3846855163574219,0.508508563041687,-308312.25,-0.30831225,6.076479897983884e-07,-0.05840299921806013,0.11595692427306016
1050602033,1.7599999904632568,1186762.0,1.408893346786499,1.379062294960022,-4.2353105545043945,-302339.5,-0.3023395,6.019589823620164e-07,-0.5158773436295254,0.3773343861008996
