shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050728005,1.2000000476837158,-387082.5625,1.1823322772979736,1.5993082523345947,-0.1307574212551117,-981512.375,-0.981512375,5.05159269918751e-07,0.05271189957418604,-0.00711717047802965
1050728005,1.2200000286102295,-3131352.5,1.1578994989395142,1.6094516515731812,-0.4915987253189087,-991864.25,-0.99186425,4.947202040870605e-07,0.023064181184231203,-0.025422839605265563
1050728005,1.2400000095367432,2351053.5,1.1626683473587036,1.6149429082870483,0.48860061168670654,-990636.0,-0.990636,4.967577260527945e-07,-0.028419995419560945,0.010642814542521176
1050728005,1.2599999904632568,-1176523.5,1.177443504333496,1.5949751138687134,-0.0215620007365942,-982519.6875,-0.9825196875,5.030705093994341e-07,0.009621683609879333,0.0037706212049748813
1050728005,1.2799999713897705,782760.75,1.1618058681488037,1.6076586246490479,0.0289857666939497,-989899.875,-0.989899875,4.963892261172359e-07,0.051421869027803664,0.00397827137178199
1050728005,1.2999999523162842,772721.3125,1.178602933883667,1.6054399013519287,1.1196620464324951,-983658.25,-0.98365825,5.035658833280095e-07,0.13667804806757713,-0.03579365577780642
1050728005,1.3200000524520874,1566530.0,1.2065924406051636,1.582151174545288,0.12060081213712692,-975073.125,-0.975073125,5.155245848303739e-07,0.13780894547044972,-0.06335970777361451
1050728005,1.340000033378601,-2350939.0,1.1834269762039185,1.5920292139053345,-0.6807393431663513,-988726.5,-0.9887265,5.056269872523011e-07,0.0887038829761363,-0.08746721414954002
1050728005,1.3600000143051147,777719.75,1.1793628931045532,1.6070119142532349,-0.160721093416214,-994077.125,-0.994077125,5.03890580921539e-07,-0.0811179242553162,-0.023153721272354516
1050728005,1.3799999952316284,3133931.0,1.1769981384277344,1.6115049123764038,0.647771954536438,-990191.25,-0.99019125,5.028802238763869e-07,0.06747865101174573,0.008354455309431677
1050728005,1.399999976158142,2729547.0,1.2052737474441528,1.5949883460998535,0.18968600034713745,-978941.375,-0.978941375,5.149611644727859e-07,-0.00703170807011394,0.02437741613600781
1050728005,1.4199999570846558,391341.3125,1.1845855712890625,1.6036850214004517,-0.6708876490592957,-989302.5,-0.9893025,5.061220046501855e-07,0.01878587148667606,-0.014808565355874699
1050728005,1.440000057220459,780229.0,1.1784381866455078,1.605662226676941,0.6564544439315796,-991684.125,-0.9916841249999999,5.034954939830279e-07,0.050304067748043635,-0.03172251617305771
1050728005,1.4600000381469727,782608.3125,1.210843801498413,1.6016967296600342,1.2605977058410645,-980753.875,-0.980753875,5.173410068347728e-07,0.21665625548389453,-0.06241295570933248
1050728005,1.4800000190734863,-3911613.0,1.2288620471954346,1.5943100452423096,0.1641930788755417,-978745.875,-0.978745875,5.250394212452508e-07,0.2209731211221547,-0.0852153202538495
1050728005,1.5,394113.78125,1.2174115180969238,1.6093015670776367,0.7336117029190063,-985813.875,-0.985813875,5.201471071042495e-07,0.11768629258493137,0.04405685566903814
1050728005,1.5199999809265137,3128387.0,1.2582064867019653,1.5920155048370361,2.3214988708496094,-957966.5,-0.9579664999999999,5.375770267237809e-07,0.010849189073212214,0.25892334581334686
1050728005,1.5399999618530273,1176835.75,1.3102713823318481,1.5614172220230103,2.967038631439209,-921476.3125,-0.9214763125,5.598220970562042e-07,0.15287092539775712,0.3684040544595007
1050728005,1.559999942779541,1580950.125,1.3768879175186157,1.5490654706954956,3.2538585662841797,-890908.5,-0.8909085,5.882844514430524e-07,0.17600373087688626,0.4002543661788612
1050728005,1.5800000429153442,1179839.25,1.440425992012024,1.552553415298462,2.3710052967071533,-858118.125,-0.858118125,6.15431513178088e-07,-0.00013208058290799704,0.4973953851969409
1050728005,1.600000023841858,394578.96875,1.4717283248901367,1.5628125667572021,0.33032330870628357,-823899.625,-0.8238996249999999,6.288056415234619e-07,-0.5551537267221761,0.790094560695514
1050728005,1.6200000047683716,790533.875,1.4536389112472534,1.5702286958694458,-0.15005484223365784,-792011.1875,-0.7920111875,6.210768201383427e-07,-0.9142239254519113,0.9875878197486537
1050728005,1.6399999856948853,1181991.75,1.4657261371612549,1.589782953262329,0.5633478760719299,-756345.875,-0.756345875,6.262411671965269e-07,-1.1302105161181535,1.1383108678077554
1050728005,1.659999966621399,396496.71875,1.4761728048324585,1.5943235158920288,1.6991602182388306,-714100.5,-0.7141004999999999,6.30704574916334e-07,-0.8700740885871681,1.0670365346898258
1050728005,1.6799999475479126,2348282.25,1.533692479133606,1.592828631401062,2.355674982070923,-673109.75,-0.67310975,6.552802354424394e-07,-0.8579428812097314,1.1049488037567132
1050728005,1.7000000476837158,1573023.125,1.5703999996185303,1.6036739349365234,2.9066312313079834,-631956.125,-0.631956125,6.709637658718625e-07,-0.24424973769958278,0.8254765031537831
1050728005,1.7041000127792358,3129954.0,1.6037424802780151,1.6000796556472778,7.955378532409668,-623002.0,-0.623002,6.85209560823615e-07,0.13489326596146553,0.6282480855554733
1050728005,1.7051000595092773,2358358.75,1.61097252368927,1.5973668098449707,7.353877544403076,-621117.4375,-0.6211174374999999,6.882986445957819e-07,0.36623725132427776,0.6433932388021618
1050728005,1.7060999870300293,1565365.25,1.6184500455856323,1.6052680015563965,11.73171615600586,-617986.0,-0.6179859999999999,6.914934651842888e-07,1.1067742138195922,0.24336283693015073
