shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050630030,1.2000000476837158,-1171485.5,1.1373660564422607,1.6429959535598755,-1.8486135005950928,-1060563.75,-1.06056375,4.859471552411505e-07,-0.2677390892726525,-0.21065342259145514
1050630030,1.2200000286102295,-1956783.75,1.108771562576294,1.6415902376174927,-0.8493491411209106,-1082640.125,-1.082640125,4.7372996898785867e-07,-0.029607466253031716,-0.2730455610209308
1050630030,1.2400000095367432,-1169140.75,1.1033921241760254,1.6334648132324219,-0.5159323215484619,-1105974.25,-1.10597425,4.7143156842227245e-07,0.13975786114967612,-0.33242067300791717
1050630030,1.2599999904632568,-1565521.5,1.0881342887878418,1.6284445524215698,0.2511563301086426,-1127583.25,-1.12758325,4.6491255753740525e-07,0.4017248998543171,-0.3824345398581861
1050630030,1.2799999713897705,7656.5166015625,1.113438367843628,1.6167316436767578,1.2877655029296875,-1129142.75,-1.12914275,4.75723892343387e-07,0.40251543667841627,-0.25745933841975926
1050630030,1.2999999523162842,787800.625,1.1396448612213135,1.6045705080032349,2.1061019897460938,-1120837.5,-1.1208375,4.869207896251363e-07,0.8544198148113469,-0.4157201997150917
1050630030,1.3200000524520874,-401225.875,1.1976826190948486,1.5889008045196533,1.4314324855804443,-1124596.125,-1.124596125,5.11717804777356e-07,0.8324136729168566,-0.4986334915268322
1050630030,1.340000033378601,-1177888.75,1.1969022750854492,1.6331028938293457,0.10012993961572647,-1148085.0,-1.148085,5.113843976483766e-07,0.7230798598698428,-0.47433359444611733
1050630030,1.3600000143051147,780221.875,1.2016878128051758,1.6463524103164673,-0.3131839632987976,-1147306.0,-1.147306,5.134290502279293e-07,0.07050832604288228,-0.12476576009187178
1050630030,1.3799999952316284,1576067.875,1.1843749284744263,1.6393499374389648,-0.8478947877883911,-1145585.75,-1.14558575,5.060320061172024e-07,-0.2883203202562063,0.1697456681846001
1050630030,1.399999976158142,-1560209.875,1.1677720546722412,1.6353272199630737,-0.08960672467947006,-1141978.5,-1.1419785,4.98938318691505e-07,-0.2188685517755362,0.13365695236006356
1050630030,1.4199999570846558,2353513.75,1.180790662765503,1.6443339586257935,-0.1570400446653366,-1141509.875,-1.141509875,5.045006049337277e-07,-0.27724910294371824,0.18469563493576882
1050630030,1.440000057220459,-1177104.25,1.1614904403686523,1.6300066709518433,-0.44412821531295776,-1134472.5,-1.1344725,4.962544575160627e-07,-0.03492566537755443,0.016122531027641402
1050630030,1.4600000381469727,391221.5625,1.1630254983901978,1.6445832252502441,0.3106924891471863,-1142300.0,-1.1422999999999999,4.969103211885145e-07,-0.08122343243789852,0.05365851303775898
1050630030,1.4800000190734863,2500.330322265625,1.1739181280136108,1.6431074142456055,-0.12035977095365524,-1138386.5,-1.1383865,5.015642690961482e-07,-0.03775488544893901,0.02478233042745433
1050630030,1.5,-115.90625,1.1582111120224,1.6269675493240356,0.45315369963645935,-1133061.125,-1.133061125,4.948533428336466e-07,-0.06628875935528818,0.1804699122343656
1050630030,1.5199999809265137,1570676.75,1.1920442581176758,1.6108148097991943,2.332200765609741,-1107377.5,-1.1073775,5.093087778316684e-07,-0.12399661248111334,0.41776605911361814
1050630030,1.5399999618530273,1567982.125,1.251499056816101,1.547859787940979,2.2313973903656006,-1056928.0,-1.0569279999999999,5.347112330300505e-07,-0.05559842283672237,0.5211686544065074
1050630030,1.559999942779541,3921925.0,1.2813000679016113,1.529770851135254,1.5128670930862427,-1021951.875,-1.0219518749999998,5.474439117294776e-07,-0.3128710286132019,0.7518589944500006
1050630030,1.5800000429153442,3132289.75,1.312013864517212,1.506942629814148,1.0795542001724243,-976769.875,-0.976769875,5.605665840718309e-07,-0.6677094936148139,0.9242526409402491
1050630030,1.600000023841858,2748567.75,1.3244823217391968,1.4886536598205566,1.264236569404602,-930166.0,-0.9301659999999999,5.658938147228163e-07,-0.7608660497840541,1.02906804943685
1050630030,1.6200000047683716,2750168.0,1.3625832796096802,1.4754090309143066,2.736943483352661,-885272.25,-0.88527225,5.82172700473144e-07,-0.5720446416064511,0.9472765675716245
1050630030,1.6399999856948853,1184724.75,1.4339599609375,1.4690942764282227,1.6617462635040283,-841461.1875,-0.8414611875,6.126688587199494e-07,-0.7301210054200951,1.0501950541349545
1050630030,1.659999966621399,798070.6875,1.4290530681610107,1.4576818943023682,0.2065839320421219,-793574.1875,-0.7935741875,6.105723563913436e-07,-1.0214815965809034,1.2561351396021365
1050630030,1.6799999475479126,2358358.75,1.442223310470581,1.4360398054122925,0.8516443371772766,-739424.375,-0.7394243749999999,6.161994293534048e-07,-1.4408987724474605,1.5128533492393241
1050630030,1.7000000476837158,2752747.25,1.4631189107894897,1.3976187705993652,0.39095228910446167,-687462.125,-0.6874621249999999,6.251272125191804e-07,-1.5675105784877885,1.6259249811708203
1050630030,1.7132999897003174,6266772.5,1.4552420377731323,1.3744443655014038,0.418233186006546,-649803.3125,-0.6498033125,6.217617665285834e-07,-0.5271119662476993,1.188638882259527
