shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050218005,1.2000000476837158,-1559975.5,1.347461462020874,1.485790729522705,0.13888747990131378,-783902.6875,-0.7839026874999999,5.757118040908991e-07,0.030036151406068568,0.02508485555847599
1050218005,1.2200000286102295,2353475.0,1.3590400218963623,1.4742639064788818,0.9126344323158264,-778105.375,-0.778105375,5.806588202264809e-07,0.0707527538652004,0.013322064550081114
1050218005,1.2400000095367432,-782956.25,1.3839668035507202,1.4484869241714478,0.42919260263442993,-775290.125,-0.7752901249999999,5.913089522272044e-07,0.09804008589242563,-0.018637928943100433
1050218005,1.2599999904632568,-777683.4375,1.376207709312439,1.460328221321106,-0.8125253319740295,-777645.75,-0.7776457499999999,5.879938279969851e-07,0.010697267692702064,-0.03241587723895412
1050218005,1.2799999713897705,775337.5625,1.3514658212661743,1.4981223344802856,-0.9955594539642334,-783755.0625,-0.7837550624999999,5.774226930107814e-07,-0.1789580101777798,0.04632387265663043
1050218005,1.2999999523162842,7695.03125,1.3363853693008423,1.4915083646774292,-0.3275119662284851,-784220.6875,-0.7842206875,5.709794703642157e-07,-0.14807506982983065,0.04245255248759402
1050218005,1.3200000524520874,-1177265.375,1.3383653163909912,1.4682226181030273,0.02372260019183159,-784214.875,-0.784214875,5.718254158278912e-07,-0.1401172052867303,0.10068437345017911
1050218005,1.340000033378601,-7583.6455078125,1.3373342752456665,1.4379092454910278,0.8031554818153381,-777323.5,-0.7773235,5.713848966927639e-07,0.04972854071532971,0.04384574770248015
1050218005,1.3600000143051147,-777916.0,1.3704915046691895,1.423896074295044,1.5726850032806396,-769972.75,-0.76997275,5.855515418311289e-07,0.17318803736789146,-0.0038811835458969768
1050218005,1.3799999952316284,-1171756.875,1.4002416133880615,1.4290589094161987,0.26338720321655273,-767158.5,-0.7671585,5.982624721584089e-07,0.20628257109557968,-0.0870766936388725
1050218005,1.399999976158142,1959440.5,1.3810269832611084,1.438206672668457,-1.1144678592681885,-774039.5,-0.7740395,5.900528946030427e-07,-0.0005702582995260238,-0.04143541050821328
1050218005,1.4199999570846558,-790416.125,1.3556629419326782,1.4373544454574585,-0.6326245069503784,-778580.0625,-0.7785800625,5.792159405202695e-07,-0.1271378403408502,0.004035017631491688
1050218005,1.440000057220459,1608.03125,1.3557219505310059,1.4490834474563599,0.38491111993789673,-779363.75,-0.7793637499999999,5.792411523334142e-07,-0.06399760330016263,0.03607622691277856
1050218005,1.4600000381469727,-2353519.0,1.3710594177246094,1.432897925376892,0.8566298484802246,-773264.0,-0.773264,5.857941864327876e-07,0.08835874067907108,0.005816562134005567
1050218005,1.4800000190734863,-785533.25,1.3899871110916138,1.426381230354309,0.09236344695091248,-768414.125,-0.768414125,5.938811683634283e-07,0.0031362228494951163,0.04916489410102818
1050218005,1.5,-1171757.625,1.3747539520263672,1.4342762231826782,-1.1440556049346924,-769036.375,-0.769036375,5.873727006004216e-07,-0.3105940755904915,0.2384891470192018
1050218005,1.5199999809265137,393840.90625,1.3442249298095703,1.408745527267456,-0.5267654657363892,-756032.875,-0.7560328749999999,5.743289743396323e-07,-0.5542035211279365,0.4549454209954435
1050218005,1.5399999618530273,3125963.75,1.353683352470398,1.361983299255371,-0.8191772103309631,-731414.6875,-0.7314146874999999,5.783701478554615e-07,-0.9407399823285131,0.7772871770053458
1050218005,1.559999942779541,2343593.5,1.311457872390747,1.3031922578811646,-0.28224828839302063,-704424.625,-0.7044246249999999,5.60329032765757e-07,-0.7838951606508374,0.7769756920569951
1050218005,1.5800000429153442,1176714.25,1.342393398284912,1.2580349445343018,0.6646172404289246,-675060.5,-0.6750605,5.735464404059871e-07,-0.8377913730376595,0.7961436901684906
1050218005,1.600000023841858,1964715.25,1.3380426168441772,1.2381430864334106,-0.8035727143287659,-651787.625,-0.651787625,5.716875403164113e-07,-0.7257298877136447,0.7279052393627886
1050218005,1.6200000047683716,-772643.1875,1.3102505207061768,1.224953055381775,0.2747955620288849,-627389.5,-0.6273894999999999,5.598131837889308e-07,-0.7312413132560159,0.7413557791307436
1050218005,1.6399999856948853,1174101.25,1.3490344285964966,1.1991362571716309,-0.14187707006931305,-595943.5,-0.5959435,5.763838644433104e-07,-0.9881784232179878,0.9195270127302502
1050218005,1.659999966621399,2744544.5,1.3045754432678223,1.1572343111038208,-1.2367011308670044,-561373.125,-0.561373125,5.57388469492842e-07,-0.9642425027693765,0.9900436373641375
1050218005,1.6694999933242798,1576615.125,1.312551736831665,1.1409798860549927,0.8631486892700195,-541420.4375,-0.5414204375,5.60796393568616e-07,-1.0375688478962657,1.0228548740068373
1050218005,1.6705000400543213,2358358.75,1.3136385679244995,1.1416325569152832,-0.9643559455871582,-539846.875,-0.539846875,5.612607493270801e-07,-1.1212236438112246,1.0798451090269696
1050218005,1.6714999675750732,-1555210.625,1.310623049736023,1.1402087211608887,-0.7796387672424316,-537964.0,-0.537964,5.599723492759551e-07,-1.0355243617574257,1.0173632995582753
1050218005,1.6725000143051147,2357416.75,1.3120793104171753,1.1385467052459717,-8.833939552307129,-536073.0,-0.536073,5.605945462645914e-07,-2.342780765919694,1.5531975783121854
