shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120207014,1.2000000476837158,1960178.25,1.249028205871582,1.651570200920105,-0.4583647549152374,-1001874.625,-1.001874625,5.336555456541939e-07,-0.07151423981553137,0.0490113926546964
1120207014,1.2200000286102295,38.53125,1.2397743463516235,1.6558727025985718,0.08089251816272736,-1003605.25,-1.00360525,5.297017730905994e-07,-0.06554585363617262,0.044673289187945615
1120207014,1.2400000095367432,-386264.03125,1.2522639036178589,1.6500798463821411,0.31196504831314087,-1002650.5,-1.0026505,5.350380188747698e-07,0.03804782657357157,-0.02656731581903883
1120207014,1.2599999904632568,-780183.0625,1.2522529363632202,1.649329662322998,-0.11245618760585785,-1003583.75,-1.00358375,5.350333330428318e-07,0.06238868851314019,-0.03388536942506568
1120207014,1.2799999713897705,-785493.625,1.2477656602859497,1.6533795595169067,-0.06472772359848022,-1004211.0625,-1.0042110625,5.331161147188102e-07,-0.046467949584628625,0.037139816475561534
1120207014,1.2999999523162842,7733.8603515625,1.2496638298034668,1.6504744291305542,-0.1656409651041031,-999524.1875,-0.9995241874999999,5.339271201747742e-07,-0.1030023421788074,0.06333636637078177
1120207014,1.3200000524520874,-5153.85595703125,1.2411400079727173,1.6534953117370605,-0.14946728944778442,-1000934.375,-1.000934375,5.302852610327914e-07,-0.02921511349101205,0.014693296976946166
1120207014,1.340000033378601,-4612.0,1.2436851263046265,1.6574569940567017,0.2106519490480423,-1004217.125,-1.004217125,5.313726796401412e-07,0.014396641398261223,-0.014708738117689439
1120207014,1.3600000143051147,-785260.3125,1.2495660781860352,1.6540254354476929,-0.05769437178969383,-1001237.25,-1.00123725,5.33885355150979e-07,0.01941887407585055,-0.018595946301479222
1120207014,1.3799999952316284,-1176681.25,1.241377353668213,1.653240442276001,-0.20611901581287384,-1002958.5,-1.0029584999999999,5.303866685478843e-07,-0.047583889951550974,0.03910713095430382
1120207014,1.399999976158142,-1174102.0,1.241321325302124,1.6561294794082642,0.09438702464103699,-1000771.625,-1.000771625,5.303627300586359e-07,-0.03707644504395369,0.021285182689197813
1120207014,1.4199999570846558,-1565560.0,1.2451528310775757,1.657436490058899,0.21205799281597137,-1000616.125,-1.0006161249999999,5.319997661925389e-07,0.02808081737934787,0.0019183453475210925
1120207014,1.440000057220459,-1949981.5,1.2498036623001099,1.654341220855713,0.16503003239631653,-999356.75,-0.9993567499999999,5.339868645319836e-07,0.06163904954689849,-0.024500461423295473
1120207014,1.4600000381469727,1558254.25,1.2517540454864502,1.6557444334030151,0.1198352500796318,-999351.0,-0.999351,5.348201786226089e-07,0.04614635074168396,-0.012553289516144676
