shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120214011,1.2000000476837158,-388644.5625,1.350785255432129,1.5886752605438232,-0.06626532971858978,-810191.1875,-0.8101911875,5.771319167658464e-07,-0.16188859479109502,0.1028891156319602
1120214011,1.2200000286102295,-1565753.25,1.3641316890716553,1.593270182609558,0.6062215566635132,-809565.9375,-0.8095659374999999,5.828342686366506e-07,0.035742641469858255,-0.011938285561893977
1120214011,1.2400000095367432,-2734818.0,1.3750340938568115,1.6079041957855225,0.28024938702583313,-810967.875,-0.810967875,5.874923930466638e-07,0.16003703430476493,-0.08919755343778785
1120214011,1.2599999904632568,-780104.9375,1.3753416538238525,1.6030417680740356,-0.4732911288738251,-812060.875,-0.812060875,5.876238000727511e-07,-0.02352554184497413,0.0002784202608933824
1120214011,1.2799999713897705,3128969.0,1.356102466583252,1.6122184991836548,-0.337520569562912,-811909.375,-0.8119093749999999,5.794037303284802e-07,-0.0853233702046094,0.04714634546249593
1120214011,1.2999999523162842,1956901.375,1.361840844154358,1.605461835861206,0.2278055101633072,-810031.5,-0.8100315,5.818554900241241e-07,-0.0813873102565833,0.05204776622915466
1120214011,1.3200000524520874,1962758.375,1.3652147054672241,1.6055020093917847,0.8224917650222778,-809719.375,-0.8097193749999999,5.832969945405275e-07,0.2031028839722593,-0.09168737598521255
1120214011,1.340000033378601,-774871.5,1.3947405815124512,1.5982333421707153,0.6328111886978149,-809872.125,-0.8098721249999999,5.959121199778579e-07,0.17776222946545917,-0.0950674168599208
1120214011,1.3600000143051147,-1174140.625,1.3905271291732788,1.601348876953125,-0.884879469871521,-811274.875,-0.811274875,5.941118946534187e-07,-0.029121755304050995,0.012141986110241735
1120214011,1.3799999952316284,-785261.0625,1.3593454360961914,1.6166154146194458,-0.3320905864238739,-810183.0,-0.810183,5.807893104593628e-07,-0.12089846640836216,0.07026034451917147
1120214011,1.399999976158142,-1560288.0,1.3772435188293457,1.6134570837020874,0.7582969665527344,-807843.625,-0.807843625,5.884363844503464e-07,-0.045173045681535066,0.042441190752573944
1120214011,1.4199999570846558,-1176992.0,1.3896772861480713,1.608544945716858,0.7091120481491089,-807217.375,-0.807217375,5.937487936111799e-07,0.2589615446888575,-0.12583573472439158
1120214011,1.440000057220459,-2346794.5,1.405608057975769,1.6109899282455444,-0.06875679641962051,-809400.375,-0.809400375,6.005553210318078e-07,0.06666075811447036,-0.038819832266641624
1120214011,1.4600000381469727,2739580.5,1.3869270086288452,1.6193206310272217,-0.486383318901062,-808927.125,-0.808927125,5.925737193868161e-07,0.0016035080299681686,-0.01172950688112686
1120214011,1.4800000190734863,1957212.75,1.386152744293213,1.6220465898513794,0.053104810416698456,-809401.1875,-0.8094011875,5.922429098385849e-07,-0.09688249775406121,0.0491980148439257
1120214011,1.5,1171990.25,1.3890511989593506,1.6175310611724854,1.2077075242996216,-809247.625,-0.8092476249999999,5.934812937270675e-07,0.16963842827462383,-0.0343272974106481
1120214011,1.5199999809265137,3128387.0,1.434460997581482,1.6434205770492554,4.164496898651123,-799052.125,-0.799052125,6.128829299333776e-07,0.3310008036248783,0.13219775952923377
1120214011,1.5399999618530273,-388957.625,1.5556309223175049,1.6110447645187378,5.401935577392578,-754842.6875,-0.7548426874999999,6.646535801059712e-07,0.30538432327885007,0.3903825638700859
1120214011,1.559999942779541,1.53662109375,1.6505382061004639,1.6029201745986938,3.442664861679077,-712959.3125,-0.7129593125,7.052033435746112e-07,-0.08561185989427926,0.7552359915646795
1120214011,1.5800000429153442,1564584.5,1.6933377981185913,1.5972862243652344,1.1771893501281738,-676232.5625,-0.6762325625,7.234897517796785e-07,-0.6091625097779695,0.962972950239123
1120214011,1.600000023841858,2353434.75,1.6976258754730225,1.5778058767318726,1.7302559614181519,-644661.25,-0.64466125,7.253218611344785e-07,-0.7137143886212641,0.96828453820916
1120214011,1.6200000047683716,5093644.0,1.7625479698181152,1.5703238248825073,3.5346274375915527,-612923.3125,-0.6129233125,7.530602544869066e-07,-0.5827080747751631,0.8923229156577991
1120214011,1.6399999856948853,1563177.125,1.8390108346939087,1.5889166593551636,3.664991855621338,-580703.25,-0.58070325,7.857295182279128e-07,-0.38043208853866695,0.8172496038686149
1120214011,1.659999966621399,3136042.0,1.9091475009918213,1.5957733392715454,4.790963172912598,-548795.375,-0.548795375,8.156958718679897e-07,-0.34921196631838325,0.8659932764826825
1120214011,1.6799999475479126,790415.75,2.030649185180664,1.5717207193374634,4.143247604370117,-512346.875,-0.512346875,8.676082684567077e-07,-0.6272112469154378,1.0608920598250455
1120214011,1.7000000476837158,1563756.375,2.0748777389526367,1.6251922845840454,2.0145609378814697,-476222.625,-0.47622262499999995,8.865052100035222e-07,-0.8214286693160721,1.1698473044834428
1120214011,1.708899974822998,2363592.25,2.088870048522949,1.6553863286972046,0.6732813715934753,-462536.5625,-0.46253656249999997,8.924835166291095e-07,-1.685368446796928,1.5716526759161151
