shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1160427010,1.2000000476837158,-2568526.0,1.501666784286499,1.75348699092865,-0.4154047966003418,-895817.0,-0.895817,6.415970459209814e-07,-0.1662797078399336,0.012811088039192791
1160427010,1.2200000286102295,-661920.3125,1.50695538520813,1.755096673965454,-0.04973416402935982,-896769.0,-0.8967689999999999,6.438566355742117e-07,-0.15449888512089585,0.07838172912415538
1160427010,1.2400000095367432,-2094849.5,1.4996774196624756,1.7546672821044922,0.29819339513778687,-892890.375,-0.892890375,6.407470767537938e-07,0.051797447163883785,0.0028421123652086953
1160427010,1.2599999904632568,5051974.5,1.5188831090927124,1.7404557466506958,-0.009417543187737465,-890460.875,-0.8904608749999999,6.489528343374714e-07,-0.15694110372958278,0.1328778190248219
1160427010,1.2799999713897705,1906990.5,1.4993007183074951,1.7418502569198608,0.39930978417396545,-886609.6875,-0.8866096874999999,6.405861286133149e-07,0.125736759360166,-0.014758855101058307
1160427010,1.2999999523162842,2163380.75,1.5348554849624634,1.723537802696228,1.116857647895813,-883972.375,-0.8839723749999999,6.557771373596901e-07,0.060000425580753025,0.018707997848621313
1160427010,1.3200000524520874,-220068.734375,1.5439751148223877,1.7106434106826782,-0.8710634708404541,-881473.4375,-0.8814734375,6.59673559415e-07,0.007972011651881328,-0.006313997875730883
1160427010,1.340000033378601,156023.1875,1.5000128746032717,1.729030966758728,-1.42419171333313,-887180.0625,-0.8871800624999999,6.408904020915495e-07,-0.24041826030726113,0.0889645596696374
1160427010,1.3600000143051147,1706523.375,1.48700749874115,1.7434983253479004,-1.029650330543518,-889919.5625,-0.8899195624999999,6.353337694074258e-07,-0.4901751815206019,0.2212165692571669
1160427010,1.3799999952316284,327654.5,1.4588268995285034,1.685380220413208,0.8713194131851196,-885855.1875,-0.8858551874999999,6.232934223768374e-07,0.15327418844029694,-0.08397673007992677
1160427010,1.399999976158142,-2398898.75,1.5218602418899536,1.739100694656372,2.552365779876709,-888429.0,-0.8884289999999999,6.502248339768136e-07,0.31450807069188863,-0.08214342166193256
1160427010,1.4199999570846558,2421686.75,1.5609214305877686,1.7237138748168943,2.3941140174865723,-876203.25,-0.87620325,6.66913984686495e-07,0.7188537322503903,-0.22357769288845578
1160427010,1.440000057220459,-4866673.0,1.6176249980926514,1.7042526006698608,1.4204831123352053,-861992.0,-0.861992,6.911409581968665e-07,0.313361705955085,-0.01711822832462839
1160427010,1.4600000381469727,-2720647.75,1.6177408695220947,1.703033447265625,0.2498629093170166,-863768.5625,-0.8637685625,6.911904650299505e-07,0.2900981870009403,-0.0852610848213432
1160427010,1.4800000190734863,-6577252.5,1.6276195049285889,1.70436692237854,0.5797033905982971,-865809.6875,-0.8658096875,6.954111772151431e-07,0.2204210065828054,-0.14845156421396832
1160427010,1.5,-259290.5,1.6409289836883545,1.6981879472732544,0.22513887286186215,-868579.0,-0.868579,7.010977398696344e-07,0.035335024317091825,0.02314891409602236
1160427010,1.5199999809265137,1280334.5,1.6366250514984133,1.709935426712036,0.2277406305074692,-856768.0,-0.856768,6.992588564317068e-07,-0.31138375493666487,0.3789460077511313
1160427010,1.5399999618530273,1406811.75,1.6500385999679563,1.69427490234375,0.9545275568962097,-827727.75,-0.82772775,7.049898835566531e-07,-0.7034178950746534,0.7997277049713448
1160427010,1.559999942779541,2032235.25,1.6748061180114746,1.66908860206604,2.3139638900756836,-792748.5,-0.7927485,7.155719691283642e-07,-0.5984942633817503,0.8910076228590279
1160427010,1.5800000429153442,-1483588.625,1.7425973415374756,1.667186260223389,2.5950498580932617,-758488.125,-0.758488125,7.445362168621363e-07,-0.5512043059677754,0.897375077740478
1160427010,1.600000023841858,6787721.0,1.778608322143555,1.637794852256775,1.243741512298584,-726807.8125,-0.7268078124999999,7.59922146030541e-07,-0.6376869917345275,0.9478482282684606
1160427010,1.6200000047683716,5285557.0,1.7923469543457031,1.6208673715591433,2.6063883304595947,-692989.25,-0.69298925,7.657920673260842e-07,-0.5649866553078849,0.9054823134621063
1160427010,1.6399999856948853,2418735.5,1.8828637599945068,1.5999685525894165,2.5111043453216553,-662178.6875,-0.6621786875,8.044659700308511e-07,-0.7534521323864963,1.0229902066009473
1160427010,1.659999966621399,-683167.875,1.8927910327911377,1.52831768989563,2.763986349105835,-628955.8125,-0.6289558125,8.087074628620295e-07,-0.46880139596350906,0.9170624685198443
1160427010,1.6799999475479126,1183788.0,1.9934231042861936,1.5022342205047607,3.3389222621917725,-593420.3125,-0.5934203124999999,8.517031796693466e-07,-0.9855136658719307,1.25534033276879
1160427010,1.6936999559402466,2686892.5,2.00531268119812,1.4210096597671509,2.462716817855835,-565936.0625,-0.5659360625,8.567830798867353e-07,0.22418191942687327,0.9963364624031316
