shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1160520025,1.2000000476837158,1195075.75,1.1071759462356567,1.6910721063613892,-0.7431998848915101,-714783.5,-0.7147835,4.7304823137383636e-07,-0.162311389599592,0.08731187482019352
1160520025,1.2200000286102295,950296.375,1.083505630493164,1.71748149394989,0.09335586428642273,-714375.5625,-0.7143755625,4.629349327277482e-07,-0.04317020796039114,0.0370931915591828
1160520025,1.2400000095367432,-1010642.3125,1.110910177230835,1.6908674240112305,0.0014543547295033932,-712751.875,-0.7127518749999999,4.7464370621576763e-07,-0.14573003878167176,0.0857963890620501
1160520025,1.2599999904632568,-635050.875,1.0835638046264648,1.7186548709869385,-0.4069600403308869,-711472.625,-0.711472625,4.629597880102019e-07,0.03927088444238478,-0.010934626845980016
1160520025,1.2799999713897705,-775579.875,1.0946317911148071,1.7076839208602903,0.4393760561943054,-712154.3125,-0.7121543124999999,4.676886582958877e-07,-0.07271415413697202,0.047949187417706124
1160520025,1.2999999523162842,751404.1875,1.1011388301849363,1.7097519636154177,0.06981775909662247,-709778.75,-0.70977875,4.7046883369083785e-07,0.060342163324914266,-0.025226218913526405
1160520025,1.3200000524520874,-1545983.75,1.0974245071411133,1.712671160697937,0.2499605119228363,-710216.875,-0.710216875,4.688818646525333e-07,0.05565585497856292,-0.014005161976426447
1160520025,1.340000033378601,1320897.75,1.1111372709274292,1.7051007747650146,0.5066012144088745,-708644.375,-0.708644375,4.747407334966576e-07,0.08104427871119575,-0.039289075542684244
1160520025,1.3600000143051147,-1679369.0,1.117688536643982,1.7126750946044922,0.020697733387351036,-709467.625,-0.7094676249999999,4.775398050182274e-07,0.08446637536084602,-0.04782013807983269
1160520025,1.3799999952316284,3163601.0,1.1119651794433594,1.7176319360733032,-0.0034958156757056713,-711622.625,-0.711622625,4.7509446287502033e-07,0.06727888131334527,-0.051056382620814626
1160520025,1.399999976158142,-744798.25,1.1175487041473389,1.7197915315628052,-0.007581718266010284,-713032.25,-0.7130322499999999,4.77480060661018e-07,0.0030059256511304664,-0.01829121665630858
1160520025,1.4199999570846558,-1237317.0,1.1116619110107422,1.734809398651123,-0.6343530416488647,-713701.125,-0.7137011249999999,4.749648894353436e-07,-0.10002453890996721,0.04986592400944754
1160520025,1.440000057220459,3265666.5,1.0921745300292969,1.7362468242645264,-0.09459535777568817,-711615.5625,-0.7116155625,4.6663877727699773e-07,-0.06833613348969632,0.04373224083715146
1160520025,1.4600000381469727,-555841.5,1.1078780889511108,1.7359741926193235,0.5267565250396729,-710575.75,-0.71057575,4.733482264837797e-07,-0.011852026783873565,0.01579608040076667
1160520025,1.4800000190734863,-7419168.5,1.1132447719573977,1.7372792959213257,-0.09806165844202042,-711166.5,-0.7111664999999999,4.7564117722309034e-07,0.028717160185868323,0.0011966918480165918
1160520025,1.5,-1344206.0,1.103955626487732,1.7297638654708862,0.10032365471124648,-707656.8125,-0.7076568125,4.7167232850456484e-07,-0.12335634431686737,0.14618646931972937
1160520025,1.5199999809265137,2323286.25,1.1172577142715454,1.720534324645996,0.8101113438606262,-689292.0,-0.689292,4.773557333157936e-07,-0.2649004013061273,0.3193409835967231
1160520025,1.5399999618530273,1080431.0,1.1363600492477417,1.7159618139266968,1.2593072652816772,-664566.0,-0.664566,4.855173320267512e-07,-0.2788895576629318,0.4276424478856388
1160520025,1.559999942779541,4599844.0,1.167629957199097,1.6935214996337893,1.914673089981079,-636879.375,-0.636879375,4.988776066081345e-07,-0.22584405579923938,0.4405100849208612
1160520025,1.5800000429153442,2601298.5,1.2129471302032473,1.7278578281402588,1.9922096729278564,-610842.25,-0.6108422499999999,5.182396679077508e-07,-0.26371381967351604,0.5039512048898102
1160520025,1.600000023841858,2727321.75,1.2473185062408447,1.723597526550293,1.6537115573883057,-578294.25,-0.57829425,5.329250652014253e-07,-0.33093906361520065,0.5622257773710647
1160520025,1.6200000047683716,2702997.25,1.2790955305099487,1.711356282234192,1.287667155265808,-547605.125,-0.547605125,5.465020085769848e-07,-0.4903983271873747,0.659616967692052
1160520025,1.6399999856948853,2612952.0,1.2988251447677612,1.7156982421875,0.27616646885871887,-519470.53125,-0.51947053125,5.549316165016134e-07,-0.6155888296078379,0.698792261107312
1160520025,1.659999966621399,3409551.5,1.2901421785354614,1.7090649604797363,2.0228285789489746,-493101.375,-0.49310137499999995,5.512217618635739e-07,-0.44009162744213554,0.6096542033962069
1160520025,1.6799999475479126,706523.375,1.379738211631775,1.7897138595581057,3.317391157150269,-464933.65625,-0.46493365625,5.895022584173725e-07,-0.41429502105222404,0.6142421062915822
1160520025,1.7000000476837158,-767450.5,1.4228380918502808,1.8195830583572388,-0.7042998671531677,-435799.375,-0.435799375,6.079169667382204e-07,-1.6919556242001301,1.2797626820100045
