shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050728020,1.2000000476837158,783382.75,1.1839007139205933,1.603651523590088,-0.035494495183229446,-990647.625,-0.9906476249999999,5.058293948188401e-07,0.05171775918199927,-0.028124657349145075
1050728020,1.2200000286102295,1563371.0,1.1956191062927246,1.5974230766296387,0.622451901435852,-988635.5,-0.9886355,5.108361553116313e-07,0.06962852631285367,-0.028377563311818996
1050728020,1.2400000095367432,2345859.0,1.2087987661361694,1.5963091850280762,0.14549805223941803,-987567.875,-0.987567875,5.164672519772044e-07,0.10133189865855437,-0.03963198901281142
1050728020,1.2599999904632568,78.09375,1.2014390230178833,1.594035267829895,-0.0679672434926033,-988065.0,-0.988065,5.13322753149075e-07,0.056768237215456395,-0.020012778626606668
1050728020,1.2799999713897705,775260.125,1.2060800790786743,1.5953174829483032,0.012198101729154587,-986690.375,-0.986690375,5.153056749861402e-07,-0.06761546271693557,0.04345844371841422
1050728020,1.2999999523162842,1568331.75,1.2019269466400146,1.5902891159057617,0.24098704755306244,-985317.6875,-0.9853176874999999,5.135312217373599e-07,0.055003249589244685,-0.005003447718908117
1050728020,1.3200000524520874,1565988.125,1.2157195806503296,1.5885653495788574,0.6952062845230103,-982840.875,-0.982840875,5.194242156619023e-07,0.12282869573896195,-0.04014047165674151
1050728020,1.340000033378601,779950.1875,1.229735255241394,1.5812515020370483,0.4800651967525482,-981772.3125,-0.9817723125,5.254125051468357e-07,0.2196145131519446,-0.1041839553985716
1050728020,1.3600000143051147,-787956.1875,1.234922170639038,1.5852739810943604,0.19095557928085327,-983995.75,-0.98399575,5.276286489887278e-07,0.177220500565448,-0.10145187447908151
1050728020,1.3799999952316284,-394230.4375,1.2373734712600708,1.5832445621490479,-0.03095272183418274,-985753.5,-0.9857535,5.286759833598255e-07,0.0822399183579093,-0.06844236329782973
1050728020,1.399999976158142,777683.4375,1.2336840629577637,1.5937341451644897,-0.13975514471530914,-987985.0625,-0.9879850625,5.27099659309293e-07,0.00228418434743106,-0.0133370993589968
1050728020,1.4199999570846558,-790261.0,1.2317832708358765,1.587334156036377,0.1854177564382553,-986764.9375,-0.9867649374999999,5.262875333283003e-07,0.02416723294237037,-0.011128664663141864
1050728020,1.440000057220459,7653.51220703125,1.241100788116455,1.5889488458633423,0.265541136264801,-985541.5625,-0.9855415624999999,5.302685040903175e-07,0.041309776148046644,-0.010715875584626578
1050728020,1.4600000381469727,1557784.25,1.2424049377441406,1.5914876461029053,0.015503183007240295,-985726.5,-0.9857265,5.30825710627292e-07,0.07337123040413313,-0.038503390921369486
1050728020,1.4800000190734863,1560598.625,1.2417209148406982,1.5928457975387573,0.16509608924388885,-987175.375,-0.987175375,5.305334573266376e-07,0.04799460092722263,-0.020270129455117632
1050728020,1.5,2737395.75,1.2490087747573853,1.5939610004425049,1.0640602111816406,-984712.875,-0.9847128749999999,5.336472435823908e-07,0.09358826291798326,0.05068068934945776
1050728020,1.5199999809265137,3128309.0,1.2842832803726196,1.5820280313491821,2.399217367172241,-964390.0,-0.96439,5.487185089495679e-07,0.14177874089531325,0.20551360007965447
1050728020,1.5399999618530273,1957135.5,1.3449773788452148,1.558890700340271,2.4303786754608154,-928363.4375,-0.9283634374999999,5.746504631569433e-07,0.02314233774867828,0.41505460224637397
1050728020,1.559999942779541,2343399.5,1.3814983367919922,1.5470869541168213,2.2726728916168213,-895596.5,-0.8955964999999999,5.902542835104648e-07,-0.031004336025886814,0.515214306914149
1050728020,1.5800000429153442,1571458.75,1.4358844757080078,1.5525566339492798,1.6965116262435913,-863123.3125,-0.8631233125,6.134911203591557e-07,-0.36072265593450253,0.6840810460603283
1050728020,1.600000023841858,1570518.75,1.4493589401245117,1.5622868537902832,0.9401091933250427,-828914.75,-0.8289147499999999,6.192481742245404e-07,-0.524019040626042,0.7989530165164958
1050728020,1.6200000047683716,2749974.0,1.4734888076782227,1.5600645542144775,1.6826436519622803,-791860.6875,-0.7918606874999999,6.295578194154217e-07,-0.7103559021336555,0.9339678159248392
1050728020,1.6399999856948853,3530388.0,1.5166646242141724,1.580301284790039,1.5359326601028442,-753368.0,-0.7533679999999999,6.480049720291445e-07,-0.773202322774306,1.003476815049912
1050728020,1.659999966621399,3923646.0,1.5349260568618774,1.5912212133407593,0.5824690461158752,-714097.5,-0.7140974999999999,6.55807289669552e-07,-0.9510217421121044,1.1253283280330157
1050728020,1.6799999475479126,2744622.75,1.5399633646011353,1.6012052297592163,1.9477685689926147,-672634.9375,-0.6726349374999999,6.579595126518552e-07,-0.9099209919186871,1.1323033000392337
1050728020,1.7000000476837158,2354766.75,1.6128369569778442,1.5871272087097168,3.564730405807495,-631644.0,-0.631644,6.89095236025241e-07,-0.7694141509972608,1.093541462086811
1050728020,1.7135000228881836,5155.39453125,1.6593821048736572,1.5899310111999512,3.278137683868408,-603526.6875,-0.6035266874999999,7.089819577030452e-07,-0.774078822775408,1.1284316468696176
1050728020,1.7144999504089355,1580519.0,1.660369634628296,1.598426103591919,-7.337843418121338,-601328.6875,-0.6013286875,7.094038863092881e-07,-2.263663829015466,1.7848647413028662
