shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120726026,1.2000000476837158,391769.5625,1.8175278902053833,1.6187710762023926,0.31590697169303894,-578514.125,-0.578514125,7.765507883886753e-07,0.12911133349896584,-0.0804040490443765
1120726026,1.2200000286102295,391341.3125,1.764737606048584,1.6395756006240845,-1.4953687191009521,-580075.75,-0.58007575,7.539957910199184e-07,0.052170311187452544,-0.04094431419078523
1120726026,1.2400000095367432,-1562982.375,1.7577131986618042,1.6471290588378906,0.25869929790496826,-580072.6875,-0.5800726875,7.509945665965888e-07,-0.19159797065039505,0.10376599699431344
1120726026,1.2599999904632568,-1951707.25,1.7750855684280396,1.6452265977859497,2.2899680137634277,-577262.625,-0.577262625,7.584170262522836e-07,0.3033779572903125,-0.129785891999322
1120726026,1.2799999713897705,-393919.78125,1.8493118286132812,1.6165400743484497,0.9415248036384583,-576636.3125,-0.5766363125,7.901306858756741e-07,0.19212366355103538,-0.07919729199897926
1120726026,1.2999999523162842,-388803.15625,1.812746524810791,1.6378018856048584,-1.512500524520874,-577414.0,-0.577414,7.745079184625773e-07,0.07546422963570848,-0.04757003369106971
1120726026,1.3200000524520874,388644.5625,1.7888116836547852,1.6476584672927856,-0.09089987725019455,-578818.0625,-0.5788180625,7.642815995874629e-07,-0.13334399908470293,0.050700084723387655
1120726026,1.340000033378601,3043.75,1.8091105222702026,1.646177053451538,0.5961543321609497,-579130.125,-0.5791301249999999,7.729544123762646e-07,0.0013972289815331145,-0.001572944292983408
1120726026,1.3600000143051147,1568450.0,1.8126578330993652,1.64687979221344,0.14740540087223053,-577568.5625,-0.5775685625,7.744700243434265e-07,0.08173366242022237,-0.02775934143088903
1120726026,1.3799999952316284,-780104.9375,1.8150067329406738,1.6515804529190063,-0.1377554088830948,-576788.75,-0.57678875,7.754736073054509e-07,-0.028259755697801186,0.024216632114213144
1120726026,1.399999976158142,-2348204.0,1.8071476221084595,1.6542528867721558,0.5796557068824768,-577570.625,-0.577570625,7.721157503252753e-07,0.10699353111153904,-0.054472395798674494
1120726026,1.4199999570846558,394153.0625,1.8381929397583008,1.6465388536453247,0.12136971205472946,-577721.0,-0.5777209999999999,7.853800672178412e-07,-0.01227723192977496,0.0061896849641604095
1120726026,1.440000057220459,-389226.96875,1.812002420425415,1.652946949005127,0.0035732912365347147,-576780.75,-0.57678075,7.741899949521755e-07,0.0641659896812794,-0.00039426050731907375
1120726026,1.4600000381469727,1171794.875,1.8383358716964722,1.6501153707504272,0.7107771039009094,-572715.75,-0.57271575,7.854411358319028e-07,-0.017905829065360323,0.022118091453374095
1120726026,1.4800000190734863,-391342.09375,1.8404334783554077,1.6539578437805176,-0.30010074377059937,-575692.75,-0.57569275,7.86337352123e-07,0.07018834544834963,-0.041197801439999474
1120726026,1.5,-1171602.5,1.8263318538665771,1.6524100303649902,-0.550041139125824,-577723.125,-0.577723125,7.803123399769003e-07,0.0011987496611143011,-0.04219445433730146
1120726026,1.5199999809265137,-1951629.25,1.8184318542480469,1.6387850046157837,-0.7464624643325806,-579095.375,-0.579095375,7.769370129928689e-07,-0.20335693332423818,0.1131972782552161
1120726026,1.5399999618530273,785611.0625,1.7964733839035034,1.612449049949646,-0.7843919396400452,-573841.375,-0.573841375,7.675551115927547e-07,-0.3325700198584347,0.2525003334155182
1120726026,1.559999942779541,234.875,1.7870562076568604,1.5768463611602783,-0.30019521713256836,-564176.75,-0.56417675,7.635315608796487e-07,-0.4271802370978761,0.35826726014483007
1120726026,1.5800000429153442,1955099.5,1.7844655513763428,1.545867919921875,0.25842732191085815,-556373.625,-0.556373625,7.624246858831651e-07,-0.2813720178827974,0.2827101372775035
1120726026,1.600000023841858,1190156.25,1.7973933219909668,1.5251740217208862,0.09005376696586609,-551536.875,-0.5515368749999999,7.679481612130318e-07,-0.1887908584248875,0.19081544535361675
1120726026,1.6200000047683716,785377.0,1.7880676984786987,1.5390479564666748,1.5263720750808716,-549041.0,-0.549041,7.63963727010017e-07,-0.12010939201369757,0.2590854740401331
1120726026,1.6399999856948853,1181680.375,1.8584481477737427,1.5281769037246704,2.7087416648864746,-526041.3125,-0.5260413125,7.940342385448026e-07,-0.4646268521805119,0.6444444407423086
1120726026,1.659999966621399,4304989.0,1.896417260169983,1.5190050601959229,3.182905912399292,-489896.75,-0.48989675,8.102567924459627e-07,-0.662877131599899,1.0043225602698964
1120726026,1.6799999475479126,1959401.375,1.9857642650604248,1.5203299522399902,4.2460503578186035,-450769.125,-0.450769125,8.484308900549953e-07,-0.959537420693909,1.2871839956782989
1120726026,1.7000000476837158,1580116.5,2.0662596225738525,1.52440345287323,2.4341413974761963,-411795.875,-0.411795875,8.828230628934639e-07,-1.1535764271518267,1.4373234441168357
1120726026,1.7200000286102295,794635.1875,2.083130121231079,1.5179660320281982,1.4439060688018799,-371729.0,-0.371729,8.900310948050397e-07,-1.4543761393102639,1.6424601860236823
1120726026,1.7400000095367432,1574268.875,2.1240158081054688,1.4830437898635864,2.9514639377593994,-327910.25,-0.32791024999999996,9.074997744039711e-07,-1.698458925413022,1.8457228774236663
1120726026,1.7599999904632568,3533202.0,2.201188564300537,1.4624804258346558,8.34682559967041,-280962.75,-0.28096275,9.404723438970508e-07,-0.627193339549758,1.3023869724578212
