shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120503010,1.2000000476837158,1573725.0,1.515728235244751,1.6948832273483276,0.24195562303066254,-801521.375,-0.801521375,6.476048936609604e-07,0.13994800438899313,-0.06994209804126919
1120503010,1.2200000286102295,1563098.25,1.5334421396255493,1.6952306032180786,0.361228346824646,-801674.0625,-0.8016740625,6.55173276235159e-07,0.03469838042382006,-0.01636217296822327
1120503010,1.2400000095367432,3914347.5,1.530177354812622,1.6900280714035034,-0.2882334291934967,-799480.0,-0.79948,6.537783753733562e-07,-0.0036191662927144153,0.02140816568818718
1120503010,1.2599999904632568,3130886.5,1.5219128131866455,1.6796468496322632,-0.5672728419303894,-797915.3125,-0.7979153124999999,6.502472954103424e-07,-0.20166346956836215,0.12797048414362325
1120503010,1.2799999713897705,790416.4375,1.5074864625930786,1.6838792562484741,-0.1385362297296524,-796665.8125,-0.7966658125,6.440835418925133e-07,-0.11555644274433634,0.07633909714528123
1120503010,1.2999999523162842,1951940.0,1.5163713693618774,1.678802728652954,1.093233346939087,-796040.5625,-0.7960405625,6.47879676957759e-07,0.17760396624429117,-0.09423496462807128
1120503010,1.3200000524520874,-2346713.0,1.5512158870697021,1.6794135570526123,0.07778390496969223,-798849.75,-0.7988497499999999,6.627672271531934e-07,0.09898757594874467,-0.06502710680781987
1120503010,1.340000033378601,-1565443.125,1.5194827318191528,1.691448450088501,0.21959862112998962,-799477.0625,-0.7994770625,6.492090271053857e-07,0.241520025030153,-0.11797276227937886
1120503010,1.3600000143051147,-1954709.75,1.5599998235702515,1.6837211847305298,0.8463152647018433,-795570.875,-0.795570875,6.665202220048359e-07,-0.025435914418701442,0.03099797340313273
1120503010,1.3799999952316284,-1563175.5,1.5533353090286255,1.6927971839904785,-0.6618148684501648,-795574.9375,-0.7955749375,6.636727641752108e-07,0.044644824752894254,-0.004917689528314784
1120503010,1.399999976158142,-386264.03125,1.5335272550582886,1.695300579071045,0.25678300857543945,-796356.8125,-0.7963568125,6.552096423656344e-07,0.009376182099254393,0.000683225325291655
1120503010,1.4199999570846558,-386264.03125,1.5636066198349,1.6928495168685913,0.310617059469223,-794621.125,-0.7946211249999999,6.68061249516966e-07,-0.051089295180435035,0.03006806612175029
1120503010,1.440000057220459,4300065.0,1.5459519624710083,1.7026824951171875,-0.6298618912696838,-794779.25,-0.7947792499999999,6.605181806218236e-07,-0.012134436894119582,0.025995453962676374
1120503010,1.4600000381469727,3126819.25,1.538412094116211,1.7049474716186523,-0.09381183981895447,-792746.25,-0.79274625,6.572967220974083e-07,-0.18472138996214538,0.12411835656121328
1120503010,1.4800000190734863,1563409.625,1.5421994924545288,1.7028547525405884,-0.7419891357421875,-788832.125,-0.788832125,6.589149130376476e-07,-0.25642126072462007,0.15157565224030278
1120503010,1.5,-383607.4375,1.508732557296753,1.7121844291687012,-0.002956393174827099,-790556.5,-0.7905565,6.4461594407999e-07,-0.20070447636682176,0.2089254570583794
1120503010,1.5199999809265137,-1563022.0,1.5420812368392944,1.6838539838790894,1.8835145235061646,-773009.25,-0.77300925,6.588643875454466e-07,-0.34017052469086956,0.44826172557647626
1120503010,1.5399999618530273,1957212.75,1.5840730667114258,1.6539136171340942,1.645703673362732,-739127.375,-0.7391273749999999,6.768056740416895e-07,-0.4352598062937853,0.697429224113938
1120503010,1.559999942779541,1957212.75,1.6079093217849731,1.638735294342041,1.988284707069397,-705526.9375,-0.7055269375,6.869898713623178e-07,-0.5637143176769518,0.8672447665086104
1120503010,1.5800000429153442,1573180.0,1.6636046171188354,1.6113972663879395,1.9919623136520386,-671435.125,-0.671435125,7.107860539321289e-07,-0.6578052221887907,0.9055715192967653
1120503010,1.600000023841858,2750675.0,1.6875879764556885,1.586012363433838,1.42707359790802,-641082.5625,-0.6410825625,7.210331025202732e-07,-0.6267247160694317,0.8865327158069913
1120503010,1.6200000047683716,4697030.0,1.7206875085830688,1.6062155961990356,2.114020824432373,-610255.4375,-0.6102554375,7.35175096108008e-07,-0.8000453635913254,1.0309803593292364
1120503010,1.6399999856948853,1176913.0,1.7721487283706665,1.5938440561294556,2.4713985919952393,-569093.4375,-0.5690934375,7.571622419520181e-07,-0.9353075229904126,1.2001371772177774
1120503010,1.659999966621399,1961940.0,1.8195433616638184,1.5872647762298584,3.38824725151062,-525270.75,-0.52527075,7.774119118731934e-07,-1.016662967162483,1.3601659976854987
1120503010,1.6799999475479126,782721.6875,1.907678484916687,1.585921049118042,4.528334617614746,-479893.625,-0.479893625,8.150682250530777e-07,-1.0366386646684813,1.4203632406386584
1120503010,1.7000000476837158,2744201.5,2.0006771087646484,1.5903161764144897,5.569522857666016,-436384.5625,-0.43638456249999996,8.548025009656391e-07,-0.8012773023901941,1.3690813977916132
1120503010,1.705299973487854,2364528.25,2.0485875606536865,1.561229944229126,2.6078944206237793,-423657.75,-0.42365775,8.752725577867677e-07,-3.5394318387941595,3.016110573132215
