shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050318025,1.2000000476837158,393798.5,1.2529323101043701,1.610594391822815,0.7129595279693604,-976693.375,-0.976693375,5.353235999582082e-07,0.065020903106169,0.025565304859563393
1050318025,1.2200000286102295,-790378.375,1.2529484033584595,1.6080714464187622,0.07030076533555984,-979047.1875,-0.9790471875,5.353304759072477e-07,0.1732955967871196,-0.06435525482773281
1050318025,1.2400000095367432,1174258.0,1.2557443380355835,1.6103308200836182,0.7291175127029419,-981244.25,-0.9812442499999999,5.365250574537011e-07,0.23724079784025798,-0.13536580459457345
1050318025,1.2599999904632568,1563021.875,1.2821130752563477,1.6063376665115356,1.0233113765716553,-980460.375,-0.9804603749999999,5.477912744883594e-07,0.29582250242901686,-0.14328528583504724
1050318025,1.2799999713897705,393840.125,1.296676754951477,1.60298490524292,0.10060379654169083,-978105.75,-0.97810575,5.54013702771325e-07,0.20315163620408674,-0.09716900044694259
1050318025,1.2999999523162842,-393840.90625,1.2861372232437134,1.6113367080688477,-0.06467984616756439,-980298.75,-0.98029875,5.495106182789124e-07,0.09044832042952523,-0.048733683038479025
1050318025,1.3200000524520874,-391224.5625,1.2940895557403564,1.6136236190795898,-0.05720842257142067,-981240.25,-0.9812402499999999,5.529083048305609e-07,-0.0522372133239102,0.007421442011934026
1050318025,1.340000033378601,1172105.5,1.2838488817214966,1.614576816558838,0.030282169580459595,-982184.625,-0.9821846249999999,5.485329092584586e-07,0.06819745406983842,-0.036236403655935064
1050318025,1.3600000143051147,1576104.875,1.295300841331482,1.609666109085083,0.5911415219306946,-980771.5,-0.9807714999999999,5.534258345949301e-07,0.06553757061015435,-0.01888772349432453
1050318025,1.3799999952316284,398919.6875,1.3074945211410522,1.6131668090820312,0.5794441103935242,-978262.375,-0.9782623749999999,5.586356647826863e-07,0.21984766657696575,-0.09906622468091152
1050318025,1.399999976158142,1964517.75,1.3184785842895508,1.6171470880508423,0.47288283705711365,-979826.0,-0.979826,5.633286782674552e-07,0.20680974690910503,-0.09835367806261021
1050318025,1.4199999570846558,-1174336.125,1.3264098167419434,1.6175497770309448,-0.05657661333680153,-979675.5,-0.9796754999999999,5.667173496859188e-07,0.07414107354845385,-0.043715305680150175
1050318025,1.440000057220459,738.3125,1.3162155151367188,1.6271024942398071,-0.1231757253408432,-979678.75,-0.9796787499999999,5.623617670336413e-07,-0.004118858541585983,0.014550953428979128
1050318025,1.4600000381469727,-1563405.0,1.32148277759552,1.6181347370147705,0.3264966607093811,-977171.6875,-0.9771716874999999,5.646122396877748e-07,-0.021733659453210333,0.03156044257351691
1050318025,1.4800000190734863,-4999.91552734375,1.329275369644165,1.6193240880966187,0.3982070982456207,-975288.5,-0.9752885,5.679416760785874e-07,0.0863623946932617,-0.01278473143935738
1050318025,1.5,-782915.9375,1.3374110460281372,1.6180471181869507,0.4851793050765991,-973254.0625,-0.9732540624999999,5.714176975163299e-07,-0.006231928381018538,0.09988888685698727
1050318025,1.5199999809265137,1171602.5,1.3486825227737427,1.5982433557510376,0.15400663018226624,-956974.75,-0.95697475,5.762335103576477e-07,-0.3791291182089635,0.4288871965770491
1050318025,1.5399999618530273,3136353.25,1.3435713052749634,1.5746300220489502,0.7173544764518738,-925312.875,-0.9253128749999999,5.740497089427189e-07,-0.5732063323895674,0.7015965756632697
1050318025,1.559999942779541,2750285.5,1.377376675605774,1.5321242809295654,1.6308542490005493,-887516.375,-0.8875163749999999,5.884932765620283e-07,-0.6669216047901912,0.852163341392895
1050318025,1.5800000429153442,2742705.5,1.4088056087493896,1.5122160911560059,1.2373034954071045,-851256.0,-0.851256,6.019214957065124e-07,-0.5891318496298302,0.8436582621101962
1050318025,1.600000023841858,1964404.5,1.4268689155578613,1.499930739402771,3.277552366256714,-815460.625,-0.8154606249999999,6.096391627743009e-07,-0.18616539739203772,0.6480307503910518
1050318025,1.6200000047683716,2739934.0,1.5399075746536255,1.4887725114822388,4.378334999084473,-780585.375,-0.7805853749999999,6.579356760285184e-07,-0.15352573349861373,0.6836481324041279
1050318025,1.6399999856948853,1578527.0,1.6020021438598633,1.4190151691436768,1.2621325254440308,-739592.5,-0.7395925,6.844659906011934e-07,-0.4572432214992809,0.9061927459728903
1050318025,1.659999966621399,1179179.375,1.590392827987671,1.3808894157409668,0.43184202909469604,-694994.5625,-0.6949945625,6.795058337630029e-07,-1.0763661324359284,1.2781009141472524
1050318025,1.6799999475479126,1184178.5,1.6192758083343506,1.3425542116165161,2.823275566101074,-651014.75,-0.65101475,6.918462777694464e-07,-1.0878349389938586,1.3081356613442219
1050318025,1.7000000476837158,1572168.5,1.7033240795135498,1.312881350517273,2.4295430183410645,-608453.1875,-0.6084531875,7.277564564240017e-07,-0.9867208640120994,1.2622335230728512
1050318025,1.7200000286102295,1968042.375,1.716457724571228,1.2853381633758545,0.8007891774177551,-566369.0625,-0.5663690625,7.333678929686176e-07,-1.0982304760472539,1.341881600177931
1050318025,1.7400000095367432,2750130.0,1.7353556156158447,1.2635228633880615,1.1187713146209717,-521464.0625,-0.5214640625,7.414421416602963e-07,-1.469404813433357,1.5744971175608116
1050318025,1.7599999904632568,3923098.75,1.7612085342407227,1.2946703433990479,3.8328802585601807,-472801.9375,-0.4728019375,7.524879717950012e-07,-1.3270469612735758,1.5965734494269244
1050318025,1.7799999713897705,4716911.5,1.8886706829071045,1.2723742723464966,18.299671173095703,-420687.28125,-0.42068728125,8.069470161761074e-07,0.48262071222868225,0.7880658319947003
