shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050527015,1.2000000476837158,396225.1875,1.2573935985565186,1.474428653717041,0.4689028263092041,-1033825.5,-1.0338255,5.372297148978549e-07,0.06353189305973939,-0.017716548393997705
1050527015,1.2200000286102295,2500.330322265625,1.2700942754745483,1.4744266271591187,0.3493371903896332,-1032261.75,-1.03226175,5.426561629468318e-07,0.14749183593621273,-0.07383084003414449
1050527015,1.2400000095367432,1174451.25,1.271367073059082,1.4926780462265015,-0.33287736773490906,-1035389.125,-1.035389125,5.431999741164184e-07,0.01765841029393191,-0.02011356263390927
1050527015,1.2599999904632568,-1174024.0,1.2567791938781738,1.5099722146987915,-0.19250231981277466,-1036327.5625,-1.0363275625,5.369672064434157e-07,-0.03612547707929003,0.012336856829841139
1050527015,1.2799999713897705,-1171718.375,1.2636669874191284,1.5292593240737915,0.25559985637664795,-1033520.4375,-1.0335204375,5.399100616993436e-07,-0.07760586111146588,0.061364488737527235
1050527015,1.2999999523162842,-1570832.75,1.2670031785964966,1.4982415437698364,0.09749511629343033,-1030388.0,-1.0303879999999999,5.413354714016992e-07,0.03424736638434484,0.005407497176388877
1050527015,1.3200000524520874,775338.25,1.2675668001174927,1.5410947799682617,-0.19691844284534454,-1031325.1875,-1.0313251875,5.415762824169475e-07,-0.04626790668004208,0.02956048948129521
1050527015,1.340000033378601,-1565910.0,1.2591264247894287,1.508071780204773,0.919247567653656,-1032100.25,-1.03210025,5.379700763440581e-07,0.2311066293154902,-0.09489926061307936
1050527015,1.3600000143051147,-2499.585205078125,1.304336667060852,1.5642954111099243,0.44381362199783325,-1025993.875,-1.025993875,5.57286450782279e-07,0.10708153359184314,-0.07422744260192753
1050527015,1.3799999952316284,-396420.09375,1.2768789529800415,1.5766483545303345,-0.5097841024398804,-1036017.5,-1.0360175,5.455549611959514e-07,0.19417267092479865,-0.10429142201231296
1050527015,1.399999976158142,-7655.0,1.2839453220367432,1.5688691139221191,0.6722784638404846,-1033828.5,-1.0338285,5.485741140197395e-07,0.09597568202511005,-0.09805476463288022
1050527015,1.4199999570846558,1179180.75,1.3037700653076172,1.5867582559585571,0.33710232377052307,-1036952.875,-1.0369528749999999,5.570443664431345e-07,0.1390074691884409,-0.06315962988359534
1050527015,1.440000057220459,390258.28125,1.2974294424057007,1.5708098411560059,0.07192179560661316,-1034606.125,-1.034606125,5.543352934545478e-07,0.2159899529350687,-0.13205456296814275
1050527015,1.4600000381469727,-1184298.0,1.3066469430923462,1.5685763359069824,-0.9784976243972778,-1038990.375,-1.038990375,5.582735314666087e-07,-0.32793080783772627,0.15999878925871144
1050527015,1.4800000190734863,2499.585205078125,1.2582895755767822,1.5788638591766357,-1.5734896659851074,-1037742.75,-1.03774275,5.376125269940068e-07,-0.3823144144599992,0.18394925355324662
1050527015,1.5,386458.0625,1.2437074184417725,1.5816060304641724,-0.3463509976863861,-1036026.625,-1.0360266249999999,5.313822041028848e-07,-0.7331188821680631,0.503269042645042
1050527015,1.5199999809265137,780183.0,1.2444355487823486,1.552606225013733,1.1243741512298584,-1008148.75,-1.00814875,5.316933025972029e-07,-0.4010388882287259,0.502808885448716
1050527015,1.5399999618530273,1176835.75,1.2886823415756226,1.5253582000732422,2.1741976737976074,-970843.3125,-0.9708433125,5.505980368862622e-07,-0.338968446427878,0.6366657923132891
1050527015,1.559999942779541,393840.90625,1.331403374671936,1.507889986038208,2.4625401496887207,-934456.0,-0.934456,5.688508802734258e-07,-0.09203255387433433,0.5656285063448037
1050527015,1.5800000429153442,1571925.5,1.3871841430664062,1.490774393081665,1.4852017164230347,-898831.125,-0.898831125,5.926835817725798e-07,-0.42667736498396563,0.758422887888115
1050527015,1.600000023841858,1177262.375,1.390811562538147,1.4803332090377808,0.293350487947464,-859121.25,-0.85912125,5.942334206860714e-07,-0.7474678971411265,0.9606311688320152
1050527015,1.6200000047683716,1573333.125,1.3989181518554688,1.463733196258545,1.1302303075790405,-816095.25,-0.8160952499999999,5.97697014482587e-07,-1.0032074760606755,1.1397956270485898
1050527015,1.6399999856948853,2744662.75,1.4360207319259644,1.4338469505310059,0.8678148984909058,-771649.75,-0.7716497499999999,6.135493367276897e-07,-1.3103127503685585,1.3077633744878912
1050527015,1.6461000442504883,3913338.75,1.4215681552886963,1.4309945106506348,-2.4489328861236572,-758931.5,-0.7589315,6.073743779595742e-07,-1.5624684990464097,1.378074025751295
1050527015,1.6470999717712402,1580519.0,1.4186333417892456,1.4279096126556396,-1.2472432851791382,-757362.25,-0.75736225,6.06120459519558e-07,-1.771197732699503,1.5085355880399967
1050527015,1.6481000185012817,2364062.25,1.4190737009048462,1.4276931285858154,-1.875067114830017,-754855.0625,-0.7548550625,6.063086058584596e-07,-2.111818430236162,1.752777536554839
1050527015,1.6490999460220337,3146978.25,1.4148832559585571,1.4213393926620483,-3.979734182357788,-752026.6875,-0.7520266875,6.045182105944991e-07,-2.4482908128395517,2.046476800319008
1050527015,1.6500999927520752,2358358.75,1.4111143350601196,1.4213807582855225,-13.736798286437988,-749200.25,-0.74920025,6.029079142624161e-07,-5.004881424268999,3.31897080074017
