shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050303025,1.2000000476837158,933.75,1.333896279335022,1.6448990106582642,0.0402628555893898,-962966.6875,-0.9629666874999999,5.699159902461143e-07,0.06491375258050885,-0.018948716545340232
1050303025,1.2200000286102295,396536.0,1.3397353887557983,1.6424356698989868,0.24848604202270508,-960611.9375,-0.9606119375,5.724107882894496e-07,0.007479503786408881,0.011994745556233255
1050303025,1.2400000095367432,5195.4375,1.343835711479187,1.6424174308776855,0.16287580132484436,-959050.25,-0.95905025,5.741626782387893e-07,0.06214163072106169,-0.019910280279792334
1050303025,1.2599999904632568,2577.6875,1.3462504148483276,1.6403940916061401,-0.06513899564743042,-960624.125,-0.9606241249999999,5.751943761924416e-07,0.002854015442456457,0.002249550959188764
1050303025,1.2799999713897705,777799.375,1.3412301540374756,1.6351147890090942,-0.584489643573761,-959839.1875,-0.9598391875,5.730494366228247e-07,-0.14587979036308532,0.07431118116220625
1050303025,1.2999999523162842,1575677.25,1.3228708505630493,1.633520483970642,-0.29929518699645996,-958742.1875,-0.9587421875,5.652053030256661e-07,-0.1532939158605239,0.0952239245279959
1050303025,1.3200000524520874,-1181796.25,1.3292583227157593,1.6310524940490723,0.9609470963478088,-956700.75,-0.95670075,5.679343926659011e-07,0.11775774876639368,-0.049371911251225774
1050303025,1.340000033378601,-393723.375,1.3613088130950928,1.6377241611480713,0.8163757920265198,-957798.6875,-0.9577986875,5.816281762421755e-07,0.2621729695879502,-0.12905368768463077
1050303025,1.3600000143051147,-2742512.25,1.3619133234024048,1.635962963104248,0.14849916100502014,-958274.5,-0.9582744999999999,5.818864572612795e-07,0.2729280477971874,-0.1433650922232602
1050303025,1.3799999952316284,-394153.0625,1.367248773574829,1.638217806816101,0.45788630843162537,-958125.0,-0.958125,5.84166063566158e-07,0.116632082705546,-0.052161370036559414
1050303025,1.399999976158142,1959284.25,1.3802287578582764,1.633588194847107,0.3545496165752411,-956551.1875,-0.9565511875,5.897118475306861e-07,0.09753131958261117,-0.031037505579575214
1050303025,1.4199999570846558,391342.09375,1.381430745124817,1.6308780908584595,-0.18781384825706482,-954667.25,-0.95466725,5.902254045244991e-07,0.006364507582279429,0.01229719955804857
1050303025,1.440000057220459,1563173.875,1.3727161884307861,1.6362802982330322,-0.15729932487010956,-954978.4375,-0.9549784375,5.865020526531599e-07,-0.03928741110038023,0.021988874784307225
1050303025,1.4600000381469727,-1490.0625,1.375138759613037,1.6362943649291992,0.0577271543443203,-956081.375,-0.956081375,5.875371121818981e-07,-0.02666129252351788,0.004890670888403686
1050303025,1.4800000190734863,1171951.625,1.3750252723693848,1.638038992881775,0.2178879678249359,-956391.625,-0.956391625,5.874886240079311e-07,0.07416974348726307,-0.03629411774417257
1050303025,1.5,-1164140.0,1.3838542699813843,1.6359201669692993,1.1682878732681274,-954826.875,-0.954826875,5.912608715168842e-07,0.1336105712804793,0.022653212770762727
1050303025,1.5199999809265137,398918.1875,1.4217567443847656,1.6293905973434448,1.4045639038085938,-938377.75,-0.93837775,6.074549538957253e-07,-0.1338009050103637,0.3490986216670462
1050303025,1.5399999618530273,1957291.625,1.4400367736816406,1.6208209991455078,2.6005680561065674,-901082.5,-0.9010825,6.152652170772451e-07,-0.07451836546376267,0.5230147344003324
1050303025,1.559999942779541,787799.9375,1.525779366493225,1.6743444204330444,2.4350533485412598,-862193.0,-0.862193,6.518993058332647e-07,-0.5206213169495504,0.8766540466269164
1050303025,1.5800000429153442,2745674.0,1.5374391078948975,1.6568903923034668,-0.38603466749191284,-823125.375,-0.8231253749999999,6.568810073117788e-07,-0.8255045990037662,1.047220454330156
1050303025,1.600000023841858,1969794.0,1.5103379487991333,1.6151443719863892,-1.1424462795257568,-784195.625,-0.784195625,6.45301858196392e-07,-1.4566228943753787,1.3658731443065706
1050303025,1.6200000047683716,3535467.0,1.4917412996292114,1.5615248680114746,-0.42590242624282837,-743836.3125,-0.7438363124999999,6.373563170841405e-07,-1.548683830986077,1.427655954269443
1050303025,1.6399999856948853,1578643.75,1.4933018684387207,1.5296190977096558,0.25961124897003174,-700651.5,-0.7006515,6.380230804091436e-07,-1.4076726114295262,1.3829453391746152
1050303025,1.659999966621399,398996.28125,1.5021257400512695,1.525831699371338,0.41294732689857483,-656685.875,-0.656685875,6.417931378009953e-07,-1.3500667749600084,1.391298801732835
1050303025,1.6799999475479126,401495.875,1.509819746017456,1.4925168752670288,1.2952420711517334,-609897.875,-0.6098978749999999,6.450804526373217e-07,-1.1932031597858164,1.3196296263680718
1050303025,1.7000000476837158,1969053.5,1.5539355278015137,1.47861647605896,2.511981964111328,-567175.5625,-0.5671755625,6.639292116079042e-07,-1.0639717204833496,1.2746702448179779
1050303025,1.7200000286102295,1572141.375,1.6102992296218872,1.4302494525909424,3.4707655906677246,-522735.0,-0.522735,6.880109752611537e-07,-0.8259595336196389,1.1639026783284505
1050303025,1.7382999658584595,4709283.0,1.6868655681610107,1.3972196578979492,4.637424468994141,-483162.21875,-0.48316221875,7.207244488078358e-07,0.12650147809530096,0.5665244820337892
