shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050826008,1.2000000476837158,-1172105.5,1.4092376232147217,1.6141246557235718,-0.2988779544830322,-398765.4375,-0.3987654375,6.021060767385047e-07,-0.0011222619687589752,0.011650108868642114
1050826008,1.2200000286102295,-388841.71875,1.398000717163086,1.6102570295333862,0.1090766042470932,-399702.75,-0.39970275,5.973050344543826e-07,0.00863198604004733,-0.0034857190086486703
1050826008,1.2400000095367432,2356132.5,1.4136006832122803,1.613094449043274,0.6902880072593689,-398924.96875,-0.39892496875,6.03970222922533e-07,0.031947674612910766,-0.008787815912966413
1050826008,1.2599999904632568,-391341.3125,1.425612211227417,1.6166784763336182,0.6102538108825684,-397361.3125,-0.3973613125,6.091022275537538e-07,0.0750763266307026,-0.01844582285317337
1050826008,1.2799999713897705,-1179452.5,1.438010811805725,1.6057382822036743,-0.44677895307540894,-395947.09375,-0.39594709375,6.143996114926123e-07,-0.03145781979952774,0.023089569460439996
1050826008,1.2999999523162842,1956901.375,1.4077410697937012,1.6071999073028564,-0.8830797672271729,-397506.6875,-0.39750668749999996,6.014666644107919e-07,-0.07164724336161078,0.03914692326225839
1050826008,1.3200000524520874,-3007.71875,1.4026875495910645,1.5946190357208252,-0.26890283823013306,-396725.875,-0.396725875,5.993075145464933e-07,-0.10352742947916078,0.04548328635798945
1050826008,1.340000033378601,-2739152.75,1.3969849348068237,1.6096887588500977,-0.07144815474748611,-397200.9375,-0.39720093749999996,5.968710347376038e-07,-0.036433779204458526,0.025242660760102675
1050826008,1.3600000143051147,-1570521.375,1.399829626083374,1.608124852180481,0.8161969780921936,-396099.59375,-0.39609959375,5.98086447862999e-07,0.0534328381771281,-0.015620407505488565
1050826008,1.3799999952316284,-383996.96875,1.4296327829360962,1.6053178310394287,0.5976861715316772,-394533.875,-0.394533875,6.108200433556313e-07,0.06086795828802719,-0.02329884231021769
1050826008,1.399999976158142,-3130964.75,1.4237370491027832,1.6083060503005981,-0.3904256820678711,-395781.375,-0.395781375,6.083010521582684e-07,0.031687207619972214,-0.011812502097490692
1050826008,1.4199999570846558,-1565675.125,1.414015769958496,1.5917848348617554,-0.36589130759239197,-395307.625,-0.395307625,6.041475714747948e-07,-0.04828471703121432,0.019374303182766676
1050826008,1.440000057220459,2350147.5,1.4091013669967651,1.5891153812408447,0.20545083284378052,-395472.9375,-0.39547293749999995,6.020478603699707e-07,-0.028112279390882,0.025906332703110296
1050826008,1.4600000381469727,-784352.5625,1.4222338199615479,1.576133131980896,0.7165647149085999,-393440.0,-0.39343999999999996,6.076587875850281e-07,0.029676965098858265,0.0034593100638896103
1050826008,1.4800000190734863,-388956.875,1.4377639293670654,1.5726398229599,0.06434625387191772,-391714.5625,-0.3917145625,6.142941293410515e-07,0.015101744239578071,0.006841295906028976
1050826008,1.5,396496.9375,1.4248076677322388,1.5800942182540894,-0.6139135360717773,-392647.9375,-0.3926479375,6.087584810347372e-07,-0.06483114783592896,0.05229000198403183
1050826008,1.5199999809265137,2348243.0,1.4132074117660522,1.5732159614562988,0.03562572970986366,-389512.46875,-0.38951246875,6.038021951011912e-07,-0.08657550403024088,0.07029298902547909
1050826008,1.5399999618530273,-777722.5,1.4262326955795288,1.5687023401260376,0.5606626868247986,-386368.84375,-0.38636884374999997,6.093673335889414e-07,-0.07777741010950036,0.09239819079549223
1050826008,1.559999942779541,-396692.4375,1.435633897781372,1.5594267845153809,0.5200732946395874,-382110.0,-0.38211,6.133840592859637e-07,-0.08595191173313288,0.1317701085573461
1050826008,1.5800000429153442,2346324.0,1.4470356702804565,1.5070611238479614,0.3689609467983246,-372199.21875,-0.37219921875,6.182555418480232e-07,-0.18031532955234875,0.212548821246789
1050826008,1.600000023841858,-393295.53125,1.4503923654556274,1.4722929000854492,-2.2622458934783936,-362602.0625,-0.3626020625,6.196897120187846e-07,-0.5068057663367593,0.40888515499970896
1050826008,1.6200000047683716,-2345859.0,1.3565459251403809,1.332275390625,-2.5058085918426514,-351243.6875,-0.35124368749999996,5.795932009242339e-07,-0.5406472331497273,0.41984427106937433
1050826008,1.6399999856948853,1954594.5,1.3501601219177246,1.2587908506393433,-1.3852519989013672,-341862.0,-0.341862,5.768648243453808e-07,-0.6395238750980097,0.45608555387558597
1050826008,1.659999966621399,795375.8125,1.3011358976364136,1.2395272254943848,-1.578162670135498,-334012.625,-0.334012625,5.559189009177665e-07,-0.34734834380608265,0.2646066342646272
1050826008,1.6799999475479126,-765029.3125,1.2870336771011353,1.2748452425003052,0.5126317143440247,-331946.21875,-0.33194621874999997,5.498936341068875e-07,-0.2054657451849733,0.1708160629488357
1050826008,1.7000000476837158,2743486.5,1.321641206741333,1.2977924346923828,1.2375001907348633,-327217.75,-0.32721775,5.646799295860965e-07,-0.022356209935716107,0.0631334025010632
1050826008,1.7200000286102295,1967136.625,1.336533784866333,1.3546335697174072,0.37608182430267334,-322965.40625,-0.32296540625,5.710428818942461e-07,-0.010107090476601563,0.06772249734277598
1050826008,1.7400000095367432,-2340544.0,1.3366844654083252,1.420177698135376,-0.36646461486816406,-318724.625,-0.318724625,5.711072611504377e-07,-0.1397990546351676,0.14062905657309777
1050826008,1.7599999904632568,8315.75,1.3218752145767212,1.366571068763733,-3.503039836883545,-312284.375,-0.312284375,5.647799109784256e-07,-0.5342280324855008,0.3857354511668761
1050826008,1.7799999713897705,2364728.0,1.1965630054473877,1.220354437828064,-5.270069122314453,-296293.25,-0.29629325,5.112394424560339e-07,-0.7810448263494963,0.546631022868742
1050826008,1.7999999523162842,-1942602.75,1.1110726594924927,1.1347745656967163,-3.471367359161377,-281715.1875,-0.28171518749999996,4.7471312783458814e-07,-0.8674185207561522,0.5978803634550147
1050826008,1.8200000524520874,5235.53125,1.0577080249786377,1.0944499969482422,-2.557659864425659,-271525.5,-0.2715255,4.519127354845567e-07,-0.5957232904306524,0.41194257155550024
1050826008,1.840000033378601,1578136.5,1.0087660551071167,1.0844590663909912,-0.8095229268074036,-266503.53125,-0.26650353125,4.3100195579647734e-07,-0.21067311044757656,0.20155179756456354
1050826008,1.845900058746338,3142914.25,1.0367413759231567,1.0852261781692505,3.9752423763275146,-263322.4375,-0.2633224375,4.4295459627709585e-07,-0.14570865462164675,0.17795762011577596
1050826008,1.8468999862670898,-1555288.75,1.0361950397491455,1.0844519138336182,6.7960896492004395,-262681.96875,-0.26268196875,4.4272117054044555e-07,0.22640416124429655,0.11483863384854927
