shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120719012,1.2000000476837158,-1171560.5,1.0363695621490479,1.735077977180481,-0.25226423144340515,-654133.875,-0.654133875,4.427957363878067e-07,0.012595870929466133,0.0024750660034648744
1120719012,1.2200000286102295,780337.4375,1.0481908321380615,1.7436394691467285,-0.42067208886146545,-658985.4375,-0.6589854374999999,4.478464520214945e-07,-0.09913752083369189,0.008448028190589077
1120719012,1.2400000095367432,1959401.625,1.0195426940917969,1.7626605033874512,-0.6775862574577332,-660706.75,-0.66070675,4.356063459380712e-07,-0.02337306992579918,-0.012649603543852838
1120719012,1.2599999904632568,-391419.4375,1.021087408065796,1.7549694776535034,-0.2582075595855713,-660701.625,-0.660701625,4.362663351799465e-07,-0.18203859378358725,0.0904156501675963
1120719012,1.2799999713897705,780104.1875,1.0092144012451172,1.7386322021484375,0.09442278742790222,-659135.875,-0.6591358749999999,4.3119351464342076e-07,-0.012931422148390622,0.025228694541078154
1120719012,1.2999999523162842,389075.0625,1.0248643159866333,1.7360810041427612,0.6987169981002808,-655540.875,-0.655540875,4.378800440200713e-07,0.0325556508389287,0.004786047911662918
1120719012,1.3200000524520874,-1181958.5,1.0371631383895874,1.7341026067733765,0.6295906901359558,-654912.75,-0.6549127499999999,4.4313479707488524e-07,0.1702821950877261,-0.07496698623310628
1120719012,1.340000033378601,1177729.125,1.0500479936599731,1.7403714656829834,0.7416225671768188,-656320.625,-0.656320625,4.486399365406468e-07,0.2223864794238065,-0.12422826026285606
1120719012,1.3600000143051147,-1962290.75,1.0668280124664307,1.7581950426101685,0.42175987362861633,-658977.25,-0.65897725,4.5580931033873413e-07,0.0749295323507313,-0.005241561576390182
1120719012,1.3799999952316284,-788150.1875,1.0669183731079102,1.7342865467071533,-0.1701595038175583,-646452.625,-0.646452625,4.5584791751926673e-07,-0.00519449385984784,0.028825650352654563
1120719012,1.399999976158142,5077.28271484375,1.0600216388702393,1.7220792770385742,-0.33836397528648376,-649435.625,-0.649435625,4.529012422916501e-07,-0.1103367147237355,0.07917116235279141
1120719012,1.4199999570846558,1957096.0,1.0533838272094727,1.7257174253463745,-0.21693363785743713,-652719.5625,-0.6527195625,4.5006519344413483e-07,-0.015737860149774883,-0.020384622729836713
1120719012,1.440000057220459,-1965137.5,1.0513442754745483,1.722273826599121,0.030627785250544548,-653969.4375,-0.6539694374999999,4.491937815025354e-07,0.04654569526459413,-0.05906110372907933
1120719012,1.4600000381469727,-1560831.125,1.054608941078186,1.7217533588409424,0.19341129064559937,-658974.375,-0.658974375,4.505886314313823e-07,0.07493324606041761,-0.06152798128215167
1120719012,1.4800000190734863,2742627.5,1.059080719947815,1.7237316370010376,0.23264311254024506,-659130.75,-0.65913075,4.524992284711437e-07,0.08111183418934566,-0.05165090325098478
1120719012,1.5,-785689.1875,1.0639146566390991,1.7326337099075317,0.9021975994110107,-656942.875,-0.6569428749999999,4.545645598307706e-07,0.009900564028502807,0.08272214749314462
1120719012,1.5199999809265137,388763.625,1.0951685905456543,1.7325475215911865,2.881633996963501,-636433.0625,-0.6364330625,4.6791800939607017e-07,-0.056875527546135875,0.31522942121144837
1120719012,1.5399999618530273,2345780.75,1.1791799068450928,1.6848639249801636,3.1076371669769287,-589146.5625,-0.5891465625,5.038123988343127e-07,-0.2520406176983306,0.5778821537397879
1120719012,1.559999942779541,3131470.0,1.219473958015442,1.6645264625549316,2.806884288787842,-549219.875,-0.549219875,5.210282981733718e-07,-0.2957501747293253,0.6824598568418013
1120719012,1.5800000429153442,1562902.25,1.2914555072784424,1.6422513723373413,3.0999984741210938,-513836.8125,-0.5138368125,5.517828902381487e-07,-0.38280323125302235,0.6824541303568384
1120719012,1.600000023841858,1179767.25,1.3434741497039795,1.6307982206344604,2.2319934368133545,-481433.6875,-0.4814336875,5.74008198583703e-07,-0.3900645356125536,0.6705327804093572
1120719012,1.6200000047683716,2742473.0,1.380735158920288,1.6442499160766602,2.3432068824768066,-449333.6875,-0.44933368749999997,5.899282107271274e-07,-0.4921202569191386,0.724720857491494
1120719012,1.6399999856948853,-1171873.5,1.4372023344039917,1.6690624952316284,5.1247944831848145,-416921.4375,-0.4169214375,6.140541841860527e-07,-0.38940622903615324,0.7331938649436783
1120719012,1.659999966621399,2499.5625,1.5857267379760742,1.661006212234497,7.41477108001709,-378871.5625,-0.3788715625,6.775122160052097e-07,-0.278150540676248,0.7429976864408431
1120719012,1.6799999475479126,1954207.0,1.7337929010391235,1.7589110136032104,3.816021680831909,-342708.75,-0.34270875,7.407744615420879e-07,-0.5303596791971658,0.916406212960025
1120719012,1.7000000476837158,4693794.5,1.7383679151535034,1.7107620239257812,3.4537012577056885,-308268.875,-0.308268875,7.427291665216134e-07,-0.6148019458939138,0.9924090582596529
