shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1160708006,1.2000000476837158,981771.875,1.3812044858932495,1.5668336153030396,-0.24519513547420504,-793220.1875,-0.7932201875,5.901287337743e-07,-0.0580947480306247,0.035743625435946266
1160708006,1.2200000286102295,592921.625,1.360414981842041,1.570052146911621,-0.9142199158668518,-793651.25,-0.7936512499999999,5.81246280939229e-07,-0.14869973483878224,0.07656511115377496
1160708006,1.2400000095367432,438010.5,1.3446357250213623,1.562078833580017,-0.2464416027069092,-790344.75,-0.7903447499999999,5.745044893054836e-07,-0.22287550763508057,0.13634063398259472
1160708006,1.2599999904632568,289405.09375,1.3505573272705078,1.5550537109375,0.31041234731674194,-788023.75,-0.7880237499999999,5.770345329542656e-07,-0.11376245909881492,0.10410018101287388
1160708006,1.2799999713897705,-484349.375,1.357052206993103,1.5439077615737915,0.6691998839378357,-783837.25,-0.7838372499999999,5.798095131877194e-07,0.13353278821666376,-0.04211422729841871
1160708006,1.2999999523162842,-2197114.5,1.3773252964019775,1.534007906913757,0.6611959934234619,-785211.0,-0.785211,5.884713244580579e-07,0.14999180140487453,-0.05794067397803878
1160708006,1.3200000524520874,-1892059.625,1.383500099182129,1.5265053510665894,-0.1282510608434677,-784487.5,-0.7844875,5.911095497050604e-07,0.09667874635837208,-0.05435328547225612
1160708006,1.340000033378601,-5387705.0,1.3721952438354492,1.5155644416809082,0.03540817275643349,-785069.0,-0.785069,5.862794756361051e-07,0.037844867067945986,-0.01665309626258825
1160708006,1.3600000143051147,807699.25,1.3849164247512815,1.5050314664840698,-0.015971079468727112,-784755.375,-0.7847553749999999,5.917146841534877e-07,-0.05587928829449132,0.02245392976448987
1160708006,1.3799999952316284,5048463.5,1.3715564012527466,1.5074642896652222,-0.17500238120555878,-785613.625,-0.785613625,5.860065259257169e-07,0.023871610137192523,-0.007938343594381586
1160708006,1.399999976158142,2649638.5,1.3779163360595703,1.4965661764144895,-0.2883705198764801,-784259.75,-0.7842597499999999,5.887238500531511e-07,-0.1180503547032935,0.04829778440761323
1160708006,1.4199999570846558,2346214.25,1.3600215911865234,1.5050232410430908,-0.2314831167459488,-786981.25,-0.78698125,5.810782021849314e-07,-0.02328185558570767,0.01503322090322747
1160708006,1.440000057220459,1080545.75,1.3686569929122925,1.5066828727722168,0.2690578103065491,-784943.8125,-0.7849438125,5.847677345735876e-07,-0.033627727260229744,0.013564301258732462
1160708006,1.4600000381469727,-1800023.5,1.3707839250564575,1.5062925815582275,0.6716555953025818,-784943.75,-0.7849437499999999,5.856764803718234e-07,0.2252295704887489,-0.12560452270118536
1160708006,1.4800000190734863,-699346.375,1.395523190498352,1.511253833770752,0.4956578016281128,-789556.3125,-0.7895563124999999,5.962464948329986e-07,0.11207094717641845,-0.05028979987521944
1160708006,1.5,-2014762.75,1.3906102180480957,1.5086294412612915,0.7709838151931763,-783767.0625,-0.7837670625,5.941473949236446e-07,0.24005138197943335,-0.08517432513291241
1160708006,1.5199999809265137,1687766.875,1.4263625144958496,1.5300766229629517,2.9890923500061035,-778035.875,-0.7780358749999999,6.094227995778596e-07,0.07003913858693063,0.23564778834305722
1160708006,1.5399999618530273,3682741.0,1.510173797607422,1.5068240165710447,3.721291303634643,-738441.3125,-0.7384413125,6.452317235161897e-07,0.06442863176868763,0.4174000420293154
1160708006,1.559999942779541,1628250.125,1.5752140283584597,1.4814549684524536,2.036653757095337,-701424.1875,-0.7014241875,6.730205914278629e-07,-0.22917399477157116,0.6517805679160376
1160708006,1.5800000429153442,1340913.25,1.5916401147842407,1.4771773815155027,2.686274528503418,-680833.75,-0.68083375,6.800387452800381e-07,-0.1302323073774745,0.5447331076737326
1160708006,1.600000023841858,3192051.5,1.682665228843689,1.4636379480361938,2.9386696815490723,-654908.4375,-0.6549084374999999,7.189298261085398e-07,-0.24819314086565522,0.5595683319920955
1160708006,1.6200000047683716,-1423378.25,1.7091867923736572,1.4763964414596558,2.7931418418884277,-628047.0,-0.628047,7.302613391925948e-07,-0.08462593602474404,0.5382976050228764
1160708006,1.6399999856948853,958824.5625,1.7943907976150513,1.4622743129730225,2.522810697555542,-600311.625,-0.600311625,7.666653128540942e-07,-0.5379002464429891,0.8111468637499607
1160708006,1.659999966621399,3466768.5,1.8100991249084473,1.469955325126648,1.4018816947937012,-569041.0625,-0.5690410625,7.733767993791101e-07,-0.5545025794567056,0.8460817984493861
1160708006,1.6799999475479126,2081685.875,1.850466012954712,1.454287052154541,2.691108465194702,-540188.0,-0.540188,7.906238187541921e-07,-0.741331896965975,0.9728076331246956
1160708006,1.7000000476837158,2394405.25,1.917743682861328,1.4366446733474731,2.9050500392913814,-509357.875,-0.509357875,8.19368647314172e-07,-0.6944957287241081,0.9771683851988714
1160708006,1.7200000286102295,-1745219.0,1.9666682481765747,1.4281504154205322,1.1209379434585571,-476609.6875,-0.4766096875,8.402719907906977e-07,-0.8678186160976681,1.0663180399651007
1160708006,1.7400000095367432,851312.5,1.9625811576843264,1.4295061826705933,2.479779005050659,-449048.8125,-0.4490488125,8.385257543994572e-07,-0.8223450697505554,1.0529642814491722
1160708006,1.7599999904632568,-2755296.25,2.065859317779541,1.4276636838912964,6.4089813232421875,-419153.625,-0.419153625,8.826520300277271e-07,-0.4992638006732755,0.9402420313018772
