shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120906029,1.2000000476837158,396381.4375,1.4127243757247925,1.6003077030181885,0.40589189529418945,902960.6875,0.9029606874999999,6.03595814764096e-07,0.029651722406839998,-0.012466320963803859
1120906029,1.2200000286102295,790611.25,1.4244763851165771,1.601241111755371,0.19122976064682007,902495.0,0.9024949999999999,6.086169383504363e-07,-0.07011001925394551,0.031125033807173203
1120906029,1.2400000095367432,775144.3125,1.420373558998108,1.6062812805175781,-0.03144446015357971,903117.1875,0.9031171874999999,6.068639788090237e-07,-0.06899539953639873,0.035276965484872504
1120906029,1.2599999904632568,1171524.375,1.4232186079025269,1.6078540086746216,-0.4370991587638855,903116.125,0.9031161249999999,6.080795447332864e-07,0.13258264487654767,-0.06317015677907052
1120906029,1.2799999713897705,-1959907.125,1.402889609336853,1.6090031862258911,-0.8150495886802673,903112.125,0.9031121249999999,5.993938459066553e-07,0.1714605827939468,-0.07568820467490962
1120906029,1.2999999523162842,-1560521.25,1.3906166553497314,1.6135176420211792,-0.025522656738758087,905145.4375,0.9051454375,5.941501453032603e-07,0.12353559124989966,-0.05485204663301002
1120906029,1.3200000524520874,-1557784.25,1.4018687009811401,1.5966442823410034,1.6411300897598267,904518.0,0.9045179999999999,5.989576560727751e-07,-0.15881308587687845,-0.009467168442868587
1120906029,1.340000033378601,780335.9375,1.4562619924545288,1.5741149187088013,2.129729747772217,886039.75,0.88603975,6.221975488988169e-07,-0.3477682234458778,0.043435586034413165
1120906029,1.3600000143051147,1560831.125,1.4870578050613403,1.5570995807647705,0.9455004334449768,880088.9375,0.8800889375,6.353552631147935e-07,-0.3188620953861273,0.0287718464517681
1120906029,1.3799999952316284,1962369.0,1.494081974029541,1.549149513244629,0.9907612800598145,879460.625,0.879460625,6.383563856722114e-07,-0.3888858673308609,0.16810961095471244
1120906029,1.399999976158142,2350703.5,1.5266882181167603,1.5465192794799805,0.44298213720321655,881027.375,0.881027375,6.52287618688648e-07,-0.14885784102604746,0.0711971548024467
1120906029,1.4199999570846558,5117.625,1.5118012428283691,1.5619571208953857,-0.6968245506286621,879465.75,0.8794657499999999,6.459270602294233e-07,-0.05506426764484138,0.040170110617477786
1120906029,1.440000057220459,-386724.40625,1.4988151788711548,1.5632233619689941,0.10122635960578918,881813.25,0.88181325,6.403786786841469e-07,0.02714463681100678,0.0065780726526289785
1120906029,1.4600000381469727,1179222.25,1.515850305557251,1.5674077272415161,0.8046843409538269,884783.125,0.884783125,6.476570490077485e-07,-0.18869532237550335,0.12801835008645834
1120906029,1.4800000190734863,-1962408.25,1.5310025215148926,1.5558406114578247,0.5228643417358398,885721.375,0.8857213749999999,6.541309332937345e-07,-0.25574270852306946,0.1361700865275249
1120906029,1.5,-1959713.75,1.5367648601531982,1.5524219274520874,-0.9709039926528931,883373.875,0.883373875,6.565929305135038e-07,0.329255813756854,-0.2574338944198826
1120906029,1.5199999809265137,-787838.0,1.4921663999557495,1.5602869987487793,0.23371897637844086,867360.5625,0.8673605624999999,6.375379440046937e-07,0.40159414244299185,-0.44353595909313404
1120906029,1.5399999618530273,-1570638.75,1.5461136102676392,1.521904468536377,1.6138807535171509,841053.375,0.841053375,6.605872457099531e-07,0.7034736345706225,-0.7578567692020014
1120906029,1.559999942779541,775182.0625,1.556721568107605,1.5094895362854004,0.4975040555000305,809259.0,0.809259,6.651195657190224e-07,0.5890518863480075,-0.806803978330545
1120906029,1.5800000429153442,-397315.125,1.5660138130187988,1.4983091354370117,0.6820545792579651,774961.375,0.774961375,6.690897386943999e-07,0.9018681713545641,-1.0055852195896604
1120906029,1.600000023841858,-1182341.25,1.5840038061141968,1.496548056602478,1.7356889247894287,741770.25,0.74177025,6.76776081994342e-07,0.7713397869648689,-0.9737469548635577
1120906029,1.6200000047683716,772409.875,1.6354413032531738,1.4844913482666016,1.6951637268066406,705765.875,0.705765875,6.987530921801385e-07,0.7298329739188105,-0.9459089755906951
1120906029,1.6399999856948853,386069.28125,1.6518102884292603,1.5009227991104126,2.1036465167999268,674454.5,0.6744545,7.057468491464627e-07,0.5314259673527894,-0.8550405626319418
1120906029,1.659999966621399,774949.5625,1.7195870876312256,1.4994028806686401,1.9457716941833496,642519.0,0.642519,7.347049339925773e-07,0.8152777858066905,-1.0312195448769172
1120906029,1.6799999475479126,-787916.125,1.729641079902649,1.4600716829299927,3.071739912033081,602913.4375,0.6029134374999999,7.390005685558219e-07,0.6013355261802098,-1.0039866490843747
1120906029,1.7000000476837158,-1572246.625,1.8424569368362427,1.4948017597198486,3.0585107803344727,562686.5625,0.5626865624999999,7.8720188811556e-07,0.8908574323385428,-1.1564942950939567
1120906029,1.7200000286102295,-781040.875,1.85198175907135,1.4997978210449219,0.1668901890516281,531859.25,0.53185925,7.912714312877965e-07,0.897304355420725,-1.1363029833828708
1120906029,1.7400000095367432,-795066.875,1.8491325378417969,1.4072922468185425,1.3964934349060059,498369.4375,0.49836943749999996,7.90054082710079e-07,1.1480358972489229,-1.257208775557917
1120906029,1.7599999904632568,-2752123.5,1.907841444015503,1.4282585382461548,-0.4776631295681,460178.0,0.460178,8.151378504037216e-07,1.5559300787001407,-1.5311906941836924
1120906029,1.7799999713897705,-3918521.5,1.8300260305404663,1.335619330406189,-2.9554824829101562,418232.3125,0.4182323125,7.818907013456668e-07,1.3427809228315446,-1.4983668435107529
