shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120828018,1.2000000476837158,-778225.8125,1.3415625095367432,1.6416491270065308,0.5752283334732056,998488.5,0.9984885,5.731914377037282e-07,-0.14875868984620935,0.08074717070899716
1120828018,1.2200000286102295,-1171757.75,1.3406075239181519,1.6494675874710083,0.30571550130844116,1000530.25,1.00053025,5.727834137944318e-07,-0.19252495446310158,0.06395886244286256
1120828018,1.2400000095367432,1568060.25,1.3537911176681519,1.6473331451416016,0.16212180256843567,996461.375,0.996461375,5.784161912475479e-07,-0.04038053932671549,0.020827277506246814
1120828018,1.2599999904632568,2739623.5,1.3470923900604248,1.6475400924682617,-0.43440502882003784,998651.375,0.998651375,5.755541156595944e-07,0.012821832627773403,0.002331068713115711
1120828018,1.2799999713897705,-396497.46875,1.3364149332046509,1.6564725637435913,0.0062525332905352116,1002402.875,1.002402875,5.709921017372659e-07,0.04218547970890391,-0.01904624100097713
1120828018,1.2999999523162842,2343281.25,1.3473424911499023,1.6440733671188354,-0.029447615146636963,996918.8125,0.9969188124999999,5.75660973000963e-07,0.08522740524582713,-0.042864100789233806
1120828018,1.3200000524520874,-1171171.75,1.3352370262145996,1.6536667346954346,-0.08168502151966095,998645.125,0.9986451249999999,5.704888332005341e-07,0.016516483208485453,-0.0435732048122619
1120828018,1.340000033378601,-777370.1875,1.344075083732605,1.6407201290130615,0.025764131918549538,995048.0625,0.9950480625,5.742649516141316e-07,0.08793810915282606,-0.04852065328500325
1120828018,1.3600000143051147,386185.90625,1.3362675905227661,1.6458762884140015,0.10802160203456879,995984.5,0.9959844999999999,5.70929148603838e-07,-0.05405006965268002,0.007476745057166177
1120828018,1.3799999952316284,386185.15625,1.3483959436416626,1.6450419425964355,0.041124265640974045,994570.25,0.99457025,5.761110675317897e-07,0.0632113924430054,-0.041408219215648544
1120828018,1.399999976158142,1951707.5,1.3379125595092773,1.6556140184402466,-0.1299293041229248,993002.5,0.9930025,5.716319724615814e-07,-0.020640544547874323,-0.003932801415020007
1120828018,1.4199999570846558,1570911.0,1.3431987762451172,1.649878740310669,0.8678179979324341,993003.5,0.9930034999999999,5.738905434556946e-07,-0.12512748090693326,0.03979163010786594
1120828018,1.440000057220459,-5199.25,1.3726253509521484,1.6462879180908203,-0.2486492097377777,989871.0625,0.9898710625,5.864632417408039e-07,0.008539520212379914,0.008658835193559986
1120828018,1.4600000381469727,-389111.375,1.3332527875900269,1.665845274925232,-0.33405157923698425,995818.5,0.9958184999999999,5.696410541504481e-07,-0.11222150376368294,0.0561339444409223
1120828018,1.4800000190734863,-1957173.25,1.359263300895691,1.6508777141571045,0.7617212533950806,993152.875,0.9931528749999999,5.807542176527837e-07,0.01169574768075654,0.02012762326237813
1120828018,1.5,2383.6875,1.3637216091156006,1.6481258869171143,0.5813186764717102,995344.9375,0.9953449375,5.826590592685343e-07,-0.17501043795617774,0.001764319926235695
1120828018,1.5199999809265137,764716.875,1.3825160264968872,1.6416248083114624,1.2551647424697876,978385.0,0.978385,5.906890981545371e-07,0.1414370166943219,-0.3280337468266478
1120828018,1.5399999618530273,-403959.15625,1.4139281511306763,1.628197431564331,0.6418293714523315,941741.0625,0.9417410625,6.041101357522468e-07,0.647299790916032,-0.7997017470167337
1120828018,1.559999942779541,-1576105.625,1.4081891775131226,1.625523328781128,0.4158071279525757,900237.1875,0.9002371874999999,6.016581213918236e-07,0.855131754992097,-1.0107872567040606
1120828018,1.5800000429153442,-3536013.5,1.4305604696273804,1.6051663160324097,1.846515417098999,862806.0625,0.8628060624999999,6.112164036180386e-07,0.7994279088313249,-1.0008996008392748
1120828018,1.600000023841858,-791197.875,1.4820499420166016,1.5767781734466553,1.9534070491790771,824442.0625,0.8244420625,6.332156205725847e-07,0.6401878818498832,-0.9343670017105398
1120828018,1.6200000047683716,-1962017.875,1.5086966753005981,1.564452052116394,2.6479926109313965,783266.75,0.78326675,6.446006132602799e-07,0.43000142384056667,-0.8652205788913611
1120828018,1.6399999856948853,-1179218.625,1.5879695415496826,1.5489617586135864,3.7857866287231445,743188.375,0.743188375,6.784704686365296e-07,0.4302857220058946,-0.8952049067454636
1120828018,1.659999966621399,-1578331.875,1.6601279973983765,1.5473326444625854,2.355926513671875,703890.875,0.7038908749999999,7.093006452077846e-07,0.49521536483600054,-0.9381149289903316
1120828018,1.6799999475479126,-3527383.5,1.6822065114974976,1.5219337940216064,-0.4205605685710907,665218.625,0.665218625,7.187338360944375e-07,1.085784111713396,-1.2321170862148352
1120828018,1.7000000476837158,-3138700.75,1.6433055400848389,1.4991341829299927,-0.09783188253641129,626708.75,0.6267087499999999,7.021131392774155e-07,1.325170486720691,-1.3636427273325484
1120828018,1.7200000286102295,-3922160.0,1.678293228149414,1.4649598598480225,1.0839329957962036,585856.4375,0.5858564374999999,7.170618599528229e-07,1.3826040336090115,-1.3772917593436984
1120828018,1.7352999448776245,-3914508.5,1.681568264961243,1.473141074180603,-0.2465443909168243,558186.3125,0.5581863125,7.184611410488287e-07,2.1564558478295415,-1.9498386844982523
