shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140328014,1.2000000476837158,-2340853.5,1.395208477973938,1.6471635103225708,-0.3946177065372467,983742.5,0.9837425,5.961120318295604e-07,0.029159177835486088,-0.0431413403661956
1140328014,1.2200000286102295,-393919.78125,1.357526779174805,1.661934494972229,-0.5972123146057129,984524.5,0.9845244999999999,5.800122772849494e-07,0.020699023220193773,-0.013732999257264114
1140328014,1.2400000095367432,-1174142.125,1.3713200092315674,1.658724308013916,0.06410783529281616,986080.0,0.98608,5.859055258742709e-07,0.22492551323121532,-0.10184636364643146
1140328014,1.2599999904632568,-1956784.75,1.3600910902023315,1.6639581918716433,0.46914562582969666,985923.4375,0.9859234375,5.811078960981906e-07,-0.2169948357300271,0.1029603364859294
1140328014,1.2799999713897705,-2346092.25,1.3900858163833618,1.6526416540145874,0.44752997159957886,983423.375,0.983423375,5.939233408508702e-07,0.00405467585645188,-0.027424994759184942
1140328014,1.2999999523162842,-2343163.0,1.3779922723770142,1.654411792755127,-0.10993458330631256,980923.375,0.9809233749999999,5.887562943460261e-07,-0.136165587281049,0.04648183171447653
1140328014,1.3200000524520874,-1154680.875,1.3856884241104126,1.6587423086166382,0.7713868618011476,981539.25,0.98153925,5.920445259755579e-07,-0.12394564228790517,0.05826023243344016
1140328014,1.340000033378601,-774718.25,1.4088478088378906,1.6501832008361816,0.29965072870254517,982638.625,0.982638625,6.019395259728825e-07,-0.1794302669113844,0.11069870026630947
1140328014,1.3600000143051147,-388569.625,1.3976744413375854,1.6605218648910522,-0.038209594786167145,985136.5,0.9851365,5.971656309542273e-07,-0.18255463088684828,0.1069045784584232
1140328014,1.3799999952316284,-396536.0,1.40731942653656,1.6506679058074951,0.4491422772407532,984673.9375,0.9846739375,6.012865145459583e-07,-0.04088753534663537,0.017171413538448352
1140328014,1.399999976158142,1565443.375,1.415640115737915,1.67294180393219,-0.3277990221977234,982018.375,0.982018375,6.048415839311764e-07,0.03868155136073287,-0.026519638663313805
1140328014,1.4199999570846558,-1537552.5,1.39420747756958,1.666003942489624,-0.78013676404953,983735.5,0.9837355,5.956843477993067e-07,0.156449455810639,-0.07619446581921907
1140328014,1.440000057220459,2351193.0,1.3844345808029177,1.6678564548492432,0.5095292925834656,985133.5625,0.9851335625,5.915088131459512e-07,-0.017275085175841975,0.020922835741114292
1140328014,1.4600000381469727,2035.0,1.4145886898040771,1.6651816368103027,0.7082111239433289,984512.125,0.984512125,6.043923552605992e-07,-0.11875181359453639,0.05371781616402333
1140328014,1.4800000190734863,0.0,1.4127629995346067,1.6549415588378906,0.14865413308143616,982639.5,0.9826395,6.036123170417905e-07,-0.20241904696287524,0.07598465541532602
1140328014,1.5,-1558060.5,1.42053484916687,1.6587244272232056,-0.0910014808177948,980133.375,0.980133375,6.069328910982856e-07,0.23819640420116092,-0.21974221555337295
1140328014,1.5199999809265137,-782760.75,1.4091229438781738,1.661458134651184,0.7604963779449463,964477.25,0.96447725,6.020570792349792e-07,0.285495798710115,-0.4119480123033939
1140328014,1.5399999618530273,-391457.96875,1.4509546756744385,1.6242854595184326,1.4376147985458374,930026.5,0.9300265,6.199299627715185e-07,0.6188017018196897,-0.7678720382068361
1140328014,1.559999942779541,782994.8125,1.4666274785995483,1.610674262046814,1.9640793800354004,891353.4375,0.8913534375,6.266262712756918e-07,0.43512475686584623,-0.8140688716383945
1140328014,1.5800000429153442,405049.0,1.5295180082321167,1.5618791580200195,2.605909824371338,851582.375,0.851582375,6.534966651945624e-07,0.5601753665012019,-0.9201330206606491
1140328014,1.600000023841858,-1562477.375,1.5708640813827517,1.5351465940475464,2.277975559234619,811976.875,0.8119768749999999,6.71162047868978e-07,0.4020687197901432,-0.849713683799583
1140328014,1.6200000047683716,-1570832.0,1.6206369400024414,1.530488133430481,1.2062591314315796,775482.625,0.775482625,6.924278302593161e-07,0.7830579499184845,-1.036013440173839
1140328014,1.6399999856948853,-1967252.25,1.6191143989562988,1.5430512428283691,1.0472933053970337,738640.25,0.73864025,6.917773145472285e-07,0.7967474728645701,-1.0386708915979275
1140328014,1.659999966621399,-3136042.0,1.66252863407135,1.5368436574935913,4.215527534484863,701925.8125,0.7019258125,7.10326333072647e-07,0.5612433448282237,-0.9610928980114587
1140328014,1.6799999475479126,-3522306.25,1.7877353429794312,1.511866569519043,4.181790828704834,662531.125,0.662531125,7.638217259291134e-07,0.4906034323479042,-0.9873863143967684
1140328014,1.7000000476837158,-3918724.5,1.8298006057739256,1.5030510425567627,2.0565319061279297,620473.375,0.620473375,7.817943871261585e-07,0.6399773481776624,-1.111330124595616
1140328014,1.7200000286102295,-1187525.875,1.8699967861175537,1.4953737258911133,2.3688905239105225,580434.1875,0.5804341875,7.989684705084666e-07,1.034937624220797,-1.3163677170647803
1140328014,1.7400000095367432,-396964.65625,1.9245561361312864,1.4711947441101074,1.735465407371521,542737.25,0.54273725,8.222793129420043e-07,1.1552474170578095,-1.3704097899936178
1140328014,1.7599999904632568,-794633.8125,1.9394153356552124,1.4352653026580813,0.691372811794281,503942.0625,0.5039420625,8.286280040225166e-07,1.471367141193876,-1.624044427862067
1140328014,1.7799999713897705,-2746298.5,1.9522110223770144,1.3726983070373535,0.2378724664449692,451838.875,0.451838875,8.340950456373042e-07,2.4646675468269907,-2.418244933491897
1140328014,1.7825000286102295,-4706641.0,1.9447674751281736,1.3539680242538452,0.914747953414917,441804.0,0.441804,8.309147409412136e-07,2.1021110487662242,-2.361816172402421
