shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120627011,1.2000000476837158,470.0,1.5038377046585083,1.6978861093521118,0.6451921463012695,-800542.25,-0.80054225,6.42524585979925e-07,0.1879598147900461,-0.09162030791882307
1120627011,1.2200000286102295,-1174451.25,1.5149388313293457,1.7015907764434814,0.3289792239665985,-801015.0,-0.8010149999999999,6.472676156273364e-07,0.19771126078656984,-0.11824953507905374
1120627011,1.2400000095367432,-391768.5625,1.5169968605041504,1.700199842453003,-0.06559199094772339,-802888.75,-0.8028887499999999,6.481469221770923e-07,0.08537269998013335,-0.061230753243059426
1120627011,1.2599999904632568,1169024.75,1.5123151540756226,1.7023510932922363,-0.8829989433288574,-803979.625,-0.803979625,6.46146632202083e-07,-0.16334086229301417,0.06817063470564898
1120627011,1.2799999713897705,1570832.75,1.4816769361495972,1.7137588262557983,-0.4430953860282898,-803506.75,-0.8035067499999999,6.330562513537371e-07,-0.13982226186777444,0.0756365656320082
1120627011,1.2999999523162842,1166405.25,1.4945913553237915,1.7148752212524414,0.6564514636993408,-801795.8125,-0.8017958125,6.385740221925489e-07,-0.07064061682596086,0.057852786665402695
1120627011,1.3200000524520874,-1560756.0,1.5079350471496582,1.7094770669937134,0.6342278718948364,-799759.4375,-0.7997594375,6.442752026053685e-07,0.17469952615634243,-0.06560619859875395
1120627011,1.340000033378601,-1952444.25,1.5199605226516724,1.7049740552902222,-0.0652969479560852,-799444.25,-0.79944425,6.494131663924236e-07,0.03743080103250012,-0.006876778469040047
1120627011,1.3600000143051147,391339.8125,1.5053231716156006,1.7141882181167603,-0.2129407823085785,-799593.5625,-0.7995935624999999,6.43159261542744e-07,0.006272528807753003,0.003683751545199563
1120627011,1.3799999952316284,380911.59375,1.5114428997039795,1.7147046327590942,0.15245690941810608,-798494.5,-0.7984945,6.457739557641448e-07,-0.08917323747373511,0.06483939879965776
1120627011,1.399999976158142,2499.585205078125,1.5114214420318604,1.713810920715332,0.019738096743822098,-795681.375,-0.7956813749999999,6.457647878320922e-07,-0.0011050076359353119,0.020740701253577312
1120627011,1.4199999570846558,-775026.875,1.5122324228286743,1.715768575668335,0.24520109593868256,-795842.0,-0.7958419999999999,6.461112847307246e-07,0.04565676695770241,-0.01787072117659215
1120627011,1.440000057220459,-382594.375,1.5212295055389404,1.7100528478622437,-0.049379367381334305,-797562.0,-0.797562,6.49955347707423e-07,0.030426582569305416,-0.03379873458795672
1120627011,1.4600000381469727,-786037.875,1.5102572441101074,1.7341513633728027,-0.11668216437101364,-799125.0,-0.799125,6.45267376585283e-07,0.06165368868304561,-0.04938101585103164
1120627011,1.4800000190734863,-388646.96875,1.5165622234344482,1.7223165035247803,-0.13982965052127838,-799279.375,-0.799279375,6.479612206200713e-07,-0.12900059928967045,0.0820764936646285
1120627011,1.5,-388880.28125,1.5046640634536743,1.7374119758605957,0.3904435634613037,-794274.1875,-0.7942741875,6.428776532298617e-07,-0.13126856984396348,0.19158291571158084
1120627011,1.5199999809265137,1567943.0,1.5321799516677856,1.7267935276031494,2.0153095722198486,-775949.25,-0.7759492499999999,6.546339980986429e-07,-0.2450960236416273,0.42816962454961316
1120627011,1.5399999618530273,1964868.5,1.5852763652801514,1.6805148124694824,2.251648187637329,-744264.5,-0.7442645,6.773197912980169e-07,-0.3254036197061618,0.6356670406343435
1120627011,1.559999942779541,782800.0,1.6222457885742188,1.6551294326782227,1.9376238584518433,-710649.6875,-0.7106496875,6.931152214314375e-07,-0.47082710700790864,0.8028947260948408
1120627011,1.5800000429153442,2356556.5,1.6627814769744873,1.6316455602645874,1.2004411220550537,-677799.125,-0.677799125,7.10434361872e-07,-0.7883188294853637,0.996782189344129
1120627011,1.600000023841858,792759.875,1.6702635288238525,1.61031174659729,1.7399119138717651,-641817.375,-0.641817375,7.136311179128292e-07,-0.7771181503668171,1.025779736138844
1120627011,1.6200000047683716,1962057.375,1.7323778867721558,1.5842843055725098,2.222867965698242,-604730.375,-0.6047303749999999,7.401698873561749e-07,-0.9341490874884609,1.1391968362305576
1120627011,1.6399999856948853,1570911.0,1.7591781616210938,1.5845497846603394,2.437096118927002,-568107.875,-0.5681078749999999,7.51620481691002e-07,-0.7945846705816288,1.1154640967257323
1120627011,1.659999966621399,3921380.5,1.8298616409301758,1.5606458187103271,3.8103110790252686,-528196.375,-0.5281963749999999,7.818204647995526e-07,-0.9502387917771583,1.2776909851714378
1120627011,1.6799999475479126,2737006.75,1.9115904569625854,1.574744701385498,2.882528305053711,-482185.8125,-0.4821858125,8.16739640932178e-07,-1.1637971655266035,1.4889151588082565
1120627011,1.7000000476837158,2348165.0,1.9451630115509033,1.5522065162658691,5.736136436462402,-433983.875,-0.43398387499999996,8.310837364887167e-07,0.2513880242658881,0.6924614441734734
