shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150521018,1.2000000476837158,1566376.85812025,1.45444655418396,1.52099967002869,-0.48838754861494,-792708.313282648,-0.7927083132826479,6.214218909142112e-07,-0.06292158021851812,0.035580066201822434
1150521018,1.2200000286102295,-1563527.03875062,1.40806376934052,1.56027245521545,-0.598815654578833,-800217.78125,-0.80021778125,6.016045399222739e-07,-0.00043177282166950715,0.007610420823973997
1150521018,1.2400000095367432,5077.28247914184,1.43049395084381,1.54760551452637,0.236419068736142,-795830.75,-0.7958307499999999,6.111879830286751e-07,-0.1550390280374523,0.04956755077372806
1150521018,1.2599999904632568,1959440.47675805,1.41752052307129,1.55746603012085,0.272706411081706,-798336.84375,-0.7983368437499999,6.056450003767195e-07,0.08966177970634792,0.004248649093367136
1150521018,1.2799999713897705,394037.189179511,1.44140219688416,1.54573035240173,0.413287080084877,-790662.8125,-0.7906628124999999,6.158486031535274e-07,-0.03250393717098226,0.042161592252247804
1150521018,1.2999999523162842,1177028.93013576,1.43405199050903,1.54173851013184,-0.457011727190094,-790824.53125,-0.79082453125,6.127081789618626e-07,-0.03147240625369436,0.04717543258664827
1150521018,1.3200000524520874,1172108.45409525,1.42312169075012,1.53982090950012,0.415547840081062,-792229.469737627,-0.792229469737627,6.080381362401814e-07,0.0599949753125254,-0.03388220732294512
1150521018,1.340000033378601,2359136.70085837,1.45067393779755,1.53532075881958,0.0104874472498391,-791443.468284138,-0.791443468284138,6.198100156604985e-07,-0.009594555028002846,-0.020477834660309547
1150521018,1.3600000143051147,396693.021758569,1.42354118824005,1.54385387897491,-0.497511503707412,-795826.65625,-0.7958266562499999,6.082173693118099e-07,0.07563983400256402,-0.054396255004409456
1150521018,1.3799999952316284,-391535.345578176,1.43077349662781,1.55461263656616,0.529236106144053,-795516.5,-0.7955165,6.113074208101397e-07,-0.0462150006729373,0.02903812623646337
1150521018,1.399999976158142,2499.58522050059,1.44471061229706,1.54180800914764,-0.411224757408864,-790351.75,-0.79035175,6.172621454771692e-07,-0.03691137336242739,0.01032909875309757
1150521018,1.4199999570846558,-2734894.37111031,1.41432452201843,1.54868698120117,-0.447436260412165,-797555.03125,-0.7975550312499999,6.042794878304394e-07,-0.031098507085435073,0.019376226697227796
1150521018,1.440000057220459,-3519690.53773503,1.42681312561035,1.56323540210724,0.615792218629394,-794890.996424315,-0.794890996424315,6.096153261509635e-07,-0.018444978061399733,0.0017418727919292127
1150521018,1.4600000381469727,-3521009.38138664,1.43895626068115,1.54137945175171,-0.114595999332427,-791912.654479726,-0.7919126544797259,6.148035607654399e-07,0.02644933364400572,-0.004262168902526652
1150521018,1.4800000190734863,396497.473917036,1.42222929000854,1.5645170211792,0.602010466585604,-795828.71875,-0.7958287187499999,6.076568521327038e-07,0.0967158889462295,0.004162780775479195
1150521018,1.5,-783265.098166329,1.4630366563797,1.53614234924316,2.09087034785304,-784868.71875,-0.78486871875,6.250920687796455e-07,0.13394794154880682,0.050103444761085414
1150521018,1.5199999809265137,3133542.52205006,1.50586402416229,1.54032611846924,2.28053846887443,-769982.125,-0.769982125,6.433903443634242e-07,0.14464503593031328,0.21479808205234074
1150521018,1.5399999618530273,396614.118123023,1.55425810813904,1.55441558361053,2.77595784755502,-742837.96875,-0.74283796875,6.640670361864292e-07,0.031349164300390385,0.3735735533331525
1150521018,1.559999942779541,388878.721401711,1.6169022321701,1.5596137046814,1.54598340014007,-715181.03125,-0.71518103125,6.908321516855594e-07,-0.45276573582909824,0.7383289965667004
1150521018,1.5800000429153442,4314161.06553485,1.61609756946564,1.55233454704285,1.37894768212907,-679985.96891771,-0.67998596891771,6.904883542335903e-07,-0.532011173732221,0.8186781818393727
1150521018,1.600000023841858,2748645.97896286,1.67206025123596,1.52039456367493,1.84884247669456,-647913.250782648,-0.6479132507826479,7.143987794233658e-07,-0.8436008141340084,1.0101797210663483
1150521018,1.6200000047683716,1962368.89823205,1.69005119800568,1.5256941318512,2.51924635815273,-615519.4375,-0.6155194374999999,7.220855301869573e-07,-0.5413542186399792,0.8808221771423052
1150521018,1.6399999856948853,3924386.02454629,1.77283000946045,1.51790165901184,4.62594473452066,-579987.84375,-0.57998784375,7.574533237946885e-07,-0.6057737047255883,1.0115258742574211
1150521018,1.659999966621399,2358358.65554231,1.87508881092072,1.51976728439331,5.19875485778318,-536634.875,-0.536634875,8.011440717175059e-07,-0.5790957036350288,1.129930913775939
1150521018,1.6799999475479126,1580870.48390942,1.98078000545502,1.53220450878143,3.82974947902922,-490315.234375,-0.49031523437499996,8.463013322380457e-07,-0.9892564962675676,1.4428807001129187
1150521018,1.6993000507354736,4696330.069129917,2.0255982875823975,1.5404783487319946,1.91348429127452,-445872.40625,-0.44587240624999996,8.654502391174379e-07,-2.103264866478648,2.06563647099032
