shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120627012,1.2000000476837158,-782915.9375,1.5387372970581055,1.6689252853393555,0.19632239639759064,-805074.6875,-0.8050746875,6.574356672009609e-07,0.12054998478608693,-0.07141337148967723
1120627012,1.2200000286102295,388646.96875,1.5528302192687988,1.6625744104385376,0.4129771292209625,-804140.25,-0.80414025,6.634569612412837e-07,0.029235297553640488,0.0001512765221524335
1120627012,1.2400000095367432,-393997.125,1.5552563667297363,1.6623471975326538,0.6143754720687866,-801481.625,-0.801481625,6.644935487586975e-07,0.1794201404766508,-0.06895401253249549
1120627012,1.2599999904632568,-1169024.75,1.5774052143096924,1.6579867601394653,0.3905895948410034,-801327.125,-0.8013271249999999,6.739567900893007e-07,0.08915762900067918,-0.03769471448707573
1120627012,1.2799999713897705,-1563176.25,1.5708799362182617,1.6563400030136108,-0.044038932770490646,-802883.625,-0.802883625,6.711688219521056e-07,0.1302165565231855,-0.07206190274772593
1120627012,1.2999999523162842,775181.3125,1.5756436586380005,1.667381763458252,0.08432251960039139,-802726.0,-0.8027259999999999,6.732041538007381e-07,-0.012882871104898726,0.0038741289225809003
1120627012,1.3200000524520874,782367.9375,1.5742528438568115,1.664113998413086,0.22470010817050934,-801788.625,-0.8017886249999999,6.726099190048623e-07,0.04496528929200575,-0.005760911893651899
1120627012,1.340000033378601,389581.3125,1.5846316814422607,1.6651965379714966,0.17310397326946259,-799912.8125,-0.7999128125,6.770443458727921e-07,-0.005451653107077463,0.0212074958618164
1120627012,1.3600000143051147,394035.65625,1.581176996231079,1.6708505153656006,-0.62156081199646,-799443.125,-0.7994431249999999,6.755683088123239e-07,-0.10205673214760859,0.060800666848614016
1120627012,1.3799999952316284,-1179607.375,1.5597692728042603,1.6815825700759888,-0.4518900513648987,-800065.3125,-0.8000653125,6.664217176682263e-07,-0.1350429857761695,0.07370432951974393
1120627012,1.399999976158142,1168946.625,1.5631014108657837,1.677130103111267,0.5393808484077454,-798808.625,-0.7988086249999999,6.678453956500831e-07,-0.02948880247343073,0.02973723685110528
1120627012,1.4199999570846558,1568371.75,1.581344485282898,1.668763279914856,0.5059619545936584,-796774.25,-0.79677425,6.756398696152901e-07,0.08808208635464175,-0.021196050597927396
1120627012,1.440000057220459,1565676.5,1.5833399295806885,1.671061396598816,0.3934941589832306,-795994.3125,-0.7959943125,6.764924363632257e-07,0.15029132629724629,-0.053975011232361904
1120627012,1.4600000381469727,1570525.0,1.5970842838287354,1.6663767099380493,0.289845734834671,-795058.8125,-0.7950588125,6.823648024406498e-07,0.07341013737690678,-0.03494594385027964
1120627012,1.4800000190734863,-391418.65625,1.5949337482452393,1.6689881086349487,-0.120970718562603,-796460.0625,-0.7964600625,6.81445971917156e-07,0.06805223525041404,-0.0428772079583244
1120627012,1.5,-780104.1875,1.5922454595565796,1.6657811403274536,0.06452804803848267,-797556.0625,-0.7975560625,6.802973828298331e-07,-0.16046338825964798,0.16138008988550845
1120627012,1.5199999809265137,785260.3125,1.5975148677825928,1.6561769247055054,1.125441074371338,-780797.875,-0.780797875,6.825487722771719e-07,-0.39439204778222187,0.5065603457807545
1120627012,1.5399999618530273,2353944.25,1.6372630596160889,1.636576533317566,2.4516992568969727,-743014.0,-0.743014,6.99531449611404e-07,-0.5046805818217227,0.7717554832818797
1120627012,1.559999942779541,3128891.5,1.6955827474594116,1.6007145643234253,2.6935315132141113,-709249.75,-0.70924975,7.244489212042037e-07,-0.5115631837531569,0.883037619620597
1120627012,1.5800000429153442,2750442.5,1.7450045347213745,1.574612021446228,2.044792890548706,-676550.625,-0.676550625,7.455647060395702e-07,-0.5226112888788613,0.8633546483391891
1120627012,1.600000023841858,3920359.5,1.7773746252059937,1.564698576927185,1.2269628047943115,-645728.5,-0.6457284999999999,7.593950408704725e-07,-0.8007780617577165,1.0305032002072576
1120627012,1.6200000047683716,1962369.625,1.7940829992294312,1.5519099235534668,3.1043975353240967,-609424.4375,-0.6094244375,7.665338039620953e-07,-0.7281404362187036,1.0569738612087076
1120627012,1.6399999856948853,1181990.375,1.9015504121780396,1.535796046257019,3.376072883605957,-570143.375,-0.570143375,8.124499655247675e-07,-0.9789171412070442,1.2850500195746615
1120627012,1.659999966621399,2353359.5,1.9291257858276367,1.538999080657959,2.5898451805114746,-526795.5,-0.5267955,8.242317259385167e-07,-0.945076682101929,1.3458017646282
1120627012,1.6799999475479126,3133464.5,2.0051441192626953,1.5208258628845215,4.09104585647583,-483433.25,-0.48343325,8.567110606871666e-07,-1.25498863682281,1.5741696869420532
1120627012,1.7000000476837158,4704033.0,2.0927679538726807,1.5101454257965088,5.131860256195068,-437888.75,-0.43788875,8.941489224194197e-07,-1.1770484740074876,1.6082036362088747
1120627012,1.7200000286102295,3127418.25,2.210418939590454,1.509084939956665,4.388515472412109,-390781.15625,-0.39078115625,9.444160826683432e-07,-1.4828635661840772,1.853459997061534
1120627012,1.7400000095367432,2740011.0,2.268308401107788,1.4554650783538818,6.407578468322754,-341015.09375,-0.34101509375,9.691497372234882e-07,-0.7913761459735481,1.447814588943083
