shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120828012,1.2000000476837158,-781037.3125,1.1385343074798584,1.6601531505584717,1.4454394578933716,1296308.875,1.296308875,4.864462982084585e-07,-0.19014431644909288,-0.022159320448140413
1120828012,1.2200000286102295,-394231.1875,1.194003939628601,1.6377692222595215,1.3688875436782837,1274703.0,1.274703,5.101460646928499e-07,-0.29608131542513055,0.03673648018517975
1120828012,1.2400000095367432,1568214.75,1.1932897567749023,1.631821632385254,0.09634801745414734,1275799.0,1.275799,5.09840925354366e-07,-0.4552708228263076,0.1858398602114076
1120828012,1.2599999904632568,-386185.90625,1.1978578567504883,1.6317932605743408,0.07422573864459991,1286443.75,1.2864437499999999,5.117926762224523e-07,-0.16345508724578195,0.153128576807712
1120828012,1.2799999713897705,-1562981.5,1.196258783340454,1.63820219039917,0.10862956941127777,1291455.25,1.2914552499999998,5.111094615527104e-07,-0.26383922630050477,0.22281633040977056
1120828012,1.2999999523162842,-1176640.875,1.2022030353546143,1.6444220542907715,-0.44067710638046265,1297097.75,1.29709775,5.136491824631033e-07,0.042719893058974,0.04648631002477926
1120828012,1.3200000524520874,1171174.75,1.1786316633224487,1.6536165475845337,-1.3816180229187012,1302423.375,1.302423375,5.035781581703688e-07,0.3299137717648713,-0.10059654812616896
1120828012,1.340000033378601,-463.6875,1.1469382047653198,1.6732364892959595,-1.1301826238632202,1306796.75,1.30679675,4.900369187968585e-07,0.6038752135841705,-0.284499978880525
1120828012,1.3600000143051147,1168985.25,1.1334244012832642,1.6769770383834839,-0.34006568789482117,1301154.25,1.30115425,4.842630570560441e-07,0.5305836142781676,-0.32010645149647066
1120828012,1.3799999952316284,-2345937.75,1.1333355903625488,1.671704888343811,1.5841648578643799,1288787.25,1.28878725,4.842251120039375e-07,-0.13955905748929376,-0.08428920621712821
1120828012,1.399999976158142,-1568021.0,1.1967909336090088,1.6479579210281372,1.6788110733032227,1269685.625,1.269685625,5.113368262676148e-07,-0.36659539432524085,0.06339313732332341
1120828012,1.4199999570846558,-2739739.0,1.2004879713058472,1.6371638774871826,0.20025034248828888,1272351.25,1.27235125,5.129164100273215e-07,-0.5480506856705886,0.22482793657433633
1120828012,1.440000057220459,385835.375,1.2048009634017944,1.6354185342788696,0.06628917157649994,1277201.0,1.277201,5.147591643698937e-07,-0.1474384289322256,0.11865003033343395
1120828012,1.4600000381469727,-2346402.0,1.2031395435333252,1.6404173374176025,0.050255704671144485,1280173.5,1.2801734999999999,5.140493117642433e-07,-0.14484535552197408,0.11603906093986945
1120828012,1.4800000190734863,-1171873.5,1.2068111896514893,1.6513172388076782,0.0792057067155838,1282519.25,1.28251925,5.156180468043546e-07,-0.0742207571355019,0.06732932893986959
1120828012,1.5,2356483.5,1.2063077688217163,1.653307318687439,-0.21643957495689392,1284243.625,1.284243625,5.154029569318094e-07,0.1650019504665379,-0.1427099203611939
1120828012,1.5199999809265137,-4999.1875,1.1981536149978638,1.6635502576828003,1.077465295791626,1266031.125,1.266031125,5.119190408859105e-07,0.252632354779114,-0.43483217828332754
1120828012,1.5399999618530273,-1179413.375,1.249406337738037,1.6441794633865356,1.9520957469940186,1212478.5,1.2124785,5.338171049901431e-07,0.548470058549171,-0.8434756781773127
1120828012,1.559999942779541,-4707304.0,1.2762373685836792,1.6211494207382202,1.372012734413147,1156730.75,1.15673075,5.452808400275788e-07,0.6232836304996351,-1.0649382334407458
1120828012,1.5800000429153442,-4319240.0,1.3042869567871094,1.6018831729888916,0.828502893447876,1100365.875,1.100365875,5.572652117396905e-07,1.0945846872022973,-1.3338698008455954
1120828012,1.600000023841858,-3533744.0,1.3093775510787964,1.5870790481567383,0.6595349907875061,1042127.25,1.04212725,5.594402017532576e-07,1.216153768513606,-1.4194833662556032
1120828012,1.6200000047683716,-1176835.0,1.330668330192566,1.5793086290359497,1.594393014907837,983419.25,0.98341925,5.685368276676685e-07,1.167292346683871,-1.4011988377861002
1120828012,1.6399999856948853,-3143971.0,1.3731532096862793,1.5602010488510132,3.0766308307647705,928624.375,0.928624375,5.866887728692978e-07,0.7312875687330074,-1.1969210919808757
1120828012,1.659999966621399,-3921302.25,1.4537334442138672,1.5546252727508545,2.3909502029418945,873517.25,0.8735172499999999,6.211172099723299e-07,0.8688954924818934,-1.3035725817573367
1120828012,1.6799999475479126,-4706484.5,1.468791127204895,1.5462422370910645,1.5637258291244507,813092.875,0.8130928749999999,6.275507044243287e-07,1.0115907166111786,-1.4410536893888344
1120828012,1.6972999572753906,-3918724.75,1.5120604038238523,1.500944972038269,2.1606192588806152,759423.6875,0.7594236875,6.460377884754362e-07,1.9509817293356109,-1.9288870816297978
1120828012,1.6983000040054321,-2360691.0,1.5083305835723877,1.4993126392364502,0.5440457463264465,756599.0625,0.7565990625,6.444441981528714e-07,1.6334233075220475,-1.826117426468496
1120828012,1.6993000507354736,-3913725.5,1.513148546218872,1.505955457687378,-0.09942182898521423,753146.4375,0.7531464375,6.465027044964147e-07,2.877220803143373,-2.450187633230909
