shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140729010,1.2000000476837158,788069.75,1.324018120765686,1.6147674322128296,-0.13913781940937042,-818599.75,-0.81859975,5.656954817927451e-07,-0.13599067565437387,0.07241488794391865
1140729010,1.2200000286102295,-785222.5,1.3113676309585571,1.6205365657806396,-0.011429201811552048,-817198.0,-0.817198,5.602904765181802e-07,-0.0011221786866772443,0.020400913203812588
1140729010,1.2400000095367432,386379.9375,1.3235609531402588,1.613288640975952,0.4416261315345764,-816257.5,-0.8162575,5.655001539070689e-07,-0.009278224386862556,0.023775844452599042
1140729010,1.2599999904632568,-782682.625,1.3290326595306396,1.611276149749756,0.2942982017993927,-814533.125,-0.814533125,5.678379765804813e-07,0.14384844302315766,-0.07420124097830548
1140729010,1.2799999713897705,-388957.625,1.3353328704833984,1.6108334064483645,0.42949360609054565,-817660.5,-0.8176605,5.705297832970357e-07,0.13609664266096302,-0.07024978917060311
1140729010,1.2999999523162842,-1171678.75,1.3462123870849607,1.6060905456542969,-0.20854133367538452,-816720.0625,-0.8167200625,5.75178128579526e-07,-0.011453615955509163,0.0056881827244704515
1140729010,1.3200000524520874,391224.5625,1.3269912004470823,1.6137320995330813,-0.12295519560575484,-814535.25,-0.8145352499999999,5.669657497115882e-07,-0.003992191608544128,0.021317816512746685
1140729010,1.340000033378601,-780414.125,1.3412941694259644,1.6104795932769775,0.6211912631988525,-813594.75,-0.8135947499999999,5.73076787620115e-07,0.0089171303097767,0.007340932157783327
1140729010,1.3600000143051147,-1560519.75,1.3518388271331787,1.6122963428497314,-0.26731815934181213,-814221.0625,-0.8142210624999999,5.775820622296291e-07,0.020767226659052524,-0.010356081141911944
1140729010,1.3799999952316284,-386496.5625,1.330601453781128,1.6227158308029177,-0.5132471323013306,-814527.0,-0.814527,5.685082542794379e-07,-0.04012959169922515,0.011162330442298423
1140729010,1.399999976158142,0.0,1.3313089609146118,1.6208139657974243,-0.1427145153284073,-815463.375,-0.815463375,5.688105413723944e-07,-0.11805557471253085,0.03982603903073919
1140729010,1.4199999570846558,1174452.0,1.3248928785324097,1.6393295526504517,0.14027030766010284,-818285.75,-0.8182857499999999,5.66069227822756e-07,-0.03448725424865189,0.05241222808099195
1140729010,1.440000057220459,1170476.75,1.3369197845458984,1.630188226699829,1.1563605070114136,-807168.0,-0.807168,5.712078028052812e-07,0.0568243955445236,0.056287520329408015
1140729010,1.4600000381469727,1173748.625,1.371147394180298,1.6129577159881592,1.7154978513717651,-797931.375,-0.797931375,5.858317749542034e-07,0.22604519688674074,0.003027405513208089
1140729010,1.4800000190734863,-2578.465576171875,1.405539631843567,1.601530909538269,0.8386023640632628,-794327.25,-0.7943272499999999,6.005260855151511e-07,0.2704737524902704,-0.0783676586073621
1140729010,1.5,1174296.0,1.4046914577484133,1.5913262367248535,0.8941450119018555,-795578.875,-0.795578875,6.001636975342944e-07,0.27641787972745985,-0.0790427153103489
1140729010,1.5199999809265137,2345626.5,1.44130539894104,1.583274483680725,2.3188107013702393,-786344.25,-0.78634425,6.15807245593377e-07,0.14264995359425509,0.10939838489013864
1140729010,1.5399999618530273,1171641.0,1.4974437952041626,1.5835213661193848,2.7529563903808594,-760162.0,-0.760162,6.397927459600742e-07,0.11846942874331869,0.27689052672433695
1140729010,1.559999942779541,1179453.0,1.5514235496520996,1.5850952863693235,1.832553029060364,-733162.125,-0.733162125,6.628559523622801e-07,-0.1383698652383268,0.48015523417479705
1140729010,1.5800000429153442,393807.5,1.5707460641860962,1.610918402671814,0.9666095376014708,-711305.5,-0.7113054999999999,6.711116242426885e-07,-0.35521497423609366,0.5923014585381124
1140729010,1.600000023841858,2580.003173828125,1.5900880098342896,1.6172778606414795,1.6931461095809937,-685991.0,-0.685991,6.793755981949002e-07,-0.42909521269433587,0.6387626299268389
1140729010,1.6200000047683716,7577.61328125,1.6384718418121338,1.622717022895813,2.4875872135162354,-658793.5,-0.6587934999999999,7.000479097837003e-07,-0.3993192180816864,0.6747212961536159
1140729010,1.6399999856948853,-383802.21875,1.689591407775879,1.6156322956085205,2.373387575149536,-630022.125,-0.630022125,7.218890817762508e-07,-0.3727688326645353,0.6947513189562106
1140729010,1.659999966621399,1179179.25,1.7334072589874268,1.6169415712356567,2.671315908432007,-601404.25,-0.60140425,7.406096934299203e-07,-0.3790423621750972,0.7163008191775929
1140729010,1.6799999475479126,399152.53125,1.7964439392089844,1.6295017004013062,2.432535171508789,-573719.6875,-0.5737196875,7.675425311526603e-07,-0.4878335290952236,0.7770561829983244
1140729010,1.7000000476837158,2355940.5,1.8307088613510132,1.6117664575576782,1.4418452978134155,-546190.25,-0.54619025,7.821824453167627e-07,-0.6493162987002413,0.88763353526421
1140729010,1.7200000286102295,1568700.0,1.8541178703308103,1.5777974128723145,1.8757301568984983,-514915.96875,-0.51491596875,7.921840989236325e-07,-0.7340081890976409,0.9333103792797671
1140729010,1.7400000095367432,2350740.75,1.9057379961013792,1.5669556856155396,2.225353479385376,-488328.21875,-0.48832821875,8.142391383977877e-07,-0.8019337271291201,0.9956188406527922
1140729010,1.7599999904632568,1179919.5,1.943131923675537,1.583366870880127,3.674382448196411,-458294.59375,-0.45829459375,8.302159407869824e-07,-0.630301290867649,0.946877696091382
1140729010,1.7799999713897705,2357342.0,2.05271315574646,1.6088184118270874,7.369672775268556,-424973.25,-0.42497324999999997,8.770352455227472e-07,-0.6228727087090028,1.2019831015947355
