shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120720021,1.2000000476837158,-5626.8125,1.3465505838394165,1.6002073287963867,0.4473140835762024,-1088214.375,-1.088214375,5.753226253752663e-07,0.059251472043026665,0.019286814245569935
1120720021,1.2200000286102295,0.0,1.3601458072662354,1.5943796634674072,-0.06454592943191528,-1084453.75,-1.08445375,5.811312743249247e-07,-0.002773861172131501,0.009157876312964894
1120720021,1.2400000095367432,1959596.375,1.3439687490463257,1.6025376319885254,-0.33297571539878845,-1089617.5,-1.0896175,5.742195194175154e-07,0.01462877629506044,-0.013807176041593537
1120720021,1.2599999904632568,2655.8125,1.3468267917633057,1.6011438369750977,0.11409234255552292,-1089616.5,-1.0896165,5.754406370339655e-07,-0.08280302517396804,0.03772170171382593
1120720021,1.2799999713897705,-790454.25,1.3485324382781982,1.5955097675323486,-0.007134682964533567,-1085237.625,-1.085237625,5.761693857662354e-07,-0.047543730632807174,0.05754777959368376
1120720021,1.2999999523162842,2772.46875,1.346541404724121,1.5941752195358276,0.5655873417854309,-1082579.0,-1.082579,5.75318703537666e-07,0.09039141729228335,0.003139450558208532
1120720021,1.3200000524520874,1568646.25,1.3711559772491455,1.5873838663101196,0.5113025307655334,-1079595.75,-1.07959575,5.858354421270243e-07,0.135865949359499,-0.06499971947629972
1120720021,1.340000033378601,785107.3125,1.3669935464859009,1.5880961418151855,-0.15983596444129944,-1084604.25,-1.08460425,5.840570161076879e-07,0.16704203613875487,-0.09712304430849909
1120720021,1.3600000143051147,388684.71875,1.364762544631958,1.5905152559280396,0.18546897172927856,-1085384.0,-1.085384,5.831038058389969e-07,0.07078283875423623,-0.058224728088521784
1120720021,1.3799999952316284,-5038.71875,1.3744122982025146,1.586633563041687,0.2002747803926468,-1084294.25,-1.08429425,5.872267267489619e-07,0.043071082905907325,-0.020766451765542215
1120720021,1.399999976158142,-1174024.0,1.37277352809906,1.5851097106933594,0.5786752104759216,-1084452.75,-1.0844527499999999,5.865265514049227e-07,0.19804835003914786,-0.07182170358044067
1120720021,1.4199999570846558,-777681.9375,1.3975592851638794,1.5773066282272339,-0.03872505947947502,-1079902.0,-1.079902,5.971164297188784e-07,-0.021804765108450825,0.009066663303451508
1120720021,1.440000057220459,393488.75,1.3712245225906372,1.5963996648788452,-0.37327930331230164,-1084757.5,-1.0847575,5.858647285766368e-07,0.09292329505096854,-0.055226864282121285
1120720021,1.4600000381469727,-1169139.75,1.382628083229065,1.5986218452453613,-0.1597137749195099,-1086322.5,-1.0863224999999999,5.90736975133034e-07,-0.21850976695560398,0.09227725057054836
1120720021,1.4800000190734863,-116.65625,1.3648359775543213,1.6012647151947021,-0.4603062570095062,-1083352.625,-1.0833526249999998,5.831351805397992e-07,-0.08096557282548483,0.05405506800020754
1120720021,1.5,1176640.875,1.3642158508300781,1.6014766693115234,0.8856990337371826,-1081943.5,-1.0819435,5.828702273034792e-07,-0.07024131407900087,0.13603906019428685
1120720021,1.5199999809265137,1176679.75,1.4002639055252075,1.589407205581665,2.0953168869018555,-1065969.125,-1.0659691249999999,5.982719966211525e-07,0.028166135848431823,0.2806736787268438
1120720021,1.5399999618530273,3909190.5,1.4480284452438354,1.5665382146835327,1.8076883554458618,-1025572.75,-1.02557275,6.186797115043234e-07,-0.25821394076010734,0.6550938499548188
1120720021,1.559999942779541,4298032.0,1.4725713729858398,1.542747974395752,1.555845022201538,-980165.125,-0.980165125,6.291658393872172e-07,-0.6254577829363844,1.0107761175512993
1120720021,1.5800000429153442,4684995.0,1.510262370109558,1.5324461460113525,1.9845623970031738,-933356.125,-0.933356125,6.452695667023844e-07,-0.7710424192170757,1.1140819613957016
1120720021,1.600000023841858,1957679.5,1.5519540309906006,1.510140061378479,1.9521702527999878,-890142.75,-0.89014275,6.630826040158027e-07,-0.7301514694596082,1.097347601366842
1120720021,1.6200000047683716,3520078.5,1.5883491039276123,1.5033003091812134,1.9625295400619507,-847388.75,-0.8473887499999999,6.786326391679488e-07,-0.7234679325486528,1.0861515028497464
1120720021,1.6399999856948853,3530311.75,1.6304551362991333,1.4871971607208252,1.6648963689804077,-805383.625,-0.8053836249999999,6.966227194358939e-07,-0.9042888345765329,1.2011657080355285
1120720021,1.659999966621399,1573098.25,1.654944896697998,1.484471082687378,2.258136034011841,-760684.0,-0.7606839999999999,7.070861312204797e-07,-0.8844814524324637,1.2387904893082362
1120720021,1.6799999475479126,1961940.0,1.7207804918289185,1.472661018371582,2.6088333129882812,-713462.875,-0.7134628749999999,7.352148238135692e-07,-0.9892165751527034,1.3147739857922474
1120720021,1.7000000476837158,790412.625,1.7592984437942505,1.4620625972747803,3.537665605545044,-670763.625,-0.670763625,7.516718730434523e-07,-0.6876984567904344,1.1775741227291674
1120720021,1.7200000286102295,787681.8125,1.8622874021530151,1.4473119974136353,4.639299392700195,-628995.8125,-0.6289958124999999,7.956745853208357e-07,-0.7310163823096344,1.2252104290893693
1120720021,1.7400000095367432,2358283.0,1.9448702335357666,1.4364793300628662,3.456061363220215,-583464.125,-0.583464125,8.309586451491545e-07,-0.9860504571730399,1.4846338305170608
1120720021,1.7539000511169434,3136042.0,1.9794479608535769,1.4114258289337158,1.8404192924499512,-544081.0,-0.5440809999999999,8.457322073894016e-07,-2.150257128239302,2.1422207997302736
