shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140224024,1.2000000476837158,783460.9375,1.4353086948394775,1.6242517232894895,0.5968260765075684,977355.8125,0.9773558124999999,6.13245114182411e-07,-0.11196849396176767,0.04399685023944431
1140224024,1.2200000286102295,782915.9375,1.4451258182525637,1.627538561820984,0.3634098768234253,978136.6875,0.9781366874999999,6.174395449623862e-07,-0.17518828786948162,0.07564840537035615
1140224024,1.2400000095367432,790649.0625,1.4498450756072998,1.6299561262130735,0.14134956896305084,978294.25,0.9782942499999999,6.194558788184875e-07,-0.13194303954890516,0.07805505533429966
1140224024,1.2599999904632568,-1956784.75,1.4507797956466677,1.6357861757278442,0.18990355730056763,979698.25,0.97969825,6.198552441252899e-07,-0.0677105879953434,0.024853743316534966
1140224024,1.2799999713897705,-2345976.5,1.4574412107467651,1.6283071041107178,0.4188779890537262,976409.25,0.97640925,6.227013776980629e-07,-0.10833150510831498,0.04680534341213666
1140224024,1.2999999523162842,-1959595.75,1.4675348997116089,1.6321853399276731,-0.17987453937530518,976879.0,0.9768789999999999,6.270139729356049e-07,0.023320486035480776,-0.02139568417245208
1140224024,1.3200000524520874,-397161.9375,1.4502462148666382,1.6431251764297483,-0.14220447838306427,977823.5625,0.9778235624999999,6.196272682149152e-07,-0.046817673802804605,0.031507361180114955
1140224024,1.340000033378601,-394657.15625,1.4618467092514038,1.6353168487548828,-0.10840903222560884,977970.875,0.9779708749999999,6.24583656014373e-07,0.14250114226783292,-0.06722917260828858
1140224024,1.3600000143051147,-1959673.75,1.445909857749939,1.642574906349182,-0.3604147434234619,977655.6875,0.9776556875,6.17774531012997e-07,0.04712879256411299,-0.03732570672665781
1140224024,1.3799999952316284,7578.380859375,1.44743013381958,1.6429646015167236,0.543252170085907,975151.5,0.9751515,6.184240789989235e-07,0.02224509960061788,-0.04199203283091346
1140224024,1.399999976158142,-393919.0,1.4676399230957031,1.6371591091156006,0.6258076429367065,972024.25,0.9720242499999999,6.270588448697068e-07,-0.13191788559951514,0.039995304141630605
1140224024,1.4199999570846558,1957056.5,1.4724624156951904,1.6414905786514282,-0.019922811537981033,972650.5,0.9726505,6.291192866655724e-07,-0.12289382919101817,0.05573824526157661
1140224024,1.440000057220459,1959248.75,1.4668430089950562,1.6397275924682615,0.4417946934700012,974057.75,0.9740577499999999,6.267183580598645e-07,-0.1434622866125975,0.06573354561021702
1140224024,1.4600000381469727,1955102.5,1.4901342391967771,1.6263567209243774,-0.00995696522295475,970923.25,0.9709232499999999,6.366696899063567e-07,0.039382751614921274,-0.018345664395674515
1140224024,1.4800000190734863,-777604.625,1.466444730758667,1.643667459487915,-0.37939584255218506,972958.5,0.9729585,6.265481910543771e-07,-0.015840080752146758,-0.012024036421448189
1140224024,1.5,-777643.875,1.474958419799805,1.638788819313049,0.4028771221637726,970304.0,0.9703039999999999,6.30185720895113e-07,0.20564989137010403,-0.17888526698387933
1140224024,1.5199999809265137,-2345626.5,1.4825598001480105,1.6257266998291016,0.41572192311286926,956522.625,0.956522625,6.334334608247457e-07,0.3726872669702099,-0.4576152176065049
1140224024,1.5399999618530273,-1959400.125,1.4915872812271118,1.6009098291397097,1.0842870473861694,921765.875,0.921765875,6.372905117051852e-07,0.5783795995033939,-0.742204981204352
1140224024,1.559999942779541,-1563099.0,1.5259312391281128,1.5688627958297727,1.9635161161422727,885748.5,0.8857484999999999,6.519641944190147e-07,0.65944253277357,-0.93055364397761
1140224024,1.5800000429153442,-3520934.25,1.5701280832290647,1.536463499069214,1.236069679260254,846294.25,0.8462942499999999,6.708475877995736e-07,0.776094391434795,-1.032625073144466
1140224024,1.600000023841858,-2742085.25,1.5753741264343262,1.5249416828155518,1.5636042356491089,805587.0,0.8055869999999999,6.730889943875663e-07,0.706167653286348,-1.011385658467595
1140224024,1.6200000047683716,-2750245.5,1.6326721906661987,1.5113675594329834,3.081423044204712,769563.5,0.7695635,6.975699705487507e-07,0.613253957185428,-0.9577406258998665
1140224024,1.6399999856948853,-793345.625,1.698630928993225,1.5192582607269287,2.740281343460083,734282.75,0.73428275,7.25751276885231e-07,0.44723452129537594,-0.8848251266473532
1140224024,1.659999966621399,-1959362.375,1.7422833442687988,1.508500576019287,4.603649616241455,695848.0,0.695848,7.444020594564333e-07,0.28152685117441933,-0.888143173164529
1140224024,1.6799999475479126,-3141197.5,1.8827767372131348,1.4781569242477417,4.4760942459106445,651755.1875,0.6517551874999999,8.044287889730822e-07,0.6427194982605694,-1.1602351516425202
1140224024,1.7000000476837158,-1958898.875,1.9213274717330933,1.4678786993026731,2.2376997470855713,607188.5625,0.6071885625,8.208998447658235e-07,0.7026188603942615,-1.2153373817076834
1140224024,1.7200000286102295,-1574040.375,1.972284913063049,1.496310114860535,3.6816005706787114,569654.125,0.569654125,8.426717479384209e-07,1.0095190651537695,-1.3773855580697727
1140224024,1.7400000095367432,1561530.5,2.068591356277466,1.4714391231536863,3.323885202407837,528354.625,0.528354625,8.838193115098461e-07,1.1510722433959748,-1.487795026535278
1140224024,1.7562999725341797,-3136042.0,2.0929417610168457,1.4791834354400637,3.8387160301208496,490676.75,0.49067675,8.942231826690458e-07,-1.6216449314790928,-0.07654362731553288
