shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050725028,1.2000000476837158,-5548.625,1.1938557624816895,1.5986919403076172,0.20241695642471313,-987585.125,-0.987585125,5.100827550287311e-07,-0.08387131103703079,0.04040855172116362
1050725028,1.2200000286102295,-782683.375,1.2012532949447632,1.5939286947250366,0.7057166695594788,-994006.5,-0.9940064999999999,5.132433996038642e-07,0.09222417382719376,0.009639516665799902
1050725028,1.2400000095367432,-2745285.5,1.222084403038025,1.59916353225708,0.35982465744018555,-987268.875,-0.9872688749999999,5.221436280405261e-07,0.151209749575536,-0.0744391159321088
1050725028,1.2599999904632568,-1176601.625,1.2156462669372559,1.5706433057785034,-0.6907886862754822,-987427.5,-0.9874274999999999,5.193928918940559e-07,0.012620691160314787,-0.03760398222581909
1050725028,1.2799999713897705,1563099.0,1.1944528818130493,1.6017446517944336,-0.6883627772331238,-1001517.875,-1.001517875,5.103378782045725e-07,-0.21917797295741873,0.09862365586955779
1050725028,1.2999999523162842,1954908.0,1.1881117820739746,1.6121854782104492,1.137883186340332,-989782.125,-0.989782125,5.076286014841623e-07,0.07494861551202825,0.007564452211806951
1050725028,1.3200000524520874,1176876.75,1.2399682998657227,1.5749740600585938,1.786535382270813,-977252.25,-0.9772522499999999,5.297846410097637e-07,0.30539593440854323,-0.07861380241094791
1050725028,1.340000033378601,396381.4375,1.2595733404159546,1.5756579637527466,0.6423360109329224,-984137.5625,-0.9841375625,5.381610239955314e-07,0.5104140507361316,-0.23990766449915124
1050725028,1.3600000143051147,1176522.75,1.2656617164611816,1.5727227926254272,0.0786484032869339,-986165.75,-0.98616575,5.407623228495443e-07,0.2676753284311886,-0.18796614171858053
1050725028,1.3799999952316284,1563409.625,1.2627192735671997,1.5807795524597168,0.1891912817955017,-989304.25,-0.98930425,5.39505144700354e-07,0.14402699194483023,-0.0959871820500756
1050725028,1.399999976158142,1166447.125,1.2732293605804443,1.581384539604187,0.5750393271446228,-989463.875,-0.989463875,5.439956487526722e-07,0.17247258650521777,-0.10179639228448363
1050725028,1.4199999570846558,1168907.375,1.2857208251953125,1.5782427787780762,0.6953672170639038,-989622.5,-0.9896225,5.493327094641361e-07,0.250880811886752,-0.115977046627138
1050725028,1.440000057220459,386069.5,1.3010441064834595,1.576103925704956,0.5077947974205017,-987266.625,-0.987266625,5.558796825417637e-07,0.20315415632324132,-0.0877554587631511
1050725028,1.4600000381469727,-785107.1875,1.306032657623291,1.565733551979065,-0.07768578827381134,-986485.0,-0.986485,5.580110739451251e-07,0.0855914041041435,-0.0427330184816326
1050725028,1.4800000190734863,194.0,1.2979366779327393,1.5789259672164917,-0.16483084857463837,-989619.4375,-0.9896194374999999,5.5455201318168e-07,0.01470836708304329,-0.02041558423341553
1050725028,1.5,388957.625,1.2994394302368164,1.5766056776046753,1.1181126832962036,-990097.3125,-0.9900973125,5.55194074023097e-07,0.11703168246352796,0.00938226547093037
1050725028,1.5199999809265137,383686.34375,1.3426611423492432,1.5639121532440186,2.485381841659546,-972401.6875,-0.9724016875,5.736608358248212e-07,0.15908524379595473,0.18316490099761953
1050725028,1.5399999618530273,1568215.125,1.3988546133041382,1.5449503660202026,2.8714475631713867,-936196.25,-0.93619625,5.976698672171201e-07,0.16421923074153996,0.3611031258248502
1050725028,1.559999942779541,2744973.5,1.4575189352035522,1.5416741371154785,1.8635562658309937,-901839.25,-0.90183925,6.227345859852757e-07,-0.21347396034608968,0.6382739677128055
1050725028,1.5800000429153442,2348904.0,1.4733970165252686,1.5550537109375,1.1253513097763062,-868877.0625,-0.8688770625,6.295186010394188e-07,-0.4255632369521017,0.7495901722360356
1050725028,1.600000023841858,3142522.5,1.5025330781936646,1.5659126043319702,2.5979959964752197,-834184.5,-0.8341845,6.41967175711127e-07,-0.452381174031027,0.7999477825092787
1050725028,1.6200000047683716,3136548.0,1.5773167610168457,1.5676077604293823,3.049337863922119,-795857.75,-0.7958577499999999,6.739189978360615e-07,-0.4086023023116762,0.8341153699391256
1050725028,1.6399999856948853,2363709.25,1.6245064735412598,1.5706539154052734,1.071749210357666,-756270.125,-0.756270125,6.940811140061346e-07,-0.7018756369936435,1.0298458164868194
1050725028,1.659999966621399,1570520.75,1.620186686515808,1.5511356592178345,-0.13662292063236237,-715586.375,-0.715586375,6.922354564850791e-07,-1.1714935500930104,1.2848032263591145
1050725028,1.6799999475479126,1959362.25,1.6190415620803833,1.5549647808074951,0.8641778826713562,-674752.125,-0.6747521249999999,6.917461945112055e-07,-1.1880976332231967,1.3032531315185685
1050725028,1.6897000074386597,2357422.75,1.64585280418396,1.5575653314590454,2.334306240081787,-654961.125,-0.6549611249999999,7.032014746779705e-07,-1.3822422344159377,1.4231623263548532
1050725028,1.6907000541687012,3918724.75,1.6440188884735107,1.5574854612350464,30.652620315551758,-652761.25,-0.65276125,7.024179220852086e-07,4.331992297212195,-1.3645362077491727
