shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120221031,1.2000000476837158,1563799.75,1.3991163969039917,1.6875088214874268,-0.4012308418750763,-1019731.5,-1.0197315,5.977817159881618e-07,0.02009838306608021,-0.024001159035783665
1120221031,1.2200000286102295,391496.53125,1.3881548643112183,1.6885082721710205,-0.6381428241729736,-1021291.125,-1.0212911249999999,5.930983288320481e-07,-0.16417316808221863,0.05276911154652394
1120221031,1.2400000095367432,1959790.5,1.3735907077789307,1.6937943696975708,-0.086736761033535,-1023477.875,-1.023477875,5.868756968172591e-07,-0.09463308310737621,0.042025830085367366
1120221031,1.2599999904632568,1171446.25,1.3846853971481323,1.6884866952896118,0.5605971217155457,-1020818.25,-1.02081825,5.916159760850547e-07,0.011267033858068126,0.0169978833180338
1120221031,1.2799999713897705,-5427.25,1.3960145711898804,1.6902953386306763,0.3162387013435364,-1016751.5,-1.0167515,5.96456440477003e-07,0.1009045167607775,-0.014789172000313405
1120221031,1.2999999523162842,-1171795.375,1.3973349332809448,1.6909067630767822,-0.20172853767871857,-1016281.75,-1.0162817499999999,5.970205738959729e-07,-0.003038399978655848,0.014790970939554804
1120221031,1.3200000524520874,782915.9375,1.3879454135894775,1.690476655960083,-0.15596120059490204,-1018159.4375,-1.0181594375,5.930088396286237e-07,-0.01254328325848291,-0.0052836436371044735
1120221031,1.340000033378601,-787527.8125,1.3910964727401733,1.6895465850830078,0.10328302532434464,-1019090.875,-1.019090875,5.943551504505476e-07,-0.019599529445012743,0.00054849051661187
1120221031,1.3600000143051147,1558058.75,1.3920767307281494,1.6884210109710693,-0.10125348716974258,-1018154.5,-1.0181544999999999,5.947739721464838e-07,-0.028044425777673476,0.024834790180038757
1120221031,1.3799999952316284,1957056.5,1.3870463371276855,1.6925303936004639,-0.16828791797161102,-1015970.6875,-1.0159706874999999,5.926247032756197e-07,-0.06937040539868498,0.04857191242352405
1120221031,1.399999976158142,782682.625,1.385345220565796,1.6864802837371826,0.2642693519592285,-1016282.75,-1.01628275,5.918978899956722e-07,0.012143187078016196,0.007868731725835215
1120221031,1.4199999570846558,-1563176.25,1.3976171016693115,1.6817691326141357,0.13782353699207306,-1015339.3125,-1.0153393124999999,5.971411322024645e-07,0.031968335470430265,-0.018219970870826194
1120221031,1.440000057220459,779558.3125,1.3908581733703613,1.6782101392745972,-0.4785706698894501,-1016428.0,-1.0164279999999999,5.942533354718079e-07,-0.03318199642437245,0.00819957929424805
1120221031,1.4600000381469727,1964868.25,1.378474235534668,1.6870529651641846,-0.753775954246521,-1017995.8125,-1.0179958125,5.889622162865187e-07,-0.2547021360866748,0.12104669462128426
1120221031,1.4800000190734863,391614.21875,1.36070716381073,1.6970465183258057,-0.11900674551725388,-1016596.0,-1.016596,5.813711176140119e-07,-0.11622227656499055,0.054135004044458056
1120221031,1.5,-782799.25,1.3737139701843262,1.6904206275939941,0.4724358022212982,-1017222.25,-1.0172222499999999,5.869283614936057e-07,0.02376806481525322,-0.01958581751757581
1120221031,1.5199999809265137,-787838.0,1.3796045780181885,1.695029616355896,0.39539971947669983,-1019547.25,-1.01954725,5.894451625738672e-07,0.10766681269278822,-0.0036079171493507145
1120221031,1.5399999618530273,-386184.375,1.3895299434661865,1.671137809753418,-0.20457823574543,-1006467.8125,-1.0064678125,5.936858404777521e-07,-0.15242051660766606,0.14468006110383616
1120221031,1.559999942779541,-1562981.5,1.371421456336975,1.6407467126846313,-0.6599889993667603,-1003358.75,-1.0033587499999999,5.859488698196973e-07,-0.3133733067328286,0.2547406767328486
1120221031,1.5800000429153442,-387082.5625,1.3631303310394287,1.6134133338928223,-0.7257416844367981,-999616.25,-0.99961625,5.824064318075294e-07,-0.426223196165689,0.25839650508271955
1120221031,1.600000023841858,-380988.875,1.3423917293548584,1.5897096395492554,0.6669647097587585,-997118.125,-0.997118125,5.735457273446054e-07,-0.11404461237131495,0.1762109999662499
1120221031,1.6200000047683716,2358983.0,1.3898088932037354,1.5540612936019897,3.359532594680786,-979115.25,-0.97911525,5.938050235944359e-07,0.11871952082234212,0.2630834420213241
1120221031,1.6399999856948853,3136510.25,1.4767729043960571,1.5446189641952515,1.9917685985565186,-937004.625,-0.9370046249999999,6.309609714160718e-07,-0.29832775194159095,0.730770820774516
1120221031,1.659999966621399,3141197.5,1.4694795608520508,1.5336639881134033,1.015181303024292,-885188.625,-0.885188625,6.278448422443496e-07,-0.7734103275721839,1.1819627535789476
1120221031,1.6799999475479126,1959362.375,1.5173801183700562,1.5296624898910522,2.95981764793396,-829153.375,-0.829153375,6.483106716301428e-07,-1.2081643608127306,1.51952863519246
1120221031,1.7000000476837158,2357582.0,1.5878725051879883,1.5026005506515503,2.5177338123321533,-768729.875,-0.768729875,6.784290092104695e-07,-1.1178852827844439,1.528861638243051
1120221031,1.7200000286102295,1178791.0,1.6180896759033203,1.4978103637695312,1.8011884689331055,-712217.6875,-0.7122176874999999,6.91339494858761e-07,-1.2868948227739765,1.6538847188952754
1120221031,1.7400000095367432,3136276.25,1.6599199771881104,1.4744739532470703,0.5094890594482422,-654138.5,-0.6541385,7.092117671998303e-07,-1.785199419720592,1.9139045578264693
1120221031,1.7599999904632568,3924966.0,1.6384692192077637,1.3599169254302979,0.10416815429925919,-593718.375,-0.593718375,7.000467892586717e-07,-1.9737161875126927,2.073924529161612
1120221031,1.7799999713897705,4706868.0,1.6640866994857788,1.2923908233642578,0.07469524443149567,-527669.125,-0.527669125,7.109920268055772e-07,-3.41354387673011,2.892410184721333
