shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120809007,1.2000000476837158,-782915.9375,1.676194429397583,1.6600764989852905,0.8310718536376953,-577026.125,-0.577026125,7.161651343321672e-07,0.0656619112077765,-0.019441280360725025
1120809007,1.2200000286102295,-393919.78125,1.7100391387939453,1.6571282148361206,0.7851757407188416,-574837.125,-0.574837125,7.306255098269063e-07,0.10123838323082228,-0.038191527360879156
1120809007,1.2400000095367432,-1560443.25,1.7076014280319214,1.6641284227371216,1.2177926301956177,-574528.125,-0.574528125,7.295839818127753e-07,0.31746447474016526,-0.148408502533198
1120809007,1.2599999904632568,-2737046.0,1.7587507963180542,1.6440426111221313,0.5795662999153137,-575307.875,-0.575307875,7.514378870442878e-07,0.1004147549427839,-0.057991974619309966
1120809007,1.2799999713897705,-1568449.125,1.7307840585708618,1.6574233770370483,-1.0094294548034668,-576083.625,-0.576083625,7.394889137364903e-07,0.06514859493201762,-0.043201578231643036
1120809007,1.2999999523162842,-391340.53125,1.7183736562728882,1.6632686853408813,-0.041782770305871964,-576241.1875,-0.5762411875,7.341864874350028e-07,-0.14105714584407694,0.08016898646587962
1120809007,1.3200000524520874,-785962.75,1.7291127443313599,1.666570782661438,0.5589712262153625,-573742.1875,-0.5737421875,7.387748336955046e-07,0.013537746813200227,0.0066809091552448435
1120809007,1.340000033378601,-1172572.25,1.7407325506210327,1.667417287826538,-0.12347710132598877,-573898.875,-0.5738988749999999,7.437394726338097e-07,0.029032260932501653,-0.0173525901851844
1120809007,1.3600000143051147,-5195.4375,1.724173665046692,1.6753255128860474,-0.9154537320137024,-576708.875,-0.576708875,7.3666457946882e-07,-0.05334486349717205,0.0018200911118978526
1120809007,1.3799999952316284,1565792.5,1.7041144371032715,1.6811883449554443,0.2431544065475464,-577801.75,-0.57780175,7.280941419212724e-07,0.0020940785922950456,-0.01623557280979696
1120809007,1.399999976158142,782760.75,1.7338998317718506,1.6761269569396973,0.7905431389808655,-576393.6875,-0.5763936875,7.408201484034833e-07,0.02387441928529512,-0.0002562574111339144
1120809007,1.4199999570846558,1565676.75,1.7357361316680908,1.6790786981582642,0.15220610797405243,-574837.1875,-0.5748371875,7.416047196553623e-07,0.10082250548589394,-0.02724697936547767
1120809007,1.440000057220459,1571727.0,1.739988088607788,1.6794137954711914,0.1484808325767517,-574053.9375,-0.5740539375,7.434213963245404e-07,0.03197530952325653,-0.01606367355081871
1120809007,1.4600000381469727,-1169058.5,1.7416753768920898,1.6798056364059448,-0.5352919697761536,-576399.875,-0.576399875,7.441423013816097e-07,-0.04551683335739761,0.01022702485030832
1120809007,1.4800000190734863,-782681.875,1.718576431274414,1.7000569105148315,-1.1774044036865234,-576863.375,-0.576863375,7.342731243928999e-07,-0.15187927575219431,0.05861170687794944
1120809007,1.5,-1565443.375,1.6945792436599731,1.7093809843063354,-0.27220574021339417,-576854.125,-0.576854125,7.240201675818772e-07,-0.1730766386290721,0.10312185402506491
1120809007,1.5199999809265137,-777605.375,1.7076882123947144,1.6833415031433105,-0.21424612402915955,-573669.375,-0.5736693749999999,7.296210610046326e-07,-0.2107117662981212,0.14416972486183324
1120809007,1.5399999618530273,-2732355.5,1.686009407043457,1.6533442735671997,-0.07321245223283768,-570438.625,-0.570438625,7.203586483189372e-07,-0.14314541674018041,0.1633894988586758
1120809007,1.559999942779541,793228.1875,1.7047597169876099,1.6081496477127075,1.3400288820266724,-561697.125,-0.561697125,7.283698420112763e-07,-0.1330759868259528,0.195118399670976
1120809007,1.5800000429153442,1573646.75,1.7396106719970703,1.571544885635376,1.0541775226593018,-552635.25,-0.55263525,7.432601425863264e-07,-0.06722237604869626,0.18750365455464282
1120809007,1.600000023841858,3535857.0,1.7469269037246704,1.5488901138305664,0.042712729424238205,-545447.625,-0.545447625,7.463860508855713e-07,-0.11959130947760926,0.19158286825568224
1120809007,1.6200000047683716,2750245.5,1.741319179534912,1.5471465587615967,0.5241667032241821,-540455.0625,-0.5404550625,7.439901137095365e-07,-0.2800372300723701,0.33283038393269593
1120809007,1.6399999856948853,1575949.875,1.7678935527801514,1.5502748489379883,2.7458038330078125,-521843.375,-0.521843375,7.553441900930322e-07,-0.3516052988958778,0.535372703426331
1120809007,1.659999966621399,399035.34375,1.8511512279510498,1.5313904285430908,3.653726577758789,-489759.4375,-0.4897594375,7.909165813844051e-07,-0.5841899877675781,0.8799000975424264
1120809007,1.6799999475479126,1181796.125,1.9140424728393555,1.562231421470642,5.1724629402160645,-451726.8125,-0.45172681249999996,8.177872809010107e-07,-0.6234856210821276,1.0805711994684826
1120809007,1.7000000476837158,11204.625,2.0580501556396484,1.550986886024475,3.6307897567749023,-411034.6875,-0.4110346875,8.793155139560516e-07,-1.2893638128013283,1.5336637909465967
