shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1150501012,1.2000000476837158,784559.128518299,1.45670986175537,1.69749557971954,-0.14831393702782,-801484.532014013,-0.801484532014013,6.223889040139365e-07,-0.0011594085278410586,0.007991174202133175
1150501012,1.2200000286102295,1949401.83425517,1.46692204475403,1.69398820400238,0.0820965357747419,-800234.1875,-0.8002341875,6.267521266095924e-07,-0.08494566330693547,0.048238426697800076
1150501012,1.2400000095367432,2350858.08386323,1.45999372005463,1.69365465641022,0.102517106549365,-799917.96875,-0.79991796875,6.237919541486768e-07,0.04378646918247551,-0.003090365306647904
1150501012,1.2599999904632568,1562865.659118,1.47102272510529,1.69222545623779,0.317988102901557,-797888.65625,-0.7978886562499999,6.285041693578008e-07,0.003306048856426703,0.013093020107892761
1150501012,1.2799999713897705,1179413.38449826,1.47271323204041,1.69647896289825,0.396687170684024,-797416.90625,-0.79741690625,6.29226449604678e-07,0.14996921172362584,-0.07347612441591884
1150501012,1.2999999523162842,1176719.01975135,1.48689019680023,1.695920586586,0.149240787375762,-799606.875,-0.7996068749999999,6.352836513788707e-07,0.05689002307841823,-0.03508097913563702
1150501012,1.3200000524520874,2743253.57023071,1.47868287563324,1.70646917819977,-0.178300973043854,-799135.031007752,-0.7991350310077521,6.317770192346647e-07,0.041846524765915605,-0.021783673863299994
1150501012,1.340000033378601,1955018.40085953,1.47975814342499,1.70483708381653,-0.0611156808049019,-797569.313506261,-0.7975693135062609,6.322364344964124e-07,-0.09845281793659887,0.068178194978446
1150501012,1.3600000143051147,2343670.7752164,1.47623825073242,1.71100008487701,0.0320226259447345,-796005.71875,-0.7960057187499999,6.307325371090937e-07,-0.03281003186348591,0.03947238875656676
1150501012,1.3799999952316284,1954829.79438513,1.48103904724121,1.7055596113205,-0.0306785399232291,-794754.15625,-0.79475415625,6.327837091069953e-07,-0.04185660090140819,0.02837811258275587
1150501012,1.399999976158142,396496.705601907,1.47501111030579,1.70797741413116,-0.366539112605202,-796157.1875,-0.7961571875,6.302082332615992e-07,-0.06574948582954875,0.03780680975467543
1150501012,1.4199999570846558,-388881.026347099,1.46637749671936,1.71371304988861,0.157978810591724,-795065.3125,-0.7950653125,6.265194648672788e-07,-0.011791703932815386,0.012508843156183383
1150501012,1.440000057220459,783693.70290132,1.48133027553558,1.71103584766388,0.425790877527604,-793495.282106675,-0.793495282106675,6.329081383181302e-07,0.002875305566996611,0.02079097957717237
1150501012,1.4600000381469727,782918.985674333,1.48340916633606,1.71508491039276,0.125202655985504,-791933.781641324,-0.791933781641324,6.337963581351611e-07,0.07799443970112391,-0.021630306772504788
1150501012,1.4800000190734863,2578.46557377049,1.4863383769989,1.70465362071991,0.412971175166297,-791775.25,-0.7917752499999999,6.350478827262517e-07,0.10355109043392112,-0.0510454442494106
1150501012,1.5,-2340703.54218723,1.49992799758911,1.70571148395538,0.232839806403929,-793339.9375,-0.7933399375,6.408541378269852e-07,-0.08721078910237252,0.12202197032719242
1150501012,1.5199999809265137,1174102.04529201,1.49565196037292,1.70199739933014,1.40554144910951,-777202.84375,-0.7772028437499999,6.390271727007243e-07,-0.17161596413936467,0.35801275776962643
1150501012,1.5399999618530273,785299.596628589,1.55614960193634,1.67219769954681,2.71919629020337,-742075.59375,-0.74207559375,6.648751893968647e-07,-0.4405326360826989,0.7097928553867385
1150501012,1.559999942779541,1565754.78010903,1.60441970825195,1.64780139923096,2.38074773875337,-705495.15625,-0.7054951562499999,6.854989109457848e-07,-0.3930513795349073,0.7867938556697833
1150501012,1.5800000429153442,-384577.667415822,1.6513797044754,1.62410366535187,1.84400005960452,-673745.811903697,-0.673745811903697,7.055628793099393e-07,-0.5596393868111308,0.8549616266616091
1150501012,1.600000023841858,1966903.35618053,1.67817986011505,1.60638570785522,1.05906527906921,-643704.406641324,-0.643704406641324,7.170134227118112e-07,-0.6919213977963531,0.8999359252741846
1150501012,1.6200000047683716,3535311.75530305,1.69374227523804,1.60877454280853,1.78391805545621,-612563.03125,-0.61256303125,7.236625672988712e-07,-0.8175690944653136,1.0266319781171975
1150501012,1.6399999856948853,4702380.90000693,1.74953651428223,1.5943056344986,3.24568461960279,-572341.4375,-0.5723414375,7.475010242220362e-07,-0.9247119906734745,1.210634247436354
1150501012,1.659999966621399,4304949.70202622,1.82356953620911,1.56913113594055,3.68398183248695,-524606.5625,-0.5246065624999999,7.791321215239974e-07,-0.9666434175281263,1.3439821256100979
1150501012,1.6799999475479126,2744661.74016687,1.89689564704895,1.55541670322418,4.44913796957189,-480160.640625,-0.48016064062499997,8.104611863977797e-07,-1.0042114243471254,1.4301233171594958
1150501012,1.7000000476837158,1573140.51102894,2.00153541564941,1.55601847171783,3.95387801934167,-435551.03125,-0.43555103125,8.551692182477413e-07,-1.1882303688184432,1.5500522136460806
1150501012,1.7200000286102295,3532033.27250643,2.05505108833313,1.54449594020844,2.19845981451017,-389377.311829559,-0.389377311829559,8.780341426528336e-07,-1.4461714072854466,1.7246602595447598
1150501012,1.7400000095367432,1571018.2873135,2.08947372436523,1.50432312488556,4.0919882580368,-342893.3125,-0.3428933125,8.927414411175208e-07,-1.4627679799072748,1.7503696607182286
1150501012,1.7532999515533447,3136042.10727056,2.1913139820098877,1.5501019954681396,5.034987537200831,-314313.34375,-0.31431334375,9.362533634323569e-07,-2.9386731845942893,2.4889049026296863
