shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120508029,1.2000000476837158,3123691.25,1.4976571798324585,1.6930381059646606,0.4208138883113861,-797901.75,-0.79790175,6.398839159510417e-07,0.01047394125954866,0.030658875387857495
1120508029,1.2200000286102295,1951939.125,1.5017995834350586,1.6956307888031006,0.234273299574852,-794621.1875,-0.7946211875,6.416537852337957e-07,0.09870613047430071,-0.03608964872891023
1120508029,1.2400000095367432,0.0,1.5070281028747559,1.6878107786178589,0.3000202775001526,-797443.5625,-0.7974435624999999,6.438877046772787e-07,0.10708075928692862,-0.06124216614863298
1120508029,1.2599999904632568,1176679.75,1.5138003826141357,1.6925097703933716,-0.270772248506546,-799317.3125,-0.7993173124999999,6.467812058989903e-07,0.02349592080688299,-0.039504402008263655
1120508029,1.2799999713897705,2358865.5,1.49619722366333,1.6997109651565552,-0.08151538670063019,-799789.0625,-0.7997890624999999,6.392601400407742e-07,0.019665686316413078,-0.009797227767128408
1120508029,1.2999999523162842,1560403.0,1.5105397701263428,1.6990166902542114,0.006338940933346748,-797437.375,-0.797437375,6.453880876906422e-07,-0.14214824962129635,0.0928507448885047
1120508029,1.3200000524520874,1564341.875,1.4964507818222046,1.7103102207183838,0.01738961972296238,-795252.375,-0.795252375,6.393684744378623e-07,0.012953364389275551,0.02962303032003614
1120508029,1.340000033378601,-1180946.75,1.5112353563308716,1.7028173208236694,0.07962293922901154,-793057.5,-0.7930575,6.456852814880139e-07,-0.08883682127340746,0.057860116040355535
1120508029,1.3600000143051147,-2351016.0,1.4996356964111328,1.706989049911499,-0.5532001852989197,-794932.25,-0.79493225,6.40729250219247e-07,-0.050376317555544,0.029511143944812274
1120508029,1.3799999952316284,-1179414.125,1.489107370376587,1.7133920192718506,0.09991834312677383,-794456.375,-0.794456375,6.362309534246841e-07,-0.048355432121592164,0.02673280366171064
1120508029,1.399999976158142,-792915.3125,1.5036324262619019,1.7138038873672485,0.025895262137055397,-792580.625,-0.7925806249999999,6.424368794299551e-07,-0.10674804069597939,0.08001763359076187
1120508029,1.4199999570846558,-782644.0,1.4901431798934937,1.7200983762741089,0.5446333289146423,-789927.125,-0.789927125,6.366735098780454e-07,0.13188040563707623,-0.0298958297914687
1120508029,1.440000057220459,769167.75,1.5254178047180176,1.7065256834030151,1.0507889986038208,-787731.6875,-0.7877316875,6.517448261781784e-07,0.11639435892003258,-0.03642887911900751
1120508029,1.4600000381469727,-1182188.0,1.532174825668335,1.7135450839996338,0.12701761722564697,-788507.8125,-0.7885078125,6.546318079815415e-07,0.251880076511474,-0.1387044891025834
1120508029,1.4800000190734863,-790650.5,1.5304985046386719,1.7198994159698486,-0.15342548489570618,-792261.375,-0.7922613749999999,6.539155887564102e-07,0.044277648241961697,-0.04260668186976042
1120508029,1.5,1563177.75,1.5260378122329712,1.7197644710540771,0.2685519754886627,-791484.625,-0.7914846249999999,6.520097284815427e-07,-0.11779022723403458,0.1423500938612952
1120508029,1.5199999809265137,1956862.75,1.5412405729293823,1.7038302421569824,1.4868184328079224,-773318.25,-0.77331825,6.585052083408081e-07,-0.29678791463295895,0.44265344478588126
1120508029,1.5399999618530273,2500.330322265625,1.585510492324829,1.6828649044036865,2.2887163162231445,-739599.125,-0.7395991249999999,6.774198236233019e-07,-0.3900652567686653,0.6677127773382968
1120508029,1.559999942779541,1573372.75,1.632789134979248,1.6616168022155762,2.3819756507873535,-708182.4375,-0.7081824375,6.976199357784374e-07,-0.43868937316368095,0.7898678183141422
1120508029,1.5800000429153442,5078.7490234375,1.6807897090911865,1.62040376663208,1.8314086198806763,-675174.5,-0.6751745,7.181284979141869e-07,-0.5825103235711976,0.8748145907375068
1120508029,1.600000023841858,1573646.75,1.7060456275939941,1.6025348901748657,2.2041163444519043,-641691.5625,-0.6416915624999999,7.289192558060062e-07,-0.6295121781946026,0.9384128753401678
1120508029,1.6200000047683716,2742473.0,1.7689542770385742,1.58699369430542,2.5748932361602783,-606326.8125,-0.6063268125,7.557973915341655e-07,-0.7969999057352353,1.0715786312353017
1120508029,1.6399999856948853,1964674.5,1.8090412616729736,1.5708495378494263,2.6727612018585205,-567986.1875,-0.5679861875,7.729248203289171e-07,-0.8048567633035296,1.1470749289958275
1120508029,1.659999966621399,1964439.75,1.8758646249771118,1.5788233280181885,3.5073909759521484,-526819.0,-0.5268189999999999,8.014755433941612e-07,-0.993384546404085,1.3260214396750027
1120508029,1.6799999475479126,2747161.5,1.9493367671966553,1.5797721147537231,3.317929267883301,-482525.625,-0.48252562499999996,8.328670011388586e-07,-1.3120636425366246,1.6138463876901232
1120508029,1.683899998664856,1570683.0,1.9551632404327393,1.5670790672302246,6.693930149078369,-472008.6875,-0.47200868749999997,8.35356400288874e-07,0.350637720750372,0.7293918349232967
