shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050406002,1.2000000476837158,4306120.0,1.321042776107788,1.6405056715011597,-0.24444709718227386,-991421.8125,-0.9914218124999999,5.644242461477407e-07,-0.1789975409678628,0.1206159340598643
1050406002,1.2200000286102295,1179296.75,1.2957895994186401,1.649370789527893,1.1194955110549927,-993922.125,-0.993922125,5.536346597139059e-07,0.2952120269704846,-0.08418458662037731
1050406002,1.2400000095367432,777800.125,1.3658225536346436,1.6403354406356812,1.2844961881637573,-985632.0,-0.985632,5.835567016823953e-07,0.21764049957956022,-0.1273543675284289
1050406002,1.2599999904632568,5155.375,1.3471693992614746,1.6455857753753662,-0.8337386250495911,-995496.0,-0.9954959999999999,5.755870183490721e-07,0.28090500179483263,-0.1534080930987925
1050406002,1.2799999713897705,1964789.625,1.3324730396270752,1.650122880935669,-1.2860608100891113,-996751.625,-0.9967516249999999,5.693079016862478e-07,-0.4246155394104109,0.1764294444392059
1050406002,1.2999999523162842,1959518.25,1.295727014541626,1.6601566076278687,-0.6358222961425781,-992981.75,-0.99298175,5.536079199120858e-07,-0.307059265308947,0.16498496516296665
1050406002,1.3200000524520874,3514997.0,1.3070400953292847,1.6780771017074585,1.5420435667037964,-992977.375,-0.9929773749999999,5.584415083549946e-07,-0.01854089654375753,0.10383710236613262
1050406002,1.340000033378601,785495.9375,1.357408881187439,1.6526540517807007,1.497800588607788,-977013.375,-0.977013375,5.799619045916159e-07,0.3901038775208791,-0.14153024554771856
1050406002,1.3600000143051147,394037.15625,1.3669520616531372,1.6561172008514404,0.09897062927484512,-981873.25,-0.9818732499999999,5.840392914390529e-07,0.3028593528830196,-0.11387050672543819
1050406002,1.3799999952316284,-393919.0,1.3613677024841309,1.6618601083755493,-0.41466692090034485,-985162.25,-0.9851622499999999,5.816533371223643e-07,0.01007433865093906,-0.03481211632877235
1050406002,1.399999976158142,-386264.0625,1.350365400314331,1.6673139333724976,-0.5162124633789062,-983119.75,-0.98311975,5.769525308953507e-07,-0.1462479092907942,0.054291116734318835
1050406002,1.4199999570846558,-785611.0625,1.340719223022461,1.6779811382293701,0.19333025813102722,-985782.5,-0.9857825,5.728311379740611e-07,-0.027656931008784025,0.01621930885404845
1050406002,1.440000057220459,-3914157.0,1.3580986261367798,1.675968050956726,0.24895617365837097,-984690.25,-0.98469025,5.802566026741511e-07,0.0484542201913673,-0.0474848875467024
1050406002,1.4600000381469727,-1555830.5,1.350677490234375,1.6891348361968994,0.06786293536424637,-987981.625,-0.987981625,5.770858733737601e-07,0.1712048906806498,-0.10069104068817507
1050406002,1.4800000190734863,790533.125,1.3608131408691406,1.6915247440338135,0.268018513917923,-988919.0,-0.988919,5.814163970117606e-07,0.03512437671878003,-0.023487875389023496
1050406002,1.5,-2500.330322265625,1.3613982200622559,1.695021152496338,0.5322133898735046,-985939.0625,-0.9859390625,5.816663759590613e-07,0.04614273217779652,0.06313357226396461
1050406002,1.5199999809265137,1567943.0,1.3821016550064087,1.6885305643081665,1.265479326248169,-970433.4375,-0.9704334375,5.905120552000103e-07,-0.1670946823335331,0.34052608415114954
1050406002,1.5399999618530273,2265.5,1.4120173454284668,1.6582778692245483,1.3817323446273804,-937368.5625,-0.9373685625,6.032937314029629e-07,-0.37821546850292037,0.6306987756330477
1050406002,1.559999942779541,2356365.75,1.4373708963394165,1.6337971687316895,0.9462575912475586,-898473.0,-0.898473,6.141262033856214e-07,-0.6907119468348683,0.9099200521542397
1050406002,1.5800000429153442,1957137.25,1.4498677253723145,1.5875484943389893,0.9449552297592163,-859870.125,-0.8598701249999999,6.194655560800986e-07,-0.81905499363907,1.0123739914105616
1050406002,1.600000023841858,1962758.375,1.4751691818237305,1.5541983842849731,1.5726045370101929,-820932.0625,-0.8209320625,6.302757703610517e-07,-0.7811930757704975,0.9982480788057467
1050406002,1.6200000047683716,1570560.625,1.5127718448638916,1.5237928628921509,1.728688359260559,-783083.0625,-0.7830830624999999,6.463417563559358e-07,-0.7116165834081993,0.9740764388552474
1050406002,1.6399999856948853,1179374.875,1.5443166494369507,1.4962642192840576,2.252896785736084,-744910.5,-0.7449104999999999,6.598194823335039e-07,-0.5933319408892274,0.929187987903223
1050406002,1.659999966621399,2736967.75,1.6028876304626465,1.488415002822876,3.4321579933166504,-706577.4375,-0.7065774375,6.848443205972307e-07,-0.493536598306395,0.9115270656908164
1050406002,1.6799999475479126,4999.17041015625,1.6816028356552124,1.471043348312378,3.3767035007476807,-667144.25,-0.66714425,7.184759116060245e-07,-0.5312806153534656,0.9907035543954784
1050406002,1.7000000476837158,3926298.5,1.7379560470581055,1.4530318975448608,1.1639124155044556,-623479.0625,-0.6234790625,7.425531931591594e-07,-0.9297495334596223,1.2214941559748766
1050406002,1.7200000286102295,3149548.0,1.7281594276428223,1.4177722930908203,2.1534106731414795,-582796.1875,-0.5827961875,7.3836752284759e-07,-1.0451198004308486,1.3336694329520167
1050406002,1.7400000095367432,788772.4375,1.8240923881530762,1.4021685123443604,3.7589735984802246,-538053.3125,-0.5380533125,7.793555134683442e-07,-1.147226387558048,1.4064854058295222
1050406002,1.7599999904632568,792412.5625,1.8785182237625122,1.3235875368118286,-1.0054091215133667,-494401.875,-0.494401875,8.026093109913325e-07,-1.4698355514655368,1.5976908800751992
