shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1051130013,1.2000000476837158,-5000.66064453125,1.0208195447921753,1.7004714012145996,0.308212012052536,-1178956.75,-1.17895675,4.361518888281566e-07,0.17701179285835825,-0.07771814229197754
1051130013,1.2200000286102295,383412.6875,1.0290659666061401,1.7005294561386108,0.5293076038360596,-1178648.75,-1.17864875,4.396752269818816e-07,0.2085082815840207,-0.10253701166759066
1051130013,1.2400000095367432,-782799.25,1.0419918298721313,1.7014120817184448,0.28849270939826965,-1178337.75,-1.1783377499999999,4.451978873844548e-07,0.15918076875000026,-0.07615858599902696
1051130013,1.2599999904632568,0.0,1.0406056642532349,1.7078890800476074,0.0014543547295033932,-1178027.5,-1.1780275,4.4460563897385703e-07,0.09379485269338145,-0.03932843729502181
1051130013,1.2799999713897705,7382.84375,1.0420500040054321,1.7112534046173096,0.24422430992126465,-1176608.25,-1.17660825,4.4522274266690854e-07,0.05150543544508546,-0.016417659936136027
1051130013,1.2999999523162842,1174023.875,1.0503746271133423,1.7136470079421997,0.27709248661994934,-1175827.5,-1.1758275,4.4877949283966967e-07,0.07795334179253474,-0.025514432550385324
1051130013,1.3200000524520874,777755.9375,1.0531337261199951,1.7161931991577148,0.033137135207653046,-1174420.25,-1.17442025,4.499583361027662e-07,0.05739183820438782,-0.016993535409208563
1051130013,1.340000033378601,1179605.0,1.0517001152038574,1.7192262411117554,-0.13161015510559082,-1173484.0,-1.173484,4.49345816375741e-07,-0.054800701976143264,0.04437221349295101
1051130013,1.3600000143051147,1565481.875,1.047869324684143,1.7181129455566406,0.07598705589771271,-1171289.0,-1.171289,4.4770908583957307e-07,-0.03965642696708665,0.04624634739212672
1051130013,1.3799999952316284,-1560832.0,1.0547395944595337,1.7130627632141113,1.3013732433319092,-1167368.5,-1.1673685,4.506444539509915e-07,0.2924103572705837,-0.0932596290235259
1051130013,1.399999976158142,-3918568.5,1.0999242067337036,1.7026379108428955,0.5761300921440125,-1159699.625,-1.159699625,4.6994987780370507e-07,0.2591445188326283,-0.136495156277455
1051130013,1.4199999570846558,-2729856.0,1.077784776687622,1.712172031402588,-0.7665469646453857,-1173166.75,-1.17316675,4.604906601766139e-07,0.21353865953171502,-0.1552573155224922
1051130013,1.440000057220459,-7497.26513671875,1.0692622661590576,1.721560001373291,-0.5037834048271179,-1180217.375,-1.180217375,4.568493612971455e-07,-0.2124210635075722,0.03534962260174241
1051130013,1.4600000381469727,785881.5625,1.057633399963379,1.7272330522537231,-0.26310110092163086,-1178183.125,-1.1781831249999999,4.5188085145419596e-07,-0.13933389483784583,0.059364921666096505
1051130013,1.4800000190734863,391457.96875,1.0587382316589355,1.7211873531341553,-0.3790292739868164,-1175827.5,-1.1758275,4.5235289808899307e-07,-0.26674295715677315,0.15456142553904498
1051130013,1.5,391692.0625,1.042472243309021,1.724271535873413,-0.28644827008247375,-1174574.75,-1.17457475,4.454031471965213e-07,-0.2766909400381421,0.23302623045438953
1051130013,1.5199999809265137,2355546.5,1.0472803115844727,1.7097584009170532,0.40616729855537415,-1152811.5,-1.1528114999999999,4.4745742610472926e-07,-0.53598538832525,0.532712634730971
1051130013,1.5399999618530273,3131236.5,1.0587189197540283,1.6820486783981323,0.843606173992157,-1105347.125,-1.105347125,4.523446469501457e-07,-0.6349414138787072,0.7832345815479558
1051130013,1.559999942779541,1571027.625,1.0810245275497437,1.6522740125656128,1.2786988019943237,-1051905.75,-1.05190575,4.618748651176887e-07,-0.7346717967223536,0.9656977385183504
1051130013,1.5800000429153442,1970254.75,1.109866976737976,1.5991281270980835,1.3530644178390503,-997814.375,-0.9978143749999999,4.741979919191438e-07,-0.7135058351253994,0.9846842338727483
1051130013,1.600000023841858,3134321.75,1.135147213935852,1.5720709562301636,1.101414442062378,-946229.5625,-0.9462295625,4.84999140133956e-07,-0.7424137132350118,0.9901090525641539
1051130013,1.6200000047683716,5487446.0,1.153923511505127,1.5511374473571777,1.7751054763793945,-898362.0,-0.898362,4.9302143721067e-07,-0.6695013345600929,0.9717456502108917
1051130013,1.6399999856948853,4709569.0,1.2061513662338257,1.5194807052612305,2.971097707748413,-844375.875,-0.844375875,5.153361328937371e-07,-0.4655905627516659,0.871914507814196
1051130013,1.659999966621399,2358280.5,1.2727673053741455,1.4979645013809204,3.9460248947143555,-797900.0,-0.7978999999999999,5.437982326158062e-07,-0.22702891407772743,0.815123724627154
1051130013,1.6799999475479126,2353203.25,1.3639922142028809,1.4826046228408813,1.734351634979248,-744537.125,-0.7445371249999999,5.827746770783087e-07,-0.6817110999221884,1.058907546628055
1051130013,1.7000000476837158,1575519.75,1.3421415090560913,1.4551477432250977,1.5803930759429932,-692579.875,-0.692579875,5.734388190702808e-07,-0.765437571333306,1.1477952824244781
1051130013,1.7200000286102295,-775108.8125,1.4272080659866333,1.4290692806243896,2.6405718326568604,-641879.25,-0.64187925,6.097840670336878e-07,-1.1882368459761639,1.3718851602636306
1051130013,1.7400000095367432,1576767.0,1.447764277458191,1.385399580001831,0.34128162264823914,-589142.25,-0.58914225,6.185668440741647e-07,-1.1610064604933559,1.3853720972774426
1051130013,1.7599999904632568,2356489.0,1.440859317779541,1.3655989170074463,0.7397943735122681,-535462.125,-0.535462125,6.156166544725947e-07,-0.8395453755478938,1.2866579924474237
