shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1050427010,1.2000000476837158,399817.0625,1.400480031967163,1.6216511726379395,0.23200464248657227,-799977.375,-0.799977375,5.983643380701044e-07,-0.007341739298110189,0.027173099735664105
1050427010,1.2200000286102295,-1174452.0,1.4085350036621094,1.6181639432907104,0.0005841261008754373,-797621.9375,-0.7976219375,6.018058778967379e-07,-0.01497768669028792,0.018511376347183223
1050427010,1.2400000095367432,-383800.6875,1.400503396987915,1.6184253692626953,-0.26357197761535645,-798407.875,-0.798407875,5.983743209294506e-07,-0.03303891947984995,0.025946758717635705
1050427010,1.2599999904632568,396262.34375,1.3979921340942383,1.6207642555236816,0.2151610553264618,-798099.75,-0.79809975,5.973013672815616e-07,0.011187326148916987,-0.009550302938575991
1050427010,1.2799999713897705,401498.125,1.4091098308563232,1.6196297407150269,0.5311702489852905,-798412.9375,-0.7984129375,6.020514766098359e-07,0.08745645559051958,-0.0342614524107038
1050427010,1.2999999523162842,-1171601.625,1.4192389249801636,1.6074081659317017,0.2750987112522125,-796532.0625,-0.7965320625,6.063791989352646e-07,0.11922369917493468,-0.05640857689603332
1050427010,1.3200000524520874,-785878.5,1.4201138019561768,1.614192247390747,-0.05433250218629837,-797467.5,-0.7974675,6.067529958982314e-07,0.02451374596362833,-0.0019462125805047858
1050427010,1.340000033378601,1567556.25,1.4170656204223633,1.6160430908203125,-0.5215142965316772,-796370.25,-0.79637025,6.054506402172041e-07,-0.09329856066176916,0.03649390998683802
1050427010,1.3600000143051147,-7578.380859375,1.399253249168396,1.622246503829956,-0.09891996532678604,-798570.5,-0.7985705,5.978401870214751e-07,-0.03369860406083441,0.013782177255040287
1050427010,1.3799999952316284,1954517.5,1.4131088256835938,1.6193536520004272,0.1057417243719101,-798101.75,-0.7981017499999999,6.03760073546705e-07,-0.05849224129513512,0.019860235850444007
1050427010,1.399999976158142,1573020.25,1.4034829139709473,1.6224068403244019,-0.22312423586845398,-798258.375,-0.798258375,5.996473392279097e-07,0.010672045404326279,0.0033303801838998775
1050427010,1.4199999570846558,-2351054.5,1.4041838645935059,1.6221857070922852,0.017657840624451637,-796840.125,-0.796840125,5.999468250082946e-07,-0.058588148015379114,0.033233499597924175
1050427010,1.440000057220459,-1171287.875,1.4041892290115356,1.6229597330093384,-0.15443234145641327,-797313.875,-0.797313875,5.999491169913077e-07,-0.040488485965644964,0.024940823990257235
1050427010,1.4600000381469727,395836.5625,1.398006558418274,1.6238576173782349,0.11794280260801315,-797319.0,-0.797319,5.973075301692192e-07,0.028458542171916165,-0.015062597766236101
1050427010,1.4800000190734863,5078.05078125,1.4089069366455078,1.624341607093811,0.3516319692134857,-797007.875,-0.7970078749999999,6.01964788718983e-07,0.02430608671068159,-0.0019636819653045625
1050427010,1.5,1179296.0,1.4120718240737915,1.621695876121521,1.08266282081604,-795286.5625,-0.7952865625,6.033170077637854e-07,0.16348590708906408,-0.01158405259968441
1050427010,1.5199999809265137,3130808.5,1.4522134065628052,1.6220906972885132,1.970942735671997,-783693.25,-0.78369325,6.20467763852315e-07,-0.012294617537049449,0.23702660147120277
1050427010,1.5399999618530273,2348476.0,1.490909457206726,1.6030631065368652,1.170710802078247,-753122.3125,-0.7531223125,6.370009069182349e-07,-0.30936878088068825,0.5460282507238912
1050427010,1.559999942779541,2742551.0,1.4990417957305908,1.5881952047348022,1.4120490550994873,-721436.125,-0.721436125,6.404755022332135e-07,-0.450774343748471,0.6952913140385436
1050427010,1.5800000429153442,1568408.75,1.5473915338516235,1.6009780168533325,2.8140904903411865,-696296.5625,-0.6962965624999999,6.611332469966412e-07,-0.34724083944487455,0.6408327714162213
1050427010,1.600000023841858,8125.5625,1.6116056442260742,1.6463885307312012,1.395664930343628,-668484.25,-0.66848425,6.885691495242894e-07,-0.39075994096771777,0.6442882909830638
1050427010,1.6200000047683716,1179336.75,1.6032180786132812,1.5921047925949097,-0.5128954648971558,-642063.625,-0.6420636249999999,6.849855067508407e-07,-0.7554955646324272,0.8627637713234172
1050427010,1.6399999856948853,5272.0625,1.5910898447036743,1.5341044664382935,-0.15113666653633118,-611240.875,-0.611240875,6.798036387558449e-07,-1.1012346916511488,1.0681717890122515
1050427010,1.659999966621399,5077.28125,1.5971726179122925,1.5000486373901367,-0.10527084022760391,-577455.375,-0.577455375,6.824025437609329e-07,-1.1495670008386603,1.1156441680948064
1050427010,1.6799999475479126,2757276.75,1.586879014968872,1.4719815254211426,0.44343382120132446,-546637.75,-0.5466377499999999,6.780045339564342e-07,-0.9953259493015679,1.0393095144590652
1050427010,1.7000000476837158,2355745.0,1.6149100065231323,1.4559770822525024,1.110390543937683,-516132.78125,-0.51613278125,6.899809601274336e-07,-0.9301912748442119,0.9900166635717067
1050427010,1.7200000286102295,1172702.625,1.6312947273254395,1.4410796165466309,0.5903189778327942,-485933.625,-0.485933625,6.969814402439298e-07,-0.8486421465049235,0.9402788984798582
1050427010,1.7400000095367432,3128577.5,1.638522744178772,1.4145554304122925,0.7344402074813843,-457623.71875,-0.45762371874999996,7.000696581558473e-07,-0.8810026827282984,0.9548987785469988
1050427010,1.7599999904632568,2348899.0,1.6606723070144653,1.3918706178665161,0.8885589241981506,-428223.4375,-0.42822343749999997,7.095332050841856e-07,-0.9394883062376923,1.0037258136584073
1050427010,1.7792999744415283,782682.625,1.673443078994751,1.377148985862732,1.3675633668899536,-396643.375,-0.39664337499999996,7.149896017112007e-07,-0.5476559982430028,1.0201565938154458
