shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1051116001,1.2000000476837158,775027.6875,1.2982226610183716,1.691970944404602,-0.9749303460121155,-996023.8125,-0.9960238124999999,5.546742013427588e-07,0.043005010503734,-0.05139851286853537
1051116001,1.2200000286102295,-388725.09375,1.2757823467254639,1.715746521949768,0.4142020046710968,-1004639.375,-1.004639375,5.450864289351079e-07,-0.027715838462350078,0.025740648790603143
1051116001,1.2400000095367432,1174140.625,1.3147907257080078,1.6978065967559814,1.788495659828186,-986473.0625,-0.9864730625,5.617530163453488e-07,0.20865139744257608,-0.03813989716918087
1051116001,1.2599999904632568,-2655.8125,1.3473221063613892,1.6800965070724487,0.8848764896392822,-982245.625,-0.9822456249999999,5.75652263465513e-07,0.3636699336068381,-0.10281886913670235
1051116001,1.2799999713897705,401692.90625,1.350185751914978,1.6841868162155151,-0.0498235709965229,-987717.5,-0.9877174999999999,5.768757749308881e-07,0.26153159168992246,-0.15483465881555622
1051116001,1.2999999523162842,391224.65625,1.3453291654586792,1.6849900484085083,-0.6262856125831604,-991484.375,-0.991484375,5.748007663096501e-07,-0.04616039282595574,-0.032373315083802374
1051116001,1.3200000524520874,386145.6875,1.32513427734375,1.694871187210083,-0.8498561978340149,-993838.125,-0.9938381249999999,5.661723670583477e-07,-0.216562034637668,0.07912779635796532
1051116001,1.340000033378601,-780339.0,1.3113348484039307,1.702023983001709,-0.4845057725906372,-993839.125,-0.9938391249999999,5.60276469955322e-07,-0.24341682786383154,0.10334828655210887
1051116001,1.3600000143051147,777720.5,1.3057540655136108,1.707148790359497,1.0912965536117554,-995398.625,-0.995398625,5.578920436273089e-07,0.10098332504554224,0.002696742560113328
1051116001,1.3799999952316284,-7577.61328125,1.3549866676330566,1.6854972839355469,1.7144488096237183,-982869.9375,-0.9828699375,5.789269978617451e-07,0.3386919730938119,-0.1184512224258742
1051116001,1.399999976158142,393919.0,1.3743319511413574,1.6807001829147339,0.18895882368087769,-983339.625,-0.9833396249999999,5.871923979367205e-07,0.3083703537253331,-0.10973719426852972
1051116001,1.4199999570846558,-785261.0625,1.3625450134277344,1.6880720853805542,-0.2331639528274536,-986163.0,-0.9861629999999999,5.821563509943168e-07,0.11413045161711351,-0.07913625200320192
1051116001,1.440000057220459,775218.4375,1.365005373954773,1.6962920427322388,0.02301032654941082,-987413.125,-0.987413125,5.832075562700588e-07,-0.03828077984978332,0.00013105710584964772
1051116001,1.4600000381469727,787916.5625,1.363465428352356,1.6950312852859497,-0.08745797723531723,-987255.875,-0.987255875,5.825496043464174e-07,0.05636420672845727,-0.06004959391921208
1051116001,1.4800000190734863,2577.697265625,1.3615070581436157,1.7022756338119507,-0.23056887090206146,-992733.875,-0.992733875,5.817128777477503e-07,-0.025932087836037548,-0.012075707771712185
1051116001,1.5,388958.375,1.3542426824569702,1.7024940252304077,-0.6762481331825256,-992578.3125,-0.9925783125,5.786091252842992e-07,-0.3161165942503668,0.21482306026723128
1051116001,1.5199999809265137,2358280.5,1.3344571590423584,1.7011233568191528,1.111886978149414,-975199.9375,-0.9751999375,5.701556298033781e-07,-0.39232554047207063,0.5104673056825002
1051116001,1.5399999618530273,1570677.25,1.3987181186676025,1.653948187828064,2.1526596546173096,-928818.4375,-0.9288184374999999,5.976115489826744e-07,-0.5993682796628302,0.81236388130517
1051116001,1.559999942779541,785416.25,1.4205634593963623,1.6151621341705322,1.5425442457199097,-889449.125,-0.889449125,6.069451150076892e-07,-0.451867620138678,0.85436892509477
1051116001,1.5800000429153442,1570521.75,1.46042001247406,1.5945770740509033,1.377585768699646,-851307.875,-0.8513078749999999,6.239740903987869e-07,-0.6992243870869075,0.9335006704255487
1051116001,1.600000023841858,1184843.0,1.4756669998168945,1.5850625038146973,0.9985843896865845,-815823.4375,-0.8158234375,6.30488466384672e-07,-0.6711488965445197,0.9049413478642321
1051116001,1.6200000047683716,-1174258.0,1.5003633499145508,1.582058072090149,0.8286513686180115,-781266.4375,-0.7812664374999999,6.410401449817418e-07,-0.8595512596413662,0.9949538877535588
1051116001,1.6399999856948853,793033.5,1.5088130235671997,1.5720738172531128,1.0485211610794067,-745128.4375,-0.7451284375,6.446503238251873e-07,-0.8242100003368767,0.999642735251546
1051116001,1.659999966621399,1964361.5,1.5423041582107544,1.5759999752044678,1.7512338161468506,-707105.375,-0.7071053749999999,6.589596321728819e-07,-0.8817656177739849,1.0751837139372513
1051116001,1.6799999475479126,3913569.25,1.5788623094558716,1.566938877105713,0.9884933233261108,-665947.875,-0.665947875,6.745793436086279e-07,-0.9780334883324616,1.155677327099861
1051116001,1.7000000476837158,3139393.5,1.5818439722061157,1.5564144849777222,0.04130593687295914,-625732.5,-0.6257325,6.758532787002922e-07,-1.2099666706338132,1.300530286255068
1051116001,1.7200000286102295,1176138.25,1.5805145502090454,1.5472615957260132,1.1795084476470947,-583495.5,-0.5834955,6.752852743766778e-07,-1.1975238013995368,1.295266437054146
1051116001,1.7400000095367432,1965372.25,1.6290242671966553,1.5120595693588257,2.131565570831299,-543440.25,-0.54344025,6.960113711668533e-07,-1.1068573030548483,1.2637678152595078
1051116001,1.7599999904632568,1957756.375,1.6657770872116089,1.5061308145523071,4.845450401306152,-502918.8125,-0.5029188124999999,7.117142561194985e-07,-0.695141677764132,1.1227064061188623
1051116001,1.7781000137329102,1575597.875,1.8136359453201294,1.5035046339035034,8.488709449768066,-460526.375,-0.460526375,7.748879292461574e-07,0.10624747853451733,0.6940279078859879
