shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120906022,1.2000000476837158,1568411.75,1.3524340391159058,1.5882806777954102,1.5912977457046509,987836.625,0.9878366249999999,5.778363704781769e-07,-0.27625658195486597,0.04705758511165271
1120906022,1.2200000286102295,1563099.0,1.389663815498352,1.5810089111328125,0.6474441289901733,982977.625,0.982977625,5.937430381871692e-07,-0.3059152413630852,0.12251605272970119
1120906022,1.2400000095367432,2351365.0,1.3783317804336548,1.5945930480957031,-0.36063528060913086,987202.0,0.9872019999999999,5.889013514042806e-07,-0.2336114065469409,0.15410742332882543
1120906022,1.2599999904632568,-396496.6875,1.3752384185791016,1.6127461194992065,0.5957967042922974,995496.125,0.995496125,5.875796921329869e-07,-0.18333801280807172,0.13896823757445406
1120906022,1.2799999713897705,1555442.5,1.4021636247634888,1.6021965742111206,1.0113487243652344,992683.0,0.992683,5.990836642055424e-07,-0.24228660590056386,0.11062401851518318
1120906022,1.2999999523162842,-1964830.75,1.4156923294067383,1.588842749595642,0.101694256067276,985325.1875,0.9853251875,6.048638925658378e-07,-0.16015310141453662,0.05086461959442751
1120906022,1.3200000524520874,-386145.6875,1.40623140335083,1.581381916999817,0.1935388743877411,989703.125,0.9897031249999999,6.008216494579358e-07,-0.08539371897059388,0.010853449585479139
1120906022,1.340000033378601,-2354057.75,1.4234338998794556,1.5657901763916016,-0.4919623136520386,986412.8125,0.9864128124999999,6.081715296515475e-07,0.1402199776994444,-0.037028453768840765
1120906022,1.3600000143051147,-1563099.0,1.3865529298782349,1.5682734251022339,-0.42390865087509155,992051.625,0.992051625,5.924138917713658e-07,-0.052071156315095256,0.05134658280356122
1120906022,1.3799999952316284,-0.768310546875,1.4064775705337524,1.5694292783737183,1.0501573085784912,994877.0625,0.9948770625,6.009268260117614e-07,-0.044976862017606,0.02702968534853382
1120906022,1.399999976158142,-780339.25,1.4285591840744019,1.5586470365524292,1.0077396631240845,987515.125,0.9875151249999999,6.103613411552664e-07,-0.37143469695722003,0.159168615653404
1120906022,1.4199999570846558,1565793.25,1.4467871189117432,1.5628467798233032,0.16458597779273987,986883.75,0.98688375,6.181493466350807e-07,-0.06775398980148872,-0.03323278686415276
1120906022,1.440000057220459,-1565670.875,1.4351426362991333,1.5729475021362305,-0.18736980855464935,981714.8125,0.9817148124999999,6.13174164574915e-07,0.02385880801954945,-0.061652946143412456
1120906022,1.4600000381469727,-1957682.5,1.439292311668396,1.5631892681121826,0.8146651387214661,977800.5,0.9778005,6.149471407679758e-07,-0.002540142484158736,-0.06973106822077686
1120906022,1.4800000190734863,-1174140.625,1.4677292108535767,1.5506869554519653,0.5158905982971191,973106.5,0.9731065,6.270969936536368e-07,-0.08111105085469926,-0.004836685206263171
1120906022,1.5,-1570911.0,1.4599279165267944,1.5481905937194824,0.5376463532447815,972952.0,0.9729519999999999,6.237638391570474e-07,-0.17128075414106503,-0.0005474882850077615
1120906022,1.5199999809265137,-406807.5,1.4892350435256958,1.5299502611160278,0.5617534518241882,961475.125,0.961475125,6.362855026203971e-07,0.3394251281931125,-0.3900541121224246
1120906022,1.5399999618530273,-1959557.125,1.4823980331420898,1.5239884853363037,0.22635182738304138,931410.25,0.93141025,6.333643448036602e-07,0.5954396107597821,-0.7236040649478946
1120906022,1.559999942779541,-393919.78125,1.4982891082763672,1.5174734592437744,0.7079259157180786,892729.75,0.89272975,6.401539115499907e-07,1.0385790358434444,-1.1041047543851519
1120906022,1.5800000429153442,-1179842.375,1.510715126991272,1.495172381401062,0.8171482086181641,851868.5,0.8518684999999999,6.454630100686942e-07,0.9749380355963515,-1.1218311388136117
1120906022,1.600000023841858,-404043.28125,1.530975103378296,1.4955425262451172,0.44496697187423706,813668.0625,0.8136680625,6.541192187138895e-07,1.0927054075422933,-1.1822923349939252
1120906022,1.6200000047683716,-795767.375,1.528513789176941,1.489848017692566,2.1639158725738525,775462.5625,0.7754625625,6.530676059745008e-07,0.6993214004667326,-0.984940237332701
1120906022,1.6399999856948853,-399153.28125,1.617531657218933,1.4922685623168945,2.8283145427703857,737414.5,0.7374145,6.911010776924377e-07,0.7340532487321564,-1.020959280037801
1120906022,1.659999966621399,383764.46875,1.6416462659835815,1.4984148740768433,2.1290829181671143,698598.0625,0.6985980625,7.014042034649704e-07,0.5119680586620187,-0.9486740487100183
1120906022,1.6799999475479126,-1961940.125,1.7026948928833008,1.4676932096481323,2.9064507484436035,657907.8125,0.6579078125,7.274876322830372e-07,0.9130842080571823,-1.235794924654929
1120906022,1.7000000476837158,-791199.5,1.7579045295715332,1.4389983415603638,1.7242754697799683,609067.5,0.6090675,7.510763139907245e-07,1.0111147277883212,-1.3017927598096926
1120906022,1.7200000286102295,-794713.25,1.7716660499572754,1.5004914999008179,3.021153688430786,570407.5,0.5704075,7.569560144137905e-07,0.8889615181730818,-1.2400909716986939
1120906022,1.7400000095367432,-1181839.5,1.8787505626678467,1.487139344215393,3.751248836517334,533623.75,0.53362375,8.027085793222797e-07,0.9756570804748467,-1.2818934232232906
1120906022,1.7599999904632568,-3914026.0,1.9217158555984497,1.472545862197876,0.4570589065551758,489172.8125,0.4891728125,8.210657843359754e-07,1.3310774812165906,-1.5132221492025717
1120906022,1.7700999975204468,-2360233.75,1.892508029937744,1.3965383768081665,-0.5406598448753357,466877.625,0.46687762499999996,8.085865480248469e-07,0.3973751119745163,-1.1433965748084725
