shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120502010,1.2000000476837158,-469.9375,1.503418207168579,1.6676534414291382,0.3083103597164154,-796197.125,-0.796197125,6.423453529082967e-07,0.08604357063374689,-0.0330646058639858
1120502010,1.2200000286102295,-117.4375,1.4996787309646606,1.6785966157913208,0.006213790271431208,-796823.375,-0.796823375,6.407476370163081e-07,0.08923724080661995,-0.04296219558218176
1120502010,1.2400000095367432,-1176951.625,1.5036667585372925,1.6844955682754517,-0.13743354380130768,-797446.625,-0.797446625,6.424515481212393e-07,-0.030884398341998794,0.004640556745699673
1120502010,1.2599999904632568,2734468.0,1.4941813945770264,1.686216115951538,0.011327873915433884,-798221.25,-0.79822125,6.383988637573884e-07,0.014861385773644575,-0.002333408334574271
1120502010,1.2799999713897705,3525272.5,1.504119873046875,1.6861579418182373,0.2139481008052826,-795876.875,-0.7958768749999999,6.426451442864166e-07,-0.055695642104377226,0.05300371931744156
1120502010,1.2999999523162842,3126197.0,1.5027393102645874,1.6855167150497437,0.4922111928462982,-792751.5625,-0.7927515625,6.420552897247437e-07,0.081320027203954,0.0022262868343763537
1120502010,1.3200000524520874,1965880.125,1.5238083600997925,1.6817312240600586,1.0926700830459595,-790243.125,-0.7902431249999999,6.510571803412777e-07,0.1739495216459909,-0.054896677563120465
1120502010,1.340000033378601,1963225.0,1.5464462041854858,1.6613028049468994,1.2226563692092896,-789925.875,-0.789925875,6.607293486567684e-07,0.3843189367077522,-0.18731373275892105
1120502010,1.3600000143051147,1570716.875,1.5727145671844482,1.6536425352096558,0.0337928868830204,-791802.875,-0.791802875,6.719526801426027e-07,0.1439642177871366,-0.07641455412714289
1120502010,1.3799999952316284,-2773.25,1.5477979183197021,1.6633398532867432,-0.18461662530899048,-791016.9375,-0.7910169375,6.613068774431262e-07,0.10131816965007578,-0.048157891971450935
1120502010,1.399999976158142,391341.3125,1.565329909324646,1.6636217832565308,0.5409842133522034,-789459.4375,-0.7894594374999999,6.687975363267013e-07,-0.027179948338535737,0.01785266554287281
1120502010,1.4199999570846558,-388879.5,1.5694372653961182,1.6927967071533203,-0.13054880499839783,-791025.125,-0.791025125,6.70552431320436e-07,0.07963245634329752,-0.045090891941293204
1120502010,1.440000057220459,784563.4375,1.560107946395874,1.6935582160949707,-0.8344156742095947,-791962.375,-0.791962375,6.665664181957898e-07,-0.12715260204831483,0.04452672263302748
1120502010,1.4600000381469727,782918.875,1.5360605716705322,1.7103666067123413,-0.48392757773399353,-792893.875,-0.792893875,6.562920186103552e-07,-0.14300620250819274,0.06205073680778809
1120502010,1.4800000190734863,1174452.75,1.5407508611679077,1.7041187286376953,0.13815774023532867,-792739.25,-0.79273925,6.582959757581856e-07,-0.13216599116456293,0.07986672811953342
1120502010,1.5,1174334.5,1.5415868759155273,1.6922074556350708,1.4330072402954102,-789454.375,-0.7894543749999999,6.586531685775459e-07,0.1612918505478197,0.010509558394209242
1120502010,1.5199999809265137,393919.0,1.5980710983276367,1.6974616050720215,2.127285957336426,-776751.625,-0.776751625,6.827864254491576e-07,0.09467624903065747,0.14127389104327367
1120502010,1.5399999618530273,2540.6875,1.626678228378296,1.7016336917877197,1.346809983253479,-759778.375,-0.759778375,6.950090105957692e-07,0.02796752751049771,0.272211258927777
1120502010,1.559999942779541,-381418.53125,1.6519434452056885,1.6865780353546143,1.214680552482605,-740122.0,-0.740122,7.058037412581446e-07,-0.2529866004251192,0.4567899070282008
1120502010,1.5800000429153442,1182805.0,1.6752655506134033,1.6752930879592896,1.0688968896865845,-720610.75,-0.72061075,7.157682647402014e-07,-0.3534322420550767,0.5283382569009353
1120502010,1.600000023841858,-2032.0,1.6946994066238403,1.6777076721191406,0.8915224075317383,-700784.5,-0.7007844999999999,7.240715080013717e-07,-0.39726239338516905,0.5450313018650464
1120502010,1.6200000047683716,-2338203.25,1.7109264135360718,1.6780585050582886,1.2763392925262451,-682663.0,-0.682663,7.310046038172812e-07,-0.3367349392756574,0.5071461507925323
1120502010,1.6399999856948853,-388762.84375,1.7457529306411743,1.6900625228881836,2.305617094039917,-665165.8125,-0.6651658125,7.458844631363825e-07,-0.1710635549856172,0.42508824589533756
1120502010,1.659999966621399,-1168946.625,1.80315101146698,1.7507784366607666,1.8526571989059448,-646410.875,-0.6464108749999999,7.704081720475231e-07,-0.21801125789699446,0.4698399317332174
1120502010,1.6799999475479126,-785260.3125,1.8198591470718384,1.7592272758483887,-0.40734028816223145,-626090.25,-0.62609025,7.775468332732342e-07,-0.6034267805497181,0.7019454707826579
1120502010,1.7000000476837158,785263.375,1.7868573665618896,1.7021629810333252,1.1484301090240479,-602802.8125,-0.6028028125,7.634466047092946e-07,-0.5801903815663603,0.7100990137576542
