shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1120821017,1.2000000476837158,1179294.25,1.3007413148880005,1.6500033140182495,-0.29451489448547363,1095095.5,1.0950955,5.557503128339104e-07,0.14987568869683854,-0.05014936082533813
1120821017,1.2200000286102295,2734895.5,1.29300856590271,1.6506351232528687,-0.13480497896671295,1093529.5,1.0935295,5.524464447869334e-07,0.041549726643417405,-0.004793375374617668
1120821017,1.2400000095367432,1959713.125,1.29534912109375,1.6519170999526978,0.36626195907592773,1096033.75,1.09603375,5.534464624420484e-07,-0.08483748860497449,0.0576701302653389
1120821017,1.2599999904632568,1562709.5,1.3076590299606323,1.6431219577789307,0.3530535399913788,1098377.25,1.09837725,5.587059522617562e-07,-0.1546386358691841,0.09028994433966457
1120821017,1.2799999713897705,-1957056.5,1.3094712495803833,1.6462682485580444,-0.0349372960627079,1096341.75,1.09634175,5.594802350565539e-07,-0.07082691773566122,0.02811969269912959
1120821017,1.2999999523162842,-1566145.125,1.3062615394592285,1.6507641077041626,0.021952345967292786,1094468.0,1.094468,5.581088652203528e-07,0.02422371165057781,-0.03470570520355464
1120821017,1.3200000524520874,-1957676.25,1.3103493452072144,1.6584229469299316,0.08169694244861603,1093527.25,1.09352725,5.598554072093286e-07,0.017029885201945455,-0.0172427992077575
1120821017,1.340000033378601,-2353434.75,1.309529423713684,1.6593377590179443,-0.27785924077033997,1094465.75,1.09446575,5.595050903390076e-07,0.004582499667921976,0.0230130559038495
1120821017,1.3600000143051147,-394230.46875,1.2992349863052368,1.6707231998443604,0.46092018485069275,1099938.75,1.09993875,5.55106724003818e-07,-0.11117559663834302,0.04307965004172576
1120821017,1.3799999952316284,-788267.9375,1.3279662132263184,1.6608227491378784,1.1017571687698364,1091013.25,1.09101325,5.673823303574672e-07,-0.14620357411381033,0.015789387567419964
1120821017,1.399999976158142,777683.5,1.343305230140686,1.6503509283065796,0.4776303470134735,1082560.375,1.082560375,5.739360265852668e-07,-0.13446738913810063,-0.05068077016066452
1120821017,1.4199999570846558,1951783.75,1.3470714092254639,1.641635775566101,-0.02709323726594448,1075203.625,1.0752036249999999,5.755451514593652e-07,0.038502187282644686,-0.09347127879508536
1120821017,1.440000057220459,788771.4375,1.3422214984893799,1.6394623517990112,-0.4934390187263489,1075516.0,1.075516,5.734729950836547e-07,0.17681015651645046,-0.1155716367931115
1120821017,1.4600000381469727,393882.53125,1.3273338079452515,1.637831449508667,-0.34382376074790955,1076917.875,1.076917875,5.671121310266948e-07,0.10860668561412602,-0.03730895554762861
1120821017,1.4800000190734863,1962211.875,1.3284685611724854,1.6417310237884521,-0.06203955411911011,1078794.5,1.0787944999999999,5.675969618334097e-07,0.0933807144359484,-0.026752348693463917
1120821017,1.5,2500.330322265625,1.3248522281646729,1.6447794437408447,1.0121533870697021,1079735.0,1.079735,5.660518596848119e-07,-0.1639059410327046,0.006755277573038935
1120821017,1.5199999809265137,393840.90625,1.3689546585083008,1.6248786449432373,2.2554330825805664,1061575.75,1.06157575,5.848949141643395e-07,-0.08689046926432263,-0.23390383127956205
1120821017,1.5399999618530273,-0.768310546875,1.4150694608688354,1.597509741783142,2.4103574752807617,1023214.75,1.02321475,6.045977678715332e-07,0.0008687020791523873,-0.5109611858835176
1120821017,1.559999942779541,-1171991.0,1.4653688669204712,1.5790386199951172,2.3068947792053223,979372.8125,0.9793728125,6.26088521127851e-07,0.3430024306457535,-0.8262908615520187
1120821017,1.5800000429153442,-5092546.0,1.50734543800354,1.5521817207336426,2.0874905586242676,936000.25,0.93600025,6.440232882057454e-07,0.5298824534229996,-0.9768367485368351
1120821017,1.600000023841858,-3127127.0,1.5488686561584473,1.5332787036895752,0.9583154320716858,890597.875,0.890597875,6.617643572525509e-07,0.9371225784565406,-1.1990744627922707
1120821017,1.6200000047683716,2695.09375,1.5456780195236206,1.525673508644104,1.5972093343734741,845650.875,0.8456508749999999,6.604011366892854e-07,0.8518197360783463,-1.1657795318444981
1120821017,1.6399999856948853,388840.96875,1.6127569675445557,1.5192415714263916,4.776428699493408,803484.0,0.803484,6.890610600118671e-07,0.47875411614107327,-0.9966073182616549
1120821017,1.659999966621399,-399074.40625,1.7367349863052368,1.5060666799545288,2.3809008598327637,760185.375,0.7601853749999999,7.420314868924108e-07,0.6963324599978993,-1.1509272477470678
1120821017,1.6799999475479126,-3138620.0,1.7079929113388062,1.4931559562683105,1.4980077743530273,712022.75,0.7120227499999999,7.297512456397794e-07,0.8434880175603818,-1.3145618696902046
1120821017,1.7000000476837158,-5485816.0,1.7966554164886475,1.480780005455017,3.2580795288085938,660093.5,0.6600935,7.676328862163342e-07,2.280060825963345,-2.1628697401484094
