shot,time,dip_dt,li,kappa,dli_dt,ip,ip_MA,Li,vc_minus_vb,Vind
1140613017,1.2000000476837158,-2349214.5,1.252727746963501,1.6747859716415403,0.2808535397052765,1185494.0,1.185494,5.352361990059735e-07,0.00013478869053710577,-0.021732429687303368
1140613017,1.2200000286102295,378528.65625,1.263147473335266,1.6700048446655271,0.15981510281562805,1183772.875,1.1837728749999998,5.39688095877759e-07,-0.04389188517673412,0.013542114800954361
1140613017,1.2400000095367432,-1565715.25,1.2591203451156616,1.669295310974121,-0.30160874128341675,1185960.75,1.18596075,5.379674787633098e-07,0.008530482842857559,-0.001500326945389277
1140613017,1.2599999904632568,-2499.59375,1.2510831356048584,1.6740161180496216,-0.19674022495746613,1186117.25,1.18611725,5.345335279470977e-07,0.0654958348057342,-0.015257449655127963
1140613017,1.2799999713897705,-1956939.75,1.2512507438659668,1.682145118713379,-0.00504255760461092,1187685.125,1.187685125,5.346051396830197e-07,0.08209283083270359,-0.04730173507755584
1140613017,1.2999999523162842,1565871.5,1.2508814334869385,1.6788302659988403,0.05082179605960845,1184555.75,1.18455575,5.344473493858032e-07,-0.011643581599434794,0.0023543735423311473
1140613017,1.3200000524520874,393879.5625,1.2532836198806765,1.6801559925079346,0.32509201765060425,1185336.75,1.18533675,5.354736993790917e-07,-0.05014971037575386,-0.003024955170841228
1140613017,1.340000033378601,394663.1875,1.2638851404190063,1.67982816696167,0.9583780169487,1181415.125,1.181415125,5.400032690085451e-07,-0.3041701836888573,0.1328875944710217
1140613017,1.3600000143051147,2348397.75,1.2916187047958374,1.6724042892456057,0.21403154730796817,1180320.25,1.1803202499999998,5.518526174547043e-07,-0.1004730080726602,0.019783019224241787
1140613017,1.3799999952316284,-5156.18603515625,1.2724463939666748,1.679790735244751,0.010532150976359844,1178605.0,1.178605,5.436611210986641e-07,-0.18910782618816122,0.07095331639952306
1140613017,1.399999976158142,1959362.5,1.29203999042511,1.6739985942840576,0.21539947390556335,1176258.5,1.1762584999999999,5.520326145206704e-07,0.11740446800414645,-0.07299733089681046
1140613017,1.4199999570846558,-785612.125,1.2810623645782473,1.6754735708236694,-0.3193461298942566,1177194.75,1.17719475,5.473423514155172e-07,-0.05391603257875213,0.025404273508618364
1140613017,1.440000057220459,389148.75,1.279266119003296,1.6754865646362305,0.312750905752182,1178286.0,1.178286,5.46574893636803e-07,-0.019727374176610208,0.013319692491395816
1140613017,1.4600000381469727,-2348904.0,1.2935724258422852,1.6754837036132812,0.46590909361839294,1177030.0,1.17703,5.526873576680933e-07,-0.12065639384647042,0.050122456811121076
1140613017,1.4800000190734863,-2348710.25,1.2979024648666382,1.6779546737670898,-0.29636350274086,1174997.75,1.17499775,5.545373954233517e-07,0.01244376674310436,-0.0228224041579341
1140613017,1.5,-1176640.125,1.2817178964614868,1.6837208271026611,0.2419116348028183,1174685.625,1.174685625,5.476224317397239e-07,0.08581699843684416,-0.1426444753755903
1140613017,1.5199999809265137,-401495.875,1.3075789213180542,1.6755975484848022,1.031799077987671,1155586.0,1.155586,5.586717253154266e-07,0.38241419456070086,-0.4821966644884232
1140613017,1.5399999618530273,-393997.125,1.322989821434021,1.6594213247299194,1.3342691659927368,1112990.5,1.1129905,5.652561341156022e-07,0.4240836500200285,-0.7354606073157898
1140613017,1.559999942779541,-790495.375,1.3609496355056765,1.626103401184082,1.1560952663421633,1064729.75,1.06472975,5.814747152462063e-07,0.90829892425702,-1.143137010349111
1140613017,1.5800000429153442,-1568020.0,1.3692337274551392,1.6019121408462524,0.8463216423988342,1012527.875,1.012527875,5.850141482139791e-07,0.9349705141889144,-1.1965044367403328
1140613017,1.600000023841858,-1176798.75,1.3948025703430176,1.5662016868591309,1.1461000442504885,964064.5625,0.9640645624999999,5.959386051148988e-07,1.1418449619678692,-1.3253555028372699
1140613017,1.6200000047683716,-1969946.5,1.4150776863098145,1.5419061183929443,2.20078444480896,912605.75,0.91260575,6.046012822454868e-07,0.8032347800819726,-1.1650038421155227
1140613017,1.6399999856948853,-3133893.25,1.4828338623046875,1.5108592510223389,3.6427295207977295,862707.5,0.8627075,6.335505556902397e-07,0.6081518167439938,-1.107575005333734
1140613017,1.659999966621399,-2742123.0,1.5607867240905762,1.4898967742919922,2.6138241291046143,812179.875,0.812179875,6.66856430446387e-07,0.6914661067116631,-1.1967881439516945
1140613017,1.6799999475479126,-3136042.0,1.5873867273330688,1.4706522226333618,2.2882416248321533,757892.625,0.757892625,6.782214574153899e-07,0.90578373396038,-1.3654238952011475
1140613017,1.7000000476837158,-3532999.5,1.6523165702819824,1.4531103372573853,4.7738752365112305,702662.375,0.702662375,7.059631614099482e-07,0.9389901770336525,-1.4628746177663645
1140613017,1.7200000286102295,-3141119.5,1.7783421277999878,1.4169645309448242,4.447605133056641,645547.5,0.6455474999999999,7.598084127401329e-07,1.008100495519508,-1.5403405494825348
1140613017,1.7343000173568726,-2348523.5,1.8048692941665647,1.407747745513916,0.06155284494161606,606634.875,0.606634875,7.711423196731126e-07,3.4421755615374607,-2.710652652500992
